landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51036,nlo,nh3n,0,0,0,4.1712947,2.6505609,0,0,0,0,0,0,0
A51036,nlo,no3n,0,0,0,1.3904315,0.88352031,0,0,0,0,0,0,0
A51036,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51036,npd,po4p,0,0,0,0.64490235,0,0,0.64490235,0,0,0,0,0
A51036,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51036,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51036,rpd,po4p,0,0,0,0.64490235,0,0,0.64490235,0,0,0,0,0
A51023,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51023,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51023,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51023,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51023,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A51023,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A51023,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51023,rpd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A51023,rpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A51023,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51029,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51029,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51029,hom,no3n,0,4.8535328,3.4068582,11.678886,1.6485158,0,0.42355168,0,0,0,0,0
A51029,hom,po4p,0,2.9121194,6.0215244,6.5537872,3.2243509,0.14156571,0.13236314,0,0,0,0,0
A51029,hwm,nh3n,0,10.999137,0,24.545988,0,12.351942,1.7046031,1.0725696E-3,3.2286701,0.2986615,0,15.621388
A51029,lwm,nh3n,0,10.999137,0,24.545988,0,12.351941,1.7046031,1.0725696E-3,3.2286701,0.29866153,0,15.621388
A51029,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51029,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51029,nhi,po4p,0,0.67303544,0,7.2815909,0,0,0,0,1.0082206,2.2609182E-2,0,1.1767805
A51029,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51029,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51029,nhy,po4p,0,0,1.4197788E-2,0,0,2.3560202E-5,0,0,9.4372561E-5,9.6736377E-4,0,0
A51029,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51029,npa,nh3n,0,0,0,0,18.254141,0,0,0,0,0,0,0
A51036,urs,no3n,5.6938384E-2,5.6938384E-2,5.6938384E-2,15.460702,13.030683,5.6938384E-2,5.6938384E-2,5.6938384E-2,5.6938384E-2,5.6938384E-2,5.6938384E-2,5.6938384E-2
A51037,hom,nh3n,0,0.18428545,0.70842969,62.058064,0.67890304,0,0.17437883,0,0,0,0,0
A51037,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51037,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51037,hyw,po4p,0,0,5.0875742E-2,0,2.6997483,2.4696422E-4,0,0,1.7281274E-4,1.7008319E-3,0,0
A51037,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51037,npd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51037,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51037,urs,no3n,0,0,0,15.042903,14.455399,0,0,0,0,0,0,0
A51037,urs,po4p,0,0,0,18.09746,0,0,0,0,0,0,0,0
A51041,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51041,alf,po4p,0,0,2.3254602,2.3254602,0,0,2.3254602,0,0,0,2.3254602,0
A51041,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51041,hyw,nh3n,0,0,80.489342,0,0,2.2751349E-3,6.5123816E-3,0,0,0,0,0
A51041,hyw,no3n,0,0,26.829782,0,0,7.583783E-4,2.1707939E-3,0,0,0,0,0
A51041,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51041,lwm,po4p,0,8.0165446E-2,0,10.831887,0,0,0,0,0.48044276,2.5096714E-2,0,1.6366802E-2
A51041,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51041,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51041,rpd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51041,rpd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A51029,pas,nh3n,0,0,0,0,19.231709,0,0,0,0,0,0,0
A51029,pas,no3n,0,0,0,0,6.4105697,0,0,0,0,0,0,0
A51029,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51031,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51031,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51031,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51031,hyw,no3n,0,0,33.364132,0,0,5.5567233E-4,8.5752919E-2,0,0,0,0,0
A51031,hyw,po4p,0,0,1.4862781,0,3.1685255,2.2873878E-4,0,0,1.3289225E-4,1.3289257E-3,0,0
A51031,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51031,npd,po4p,0,0,0,0.64490223,0,0,0.64490223,0,0,0,0,0
A51031,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51031,rpd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A51031,rpd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51031,urs,nh3n,0,0,0,71.586563,14.287717,0,0,0,0,0,0,0
A51031,urs,no3n,0,0,0,23.862188,4.7625723,0,0,0,0,0,0,0
A51033,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51033,alf,po4p,0,0,2.3077452,2.3077452,0,0,2.3077452,0,0,0,2.3077452,0
A51033,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51033,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51033,hyw,nh3n,0,0,100.46227,0,0,4.9931002E-3,0.01487611,0,0,0,0,0
A51033,hyw,no3n,0,0,33.487423,0,0,1.6643668E-3,4.9587032E-3,0,0,0,0,0
A51033,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51033,lwm,po4p,4.1341361E-2,0.36145139,1.2165069E-5,11.193269,1.1019145,0,0,3.168504E-6,3.4778543,0.91508353,0,0.10979813
A51033,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,urs,nh3n,0.43646663,0.4364666,0.4364666,41.645828,38.116913,0.4364666,0.4364666,0.4364666,0.4364666,0.4364666,0.4364666,0.4364666
A51041,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,hyw,no3n,0,0,0.13535707,34.36895,1.7361846E-3,6.251015E-4,1.8462333E-3,0,0,0,0,0
A51043,hyw,po4p,0,0,7.8554921E-2,0,4.1269843E-4,5.5858916E-5,0,0,1.5534234E-4,1.5058814E-3,0,0
A51043,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,nhi,nh3n,0,0,0,17.533209,0.80084711,0,0,0,0,0,0,0
A51043,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,nho,nh3n,0,0,0.43677977,3.8160088,151.29968,0,1.1606412,0,0,0,0,0
A51043,nho,no3n,0,0,0.14559326,1.2720029,50.433228,0,0.3868804,0,0,0,0,0
A51043,nhy,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,nlo,nh3n,0,0,0,17.533209,0.80084705,0,0,0,0,0,0,0
A51043,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A51043,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,rpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A51043,rpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A51043,urs,nh3n,6.3903429E-2,6.3903429E-2,6.3903429E-2,45.641182,41.714302,6.3903429E-2,6.3903429E-2,6.3903429E-2,6.3903429E-2,6.3903429E-2,6.3903429E-2,6.3903429E-2
A51043,urs,no3n,2.1301143E-2,2.1301143E-2,2.1301143E-2,15.213728,13.904767,2.1301143E-2,2.1301143E-2,2.1301143E-2,2.1301143E-2,2.1301143E-2,2.1301143E-2,2.1301143E-2
A51045,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51045,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42041,lwm,po4p,0,5.6991477E-2,9.4379244,2.5609598,1.3812547E-2,0,0,0.68251371,1.0660032,0,0,0
A42041,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42041,nhi,no3n,0,2.1380978,4.5532794,0,13.404662,2.9269343E-3,0,0.18875933,0.4078145,0,0,0.49650052
A42041,nhi,po4p,0,4.4185791E-2,8.5536108,2.5347099,1.2348005E-2,0,0,0.64032167,0.96704662,0,0,0
A42041,nho,po4p,0,0,2.9272933E-2,19.615728,9.9925041,1.7149179,4.3425195E-2,0,0,0,0,0
A42041,nhy,no3n,0,0,0,0,9.5268288,0.13751185,0,0,0,10.084397,0.13145779,7.7300693E-4
A42041,nhy,po4p,0,0,6.9486909E-3,2.921229E-3,0,2.5542445E-2,0,0,0,0,8.7169167E-3,0
A42041,nlo,po4p,0,4.4185799E-2,8.5536118,2.5347099,1.2348005E-2,0,0,0.64032155,0.96704656,0,0,0
A42041,npd,no3n,0,0,0,0,5.3497114,0,0,5.3497114,0,0,0,0
A42041,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42041,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42041,urs,po4p,2.5353591,0,0,8.0822849,9.3059578,0,0,0,0,0,0,0
A42043,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42043,cpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42043,hom,nh3n,0,0,8.0100879E-2,58.535557,25.517378,16.990755,1.8885756E-2,0,0,0,0,0
A42043,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42043,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42043,lwm,no3n,0,2.3573956,3.1306746,0,11.213178,3.1702146E-3,0,0.12154621,0.4376834,0,0,0.6396268
A42043,nhi,no3n,0,2.2420883,3.0016284,0,10.750916,2.9835037E-3,0,0.11825924,0.41202825,0,0,0.6014545
A42043,nho,no3n,0,0,2.6328985E-2,19.240791,8.3875074,5.5856333,6.2077073E-3,0,0,0,0,0
A42043,nho,po4p,0,0,3.3184335E-2,11.582138,11.478165,3.0428813,0.14322066,0,0,0,0,0
A42043,nhy,no3n,0,0,0,0,9.2406311,0.14535007,0,0,0,9.9871664,0.14109255,5.1492616E-4
A42043,nlo,no3n,0,2.2420881,3.0016284,0,10.750916,2.9835037E-3,0,0.11825924,0.41202828,0,0,0.6014545
A42043,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A51045,hwm,no3n,0,1.1045365,0.36630267,11.827742,0,0,0,1.0944036,0.43315658,0,0,10.501774
A51045,hwm,po4p,0,0.40545005,1.1744266,9.2570047,0,0,0,7.3647237E-4,0.47813857,0,0,6.0384817
A51045,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51045,lwm,nh3n,0,3.3136096,1.0989079,35.483223,0,0,0,3.2832112,1.2994698,0,0,31.50532
A51045,lwm,no3n,0,1.1045365,0.3663027,11.827742,0,0,0,1.0944036,0.43315661,0,0,10.501774
A51045,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51045,npa,po4p,0,0,0,0,0,19.338682,0,0,0,0,0,0
A51045,npd,no3n,0,0,0,0,5.3497114,0,0,5.3497114,0,0,0,0
A51045,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51045,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51045,pas,po4p,0,0,0,0,0,19.754095,0,0,0,0,0,0
A51045,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51047,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51047,alf,po4p,0,0,2.4071927,2.4071927,0,0,2.4071927,0,0,0,2.4071927,0
A51047,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51047,hwm,po4p,3.8075835E-2,0.67115939,0,12.350584,0.12843552,0,0,3.839374E-5,0.93363017,9.386884E-3,0,2.6117756
A51047,hyw,nh3n,0,0,114.61409,0,0,1.7078614E-3,5.0353594E-3,0,0,0,0,0
A51047,lwm,no3n,6.8323731E-2,1.5655464,0,7.224411,0.10483668,6.6095686,0.71536237,5.9669666E-5,0.45186818,1.6411064E-2,0,4.6866016
A51047,lwm,po4p,3.8075838E-2,0.67115939,0,12.350583,0.12843552,0,0,3.839374E-5,0.93363011,9.386885E-3,0,2.6117754
A51047,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51047,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51047,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51047,npa,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51047,npd,nh3n,0,0,0,16.049131,0,0,16.049131,0,0,0,0,0
A51033,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51033,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51033,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51033,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51033,urs,nh3n,7.9765841E-2,7.9765834E-2,7.9765834E-2,53.809212,33.667118,7.9765834E-2,7.9765834E-2,7.9765834E-2,7.9765834E-2,7.9765834E-2,7.9765834E-2,7.9765834E-2
A51036,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51036,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51036,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51036,hom,po4p,0,0.1227743,0.33227739,4.256196,6.6661388E-2,0.00781172,7.3007783E-3,0,0,0,0,0
A51036,hwm,nh3n,4.5789838E-2,16.225754,3.980185,4.2371254,2.6782143,10.585526,7.1682725,1.1622558E-5,5.3298073,1.6174748,0,7.2061323E-2
A51036,hwm,no3n,0.01526328,5.4085841,1.3267283,1.4123751,0.8927381,3.5285087,2.3894243,3.8741859E-6,1.7766025,0.53915828,0,2.4020439E-2
A51036,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51036,lwm,nh3n,4.5789842E-2,16.225754,3.980185,4.2371249,2.6782146,10.585526,7.1682734,1.1622557E-5,5.3298078,1.6174748,0,0.07206133
A51036,lwm,no3n,1.5263282E-2,5.4085846,1.3267282,1.412375,0.89273822,3.5285082,2.3894246,3.8741859E-6,1.7766025,0.53915823,0,2.4020443E-2
A51036,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51036,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51036,npa,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A51036,npd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A51036,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51036,pas,po4p,0,0,0,0,11.874546,0,0,0,0,0,0,0
A51036,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51037,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51037,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51037,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51037,hwm,no3n,0,5.144516,0,6.3623643,0,3.7534499,0.32859582,1.9086123E-4,1.641557,5.3005248E-2,0,4.7394218
A51037,hwm,po4p,0,0.41667074,0,7.2998676,0,0,0,1.1549469E-4,3.4174793,0.02761646,0,2.4605615
A51037,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51037,npd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A51037,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51037,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51037,pas,po4p,0,0,0,0,16.188677,0,0,0,0,0,0,0
A51037,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,hom,no3n,0,1.1706258,3.3345475,17.708397,1.9623767,0,0.10210514,0,0,0,0,0
A51041,hom,po4p,0,0.70237547,6.88065,6.2966614,1.3821707,3.4136832E-2,3.1901855E-2,0,0,0,0,0
A51041,hwm,nh3n,0,9.3588514,0,2.9085014,0,5.3560791,0.12141339,1.1641176E-4,2.9043403,0.49599987,0,0.30184251
A51041,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51041,nhi,po4p,0,6.8567306E-2,0,9.1621227,0,0,0,0,0.41081059,1.6886109E-2,0,0.01012018
A51041,nhy,po4p,0,0,2.5151558E-2,0,0,0,0,0,1.6593438E-4,1.7077248E-3,0,0
A51041,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51041,nlo,po4p,0,6.8567291E-2,0,9.1620159,0,0,0,0,0.4108105,1.6886115E-2,0,0.01012018
A51041,npa,nh3n,0,0,0,0,16.274296,0,0,0,0,0,0,0
A51041,npa,no3n,0,0,0,0,5.4247651,0,0,0,0,0,0,0
A51041,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51041,pas,nh3n,0,0,0,0,17.486296,0,0,0,0,0,0,0
A51041,pas,no3n,0,0,0,0,5.8287654,0,0,0,0,0,0,0
A51041,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51005,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51005,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51005,npa,no3n,0,0,0,0,0,8.8479786,0,0,0,0,0,0
A51005,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51005,npd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A51005,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51005,pas,nh3n,0,0,0,0,0,26.991598,0,0,0,0,0,0
A51005,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51005,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51007,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51007,hom,no3n,0,1.3241105,0.91314942,20.153624,0.44193199,0,0.11355449,0,0,0,0,0
A51007,hom,po4p,0,0.79446614,1.6139635,6.3687401,0.8643046,0.03794568,3.5488516E-2,0,0,0,0,0
A51007,hwm,nh3n,0.68938088,4.0181117,0,16.304544,1.874761,3.7320158,2.3568017,3.8374914E-5,1.1254526,0.01134913,0,5.7449746
A51007,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51007,hyw,nh3n,0,0,59.919159,0,0,2.2167834E-3,6.1053038E-3,0,0,0,0,0
A51007,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51007,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51007,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51007,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51007,npd,nh3n,0,0,0,16.049131,0,0,16.049131,0,0,0,0,0
A51007,pas,nh3n,0,0,0,0,11.329299,0,0,0,0,0,0,0
A51007,rpd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51009,cpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51009,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51047,npd,no3n,0,0,0,5.3497105,0,0,5.3497105,0,0,0,0,0
A51047,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51047,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51047,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51049,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51049,hom,no3n,0,2.2236636,1.560937,20.582344,0.75532746,0,0.19403413,0,0,0,0,0
A51049,hom,po4p,0,1.3341981,2.7587578,8.9431696,0.91827643,6.4865291E-2,0.06061779,0,0,0,0,0
A51049,hwm,nh3n,0,5.3764205,0,33.126202,0,12.8241,1.1859428,3.3742018E-4,1.5802301,9.6903011E-2,0,15.413119
A51049,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51049,nhi,po4p,0,0,0,9.8800592,0,0,0,0,0,0,0,0
A51049,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51049,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51049,nhy,po4p,0,0,0,0,0,0,0,0,1.1160065E-4,1.1429529E-3,0,0
A51049,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51049,nlo,po4p,0,0,0,9.8800583,0,0,0,0,0,0,0,0
A51049,npa,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51049,pas,nh3n,0,0,0,0,13.04096,0,0,0,0,0,0,0
A51049,pas,no3n,0,0,0,0,4.3469868,0,0,0,0,0,0,0
A51049,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51053,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51053,alf,po4p,0,0,2.7205362,2.7205362,0,0,2.7205362,0,0,0,2.7205362,0
A51053,hwm,po4p,0,5.9914507E-2,0,12.790697,0,0,0,0,0,0,0,0
A51053,hyw,nh3n,0,0,68.239082,0,0,4.4269394E-3,0.01247458,0,0,0,0,0
A51053,lwm,no3n,0,2.2650423,0,1.3516423,0,1.0985154,0.10722374,1.9769424E-5,0.73835164,2.2693476E-2,0,0.45564476
A51043,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,hom,po4p,0,0,0.31175807,0.77636421,30.698021,2.1021342E-2,0.22300719,0,0,0,0,0
A51043,hwm,nh3n,0.48960748,7.4407501,0.36785126,17.963217,0.82048821,11.738086,0.82840043,1.2253982,2.4471936,0,0,10.719137
A51043,hwm,no3n,0.16320249,2.4802501,0.12261709,5.9877386,0.27349606,3.9126952,0.27613348,0.4084661,0.81573117,0,0,3.573046
A51043,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,lwm,nh3n,0.48960751,7.4407506,0.36785126,17.963217,0.82048821,11.738086,0.82840043,1.2253982,2.4471934,0,0,10.719138
A51043,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,nhi,po4p,0,0,0,10.764275,0.33245903,0,0,0,0,0,0,0
A51043,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51043,npa,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51043,pas,no3n,0,0,0,0,0,9.220006,0,0,0,0,0,0
A51043,pas,po4p,0,0,0,0,0,20.637968,0,0,0,0,0,0
A51043,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51043,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51045,hom,nh3n,0,0,21.212446,23.878725,26.268234,0,11.975035,0,0,0,0,0
A51045,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51045,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51045,hyw,po4p,0,0,6.846629E-4,2.2637088,7.9182198E-4,3.5361469,0,0,1.4993086E-4,1.5030749E-3,0,0
A51045,nhi,nh3n,0,3.2731278,1.0830715,34.898476,0,0,0,3.2361157,1.2771832,0,0,31.001179
A51045,nhi,no3n,0,1.0910425,0.36102381,11.632826,0,0,0,1.0787052,0.42572773,0,0,10.333726
A51045,nhy,nh3n,0,0,3.5676672E-3,109.85768,5.5222334E-3,0,5.5222334E-3,0,0,0,0,0
A51045,nhy,no3n,0,0,1.1892226E-3,36.619228,1.8407445E-3,0,1.8407445E-3,0,0,0,0,0
A51009,hom,po4p,0,1.2826734,2.6036448,23.569098,1.394219,6.1209019E-2,0.05720675,0,0,0,0,0
A51009,hwm,nh3n,4.2989264,3.3414502,0,32.154438,4.9192181,10.782819,1.8581803,1.5251561E-4,1.691572,4.0881451E-2,0,27.110071
A51009,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51009,lwm,no3n,1.4329755,1.1138167,0,10.718145,1.6397394,3.5942729,0.61939347,5.0838535E-5,0.56385732,0.01362715,0,9.0366898
A51009,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51009,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51009,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51009,urs,no3n,9.8228768E-2,9.8228768E-2,9.8228768E-2,16.064251,11.486001,9.8228768E-2,9.8228768E-2,9.8228768E-2,9.8228768E-2,9.8228768E-2,9.8228768E-2,9.8228768E-2
A51011,hwm,no3n,0,3.5919733,0,5.7698765,2.4174233E-7,2.8968329,1.016009,1.9841442E-4,0.97758645,5.4069936E-2,0,4.6263332
A51011,hwm,po4p,0,1.278126,0,7.8684216,0,0,0,1.3159508E-4,2.2631977,0.03127148,0,2.6733158
A51011,hyw,nh3n,0,0,109.29083,0,0,1.5200507E-3,4.526685E-3,0,0,0,0,0
A51011,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51011,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51011,nhy,nh3n,0,0,107.24851,0,0,1.4975565E-3,4.5121969E-3,0,0,0,0,0
A51011,npa,no3n,0,0,0,0,7.2977638,0,0,0,0,0,0,0
A51011,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51011,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51011,npd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A51011,pas,nh3n,0,0,0,0,22.270004,0,0,0,0,0,0,0
A51011,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51011,pas,po4p,0,0,0,0,16.497543,0,0,0,0,0,0,0
A51011,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51013,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51013,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51045,nlo,nh3n,0,3.2731278,1.0830715,34.898476,0,0,0,3.2361157,1.2771832,0,0,31.001179
A51045,nlo,no3n,0,1.0910425,0.36102381,11.632826,0,0,0,1.0787052,0.42572773,0,0,10.333726
A51045,npa,no3n,0,0,0,0,0,8.9065161,0,0,0,0,0,0
A51045,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51045,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51045,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
