landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A36069,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36069,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36069,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36069,pas,nh3n,0,0,0,0,6.7041197,20.541145,0,0,0,0,0,0
A36077,hom,po4p,0,0,0.10423321,6.4384003,12.730525,0.57685685,0,0,0,0,0,0
A36077,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36077,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36077,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36077,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36077,nhi,no3n,3.4870755E-2,6.4946882E-2,0.59258622,12.562919,12.768361,0,0,0.16683614,2.7966229E-2,0,0,0
A36077,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36077,nhy,no3n,0,0,0,0.4796294,0,1.4474908,7.3893121E-3,0,0,1.9237252E-6,3.4128532,1.9237252E-6
A36077,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36077,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36077,urs,no3n,0,0,0.68506825,20.983128,7.6498775,0,0,0,0,0,0,0
A36095,hom,po4p,0,0,0.1795678,4.8722472,17.996105,3.1609154,2.9673079E-2,0,0,0,0,0
A36095,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36095,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36095,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42115,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42115,urs,po4p,0,0,0,0.25213805,17.648165,0,0,0,0,0,0,0
A42117,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42117,alf,po4p,0,0,0.78406316,0.42655566,1.994682,1.2106189,1.2106189,0.42655566,0,0,0,0
A42117,cpd,no3n,0,0,0,0,5.3497105,0,0,5.3497105,0,0,0,0
A42117,cpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A42117,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42117,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42117,hyw,no3n,0,0,0,0.16441631,0,11.658306,0,0,0,0,11.840812,8.6476825E-2
A42117,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42117,lwm,po4p,0,0,0.44246617,15.811613,0.97557694,0,0,7.9380922E-2,0.22791789,0,0,0
A42117,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42117,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42117,nho,nh3n,0,0,0.04169634,7.8528428,81.700508,1.8255217,0,0,0,0,0,0
A42117,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42117,nlo,nh3n,0.12319593,1.367452,2.2630713,22.099201,1.5625782,54.607052,0,0,0.34839591,0,0,0
A42117,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42117,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42117,npd,po4p,0,0,0,0,0.64490223,0,0,0.64490223,0,0,0,0
A42117,urs,nh3n,0,0,0.54450756,47.575294,40.145351,0,0,0,0,0,0,0
A42119,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42119,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42119,hyw,po4p,0,0,0,0.41308609,6.6676228E-5,0,0,0,0,0,0,0
A42119,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24039,npa,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24039,rpd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A24039,rpd,po4p,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0,0
A24039,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24041,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,hom,po4p,0,0,3.9272394,2.8501406,10.497025,3.1264994,0.58118486,0,0,0,0,0
A24041,hwm,nh3n,0.2824896,4.814208,0,15.053675,6.8865795,8.9735203,1.673124E-3,7.0637301E-2,1.7213216,0,0,4.637567
A24041,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,lwm,no3n,9.4163202E-2,1.6047359,0,5.0178919,2.2955265,2.9911737,5.5770809E-4,2.3545766E-2,0.5737738,0,0,1.5458558
A24041,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nho,no3n,0,0,6.4545336,3.6225629,5.0235019,2.8674324,0.97839957,0,0,0,0,0
A24041,nlo,no3n,0.09312623,1.5942879,0,4.8440771,2.2126787,2.8868835,5.1134336E-4,2.3286467E-2,0.57015604,0,0,1.5368859
A24041,npa,po4p,0,0,0,0,25.333693,0,0,0,0,0,0,0
A24041,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,urs,no3n,0,0,0,25.600462,0,0,0,0,0,0,0,0
A24043,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24043,hom,no3n,0,0,4.9083445E-2,1.2573493,43.323154,2.1588511,0,3.9684423E-3,1.2585594E-2,0,0,0
A24043,hom,po4p,0,0,2.9450066E-2,0.77283776,30.370348,1.3393806,1.3716288E-2,0,0,0,0,0
A24043,hwm,nh3n,7.5851619E-2,7.3031759,10.58562,25.005816,4.4902191,10.053581,0,0.75571406,2.6222513,0,0,0
A24043,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24043,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36095,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36095,nhi,no3n,4.0835049E-2,2.3547091E-2,0.40318707,11.808793,15.2371,0,0,0.18988895,6.2358391E-2,0,0,0
A36095,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36095,nhy,no3n,0,0,0,0.36836544,0,2.4473653,0,0,0,0,3.5069935,0
A36095,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36095,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36095,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36095,urs,no3n,0,0,0.95373774,7.207541,18.787346,0,0,0,0,0,0,0
A36097,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36097,hom,no3n,0,0,8.5999317E-2,1.3721805,45.500221,0.26313752,0,0,0,0,0,0
A36097,hwm,nh3n,0.37259555,3.3172283,3.461977,23.856125,42.005531,0,0,0.48330417,1.3935071,0,0,0
A36097,hyw,nh3n,0,0,0,1.1598387,0,4.5006056,6.6073895E-3,0,0,0,10.312367,0
A36097,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nho,no3n,0,0,8.4803365E-2,1.3537822,44.867474,0.25947818,0,0,0,0,0,0
A36097,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nhy,no3n,0,0,0,0.36580494,0,1.4225631,2.1035969E-3,0,0,0,3.2595596,0
A36097,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36097,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36097,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36097,pas,nh3n,0,0,0,0,7.7941628,20.286798,0,0,0,0,0,0
A36097,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36097,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36101,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36101,alf,po4p,0,0,0.73131424,0.41169485,1.8743234,1.1430091,1.1430091,0.41169485,0,0,0,0
A36101,hom,nh3n,0,0,8.5314341E-2,50.690865,56.290924,1.123085,4.0791415E-2,0,0,0,0,0
A36101,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36101,hwm,no3n,8.6652674E-2,0.32645714,2.0666449,8.8896875,12.013248,3.2999969E-7,0,0.16110916,0.17560254,0,0,0
A36101,lwm,no3n,8.6652681E-2,0.32645714,2.0666447,8.8896885,12.013249,2.019507E-7,0,0.16110916,0.17560242,0,0,0
A36101,lwm,po4p,0,0,0.39011359,0.15737043,9.3536282,0,0,6.5639742E-2,0.24170259,0,0,0
A36101,nal,po4p,0,0,0.58146948,0.32222807,1.485167,0.90369755,0.90369755,0.32222807,0,0,0,0
A36101,nho,po4p,0,0,1.6825585E-2,10.102768,12.39817,0.22149341,0.12879884,0,0,0,0,0
A36101,nhy,po4p,0,0,1.7943524E-2,0.19699197,0,0,0,0,0,0,0,0
A36101,nlo,no3n,8.2092322E-2,0.31194425,2.0200961,8.5394878,11.740855,0,0,0.14985117,0.16804925,0,0,0
A36101,nlo,po4p,0,0,0.25935173,0,8.5800676,0,0,5.2864909E-2,0.19681039,0,0,0
A36101,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A36101,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A36101,urs,po4p,0,0,0.19977421,0.88948458,16.874743,0,0,0,0,0,0,0
A36107,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36107,hom,nh3n,0,0,0.35768664,18.993093,65.071541,2.5437429,4.8276853E-2,0,0,0,0,0
A36107,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36107,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36107,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36107,lwm,no3n,0.11598157,5.0913404E-5,0.67838079,13.26334,12.613226,1.0080864E-2,0,0.14913838,1.0101418E-2,0,0,0
A36107,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36107,nal,po4p,0,0,0.45829669,0.39742792,1.3140212,0.85572457,0.85572457,0.39742792,0,0,0,0
A36107,nlo,no3n,0.11489473,4.7331279E-5,0.63814616,12.581188,12.302155,9.4991419E-3,0,0.13926557,9.4991419E-3,0,0,0
A36107,npd,no3n,0,0,0,0,5.3497105,0,0,5.3497105,0,0,0,0
A42119,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42119,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42119,nhi,nh3n,0.19735667,2.5307307,1.3409803,1.2006906,18.039295,21.040693,0,3.6033891E-2,0.16179909,0,0,1.0108792
A42119,nho,nh3n,0,0,0,11.034301,38.028564,28.88102,0,0,0,0,0,0
A42119,nho,no3n,0,0,0,3.6781003,12.676188,9.6270065,0,0,0,0,0,0
A42119,nhy,nh3n,0,0,0,1.7149733,0,0,0,0,0,0.78020042,4.9245872,0
A42119,nlo,nh3n,0.19735666,2.5307305,1.3409802,1.2006906,18.039293,21.040693,0,3.6033891E-2,0.16179907,0,0,1.0108792
A42119,nlo,no3n,0.06578555,0.84357679,0.44699341,0.4002302,6.0130978,7.0135646,0,1.2011297E-2,5.3933024E-2,0,0,0.33695972
A42119,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42119,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42119,urs,nh3n,0,0,0,32.228786,30.628803,0,0,0,0,0,0,0
A42119,urs,no3n,0,0,0,10.742929,10.209601,0,0,0,0,0,0,0
A42127,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42127,hom,no3n,0,0,2.0289024E-2,4.8515329,27.199697,1.7386889,1.0418949E-4,0,0,0,0,0
A42127,hom,po4p,0,0,3.7555624E-2,2.9352145,19.462486,1.0312145,8.2708791E-2,0,0,0,0,0
A42127,hwm,nh3n,0.16661803,3.5245354,0.58472943,28.209623,1.2049701,69.25827,0,0,1.625576,0,0,0
A42127,hwm,no3n,5.5539344E-2,1.1748451,0.19490983,9.4032078,0.40165672,23.08609,0,0,0.54185867,0,0,0
A42127,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42127,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42127,nal,po4p,0,0,0.76307476,0.33844453,1.8645941,1.1015192,1.1015192,0.33844453,0,0,0,0
A42127,nhi,po4p,0,0,9.8197453E-2,18.378258,0.43273148,0,0,3.1388745E-2,0.89861393,0,0,0
A42127,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42127,nho,po4p,0,0,0.03703336,2.8967469,19.191832,1.0168738,8.1558608E-2,0,0,0,0,0
A42127,nhy,po4p,0,0,0,8.8665225E-2,0,0.45572442,0,0,0,0,0.90496778,0
A24043,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24043,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24043,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24043,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24043,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A24043,pas,nh3n,0,0,0,0,10.099123,20.133549,0,0,0,0,0,0
A24043,rpd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A24045,cpd,nh3n,0,0,0,16.049131,0,0,16.049131,0,0,0,0,0
A24045,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24045,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24045,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24045,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24045,npa,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24045,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24045,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A24045,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24045,rpd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A24045,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24045,urs,nh3n,0,0,1.2384751,82.324516,0,0,0,0,0,0,0,0
A24045,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24047,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24047,cpd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A24047,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42127,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42127,nlo,po4p,0,0,0.09819746,18.378258,0.43273145,0,0,3.1388745E-2,0.89861393,0,0,0
A42127,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42127,pas,nh3n,0,0,0,0,0,19.022795,0,10.459015,0,0,0,0
A42127,pas,no3n,0,0,0,0,0,6.3409319,0,3.4863384,0,0,0,0
A42127,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42131,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42131,hom,nh3n,0,0,4.2040995E-3,10.421257,73.02388,14.652576,8.819459E-3,0,0,0,0,0
A42131,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42131,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42131,hyw,po4p,0,0,0,0.23548836,0,0.5214842,0,0,0,0,0.97359389,0
A42131,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42131,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42131,nhi,nh3n,0.66592479,3.7528545E-2,1.8668593,23.439459,0.6960603,57.337635,0,0,8.6681139E-5,0,0,0
A42131,nhi,no3n,0.22197492,1.2509516E-2,0.62228644,7.8131528,0.23202009,19.112545,0,0,2.8893714E-5,0,0,0
A42131,nho,no3n,0,0,1.3818785E-3,3.4334931,24.00279,4.8162699,2.8989371E-3,0,0,0,0,0
A42131,nho,po4p,0,0,8.9856656E-3,2.0571845,23.72298,2.8897619,1.7393624E-3,0,0,0,0,0
A42131,nhy,nh3n,0,0,0,1.1693087,0,33.036057,0,0,0,0,33.055832,0.5023272
A42131,nhy,no3n,0,0,0,0.38976955,0,11.012019,0,0,0,0,11.018611,0.1674424
A42131,nlo,no3n,0.22197491,1.2509516E-2,0.62228644,7.8131533,0.23202011,19.112547,0,0,2.8893715E-5,0,0,0
A42131,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42131,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42131,rpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A42131,urs,no3n,0,0,2.3488317,7.4301624,16.54203,0,0,0,0,0,0,0
A36107,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36107,rpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A36107,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36107,urs,no3n,0,0,0.53607988,5.3120708,21.821207,0,0,0,0,0,0,0
A36107,urs,po4p,0,0,1.2414482,5.6701388,12.449428,0,0,0,0,0,0,0
A36109,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36109,hom,no3n,0,0,2.7809253E-2,1.9079928,26.009588,2.355653,4.4394776E-2,0,0,0,0,0
A36109,hwm,nh3n,0.30943501,4.3255939,3.3997858,22.578096,39.526466,0,0,0.42391157,1.7464861,0,0,0
A36109,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36109,hyw,nh3n,0,0,0,1.0567319,0,6.525136,4.1151043E-2,0,0,0,10.406407,0
A36109,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36109,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36109,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36109,nho,no3n,0,0,2.7422525E-2,1.8934189,25.647886,2.3228943,4.3777406E-2,0,0,0,0,0
A36109,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36109,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36109,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36109,pas,nh3n,0,0,0,0,9.799675,19.339159,0,0,0,0,0,0
A36109,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36109,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,hom,no3n,0,0,1.7915839E-2,0.75229281,41.46207,0.49011633,2.3060741E-3,0,0,0,0,0
A36123,hom,po4p,0,0,1.2205742E-2,0.46337065,29.82737,0.29406977,2.2177821E-2,0,0,0,0,0
A36123,hyw,nh3n,0,0,0,2.1423333,0,2.196408,0.16391248,0,0,0,8.2164612,0
A42131,urs,po4p,0,0,0,9.8974972,11.940269,0,0,0,0,0,0,0
A42133,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42133,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42133,hyw,po4p,0,0,0,0.19727451,0,0,0,0,0,0,0,0
A42133,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42133,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42133,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42133,nhi,nh3n,0,6.2863421,9.8523235,4.6526957E-2,32.742104,0.65458071,0,0.28006425,1.7147607,0,0,2.3540878
A42133,nho,nh3n,0,0,9.3439721E-2,41.270947,41.537922,4.9763732,2.5655929E-2,0,0,0,0,0
A42133,nho,no3n,0,0,3.1146573E-2,13.756982,13.845974,1.6587912,8.5519757E-3,0,0,0,0,0
A42133,nhy,nh3n,0,0,0,0.90570164,24.583836,0.36928472,8.9043833E-2,0,0,29.858438,0.38058743,0
A42133,nlo,nh3n,0,6.2863421,9.8523226,4.6526957E-2,32.742104,0.65458071,0,0.28006425,1.7147608,0,0,2.3540881
A42133,nlo,no3n,0,2.0954473,3.2841074,1.5508986E-2,10.914034,0.21819358,0,9.3354754E-2,0.57158691,0,0,0.78469592
A42133,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42133,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42133,rpd,po4p,0,0,0,0,0.64490223,0,0,0.64490223,0,0,0,0
A42133,urs,nh3n,0,1.0966123,0.20174952,20.556118,65.725861,0,0,0,0,0,0,0
A42133,urs,no3n,0,0.36553743,6.7249842E-2,6.8520398,21.908621,0,0,0,0,0,0,0
A51001,alf,po4p,0,0,2.7272727,2.7272727,0,0,2.7272727,0,0,0,2.7272727,0
A51001,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51001,hwm,po4p,0,0,0,14.848817,0.75971925,0,0,0,0,0,0,0
A51001,hyw,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A51001,hyw,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A51001,lwm,po4p,0,0,0,14.848816,0.75971925,0,0,0,0,0,0,0
A36123,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,nhi,no3n,0.40145248,2.0216057,0.41861394,5.4301524,12.760762,0,0,0.34807429,0.76406586,0,0,0
A36123,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,nho,no3n,0,0,1.7666694E-2,0.74456042,40.885479,0.48330051,2.2740047E-3,0,0,0,0,0
A36123,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,nhy,no3n,0,0,0,0.67463368,0,0.69082695,5.3227816E-2,0,0,0,2.5842888,0
A36123,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36123,pas,nh3n,0,0,0,0,10.174554,16.807171,0,0,0,0,0,0
A42001,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42001,alf,po4p,0,0,1.4545456,0,2.9090912,1.4545456,1.4545456,0,0,0,0,0
A42001,hom,nh3n,0,0,9.569752E-3,156.68875,3.6855206,0.85506821,7.6833006E-4,0,0,0,0,0
A42001,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42001,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42001,lwm,no3n,0,2.2534111,2.5305429,0,9.7300358,0.12369319,0,5.3285766E-2,0.58289254,0,0,0.92751575
A42001,lwm,po4p,0,0,6.4714775,4.5475297,0,0,0,0.20877686,1.7298524,0,0,0
A42001,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42001,nhi,no3n,0,2.11989,2.2639477,0,8.7049665,0.11066198,0,5.2138321E-2,0.54531574,0,0,0.86723155
A42001,nho,po4p,0,0,2.0560564E-3,30.908459,1.121161,0.16342479,1.1539862E-3,0,0,0,0,0
A42001,nhy,no3n,0,0,0,0,6.9705963,0.13242875,3.6379367E-3,0,0,8.3407984,0.13242875,0
A42001,nlo,no3n,0,2.1198897,2.2639475,0,8.7049656,0.110662,0,5.2138321E-2,0.54531574,0,0,0.86723149
A42001,nlo,po4p,0,0,3.7149088,3.7324607,0,0,0,0.18865456,1.2529178,0,0,0
A36015,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hyw,po4p,0,0,0,0.41465306,0,0,0,0,0,0,0,0
A36015,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nhi,no3n,0.11465994,9.3705826E-2,0.9548986,9.6894751,14.99851,0,0,0.04546861,4.0063675E-2,0,0,0
A36015,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nho,nh3n,0,0,0.07043127,27.590752,54.152527,3.3404312,0,0,0,0,0,0
A36015,nhy,nh3n,0,0,0,1.8574958,0,6.2952871,0,0,0,0,9.221055,0
A36015,nhy,no3n,0,0,0,0.61916524,0,2.098429,0,0,0,0,3.0736849,0
A36015,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,npd,po4p,0,0,0,0,0.64490223,0,0,0.64490223,0,0,0,0
A36015,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,rpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A36015,urs,nh3n,0,0,0,48.894119,32.998074,0,0,0,0,0,0,0
A36015,urs,no3n,0,0,0,16.298038,10.999358,0,0,0,0,0,0,0
A36017,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,alf,po4p,0,0,0.79591471,0.46104154,2.052871,1.2569562,1.2569562,0.46104154,0,0,0,0
A36017,hyw,nh3n,0,0,0,0.78037643,0,6.1028337,0,0,0,0,11.248817,0
A36017,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,lwm,po4p,0,0,0.1808532,0,10.271214,0,0,3.4714844E-2,0,0,0,0
A36017,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nhi,no3n,5.9254721E-2,0,0.48924336,14.664487,12.725986,0,0,0.13939667,0,0,0,0
A51001,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51001,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51001,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51001,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51001,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51001,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51001,npd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A51001,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51001,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51003,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51003,alf,po4p,0,0,2.244534,2.1831903,6.1343607E-2,0,2.1831903,0,0,0,2.1831903,0
A51003,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51003,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51003,hyw,no3n,0,0,35.796425,0,0,0,0,0,0,0,0,0
A51003,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51003,lwm,po4p,0,0.15392455,0,12.590812,0,0,0,0,1.8648807E-2,0,0,2.5142014
A51003,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51003,nho,nh3n,0,2.7786226,1.0096636,151.10507,0.95974827,0,0.49862182,0,0,0,0,0
A51003,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51003,nlo,nh3n,0,0.5695014,0,20.357393,0,16.666645,9.1187403E-2,0,2.0092662E-2,0,0,10.315336
A51003,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A51003,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A51003,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51003,rpd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A51003,rpd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A51003,urs,nh3n,7.5816408E-2,7.5816408E-2,7.5816408E-2,44.438438,41.677975,7.5816408E-2,7.5816408E-2,7.5816408E-2,7.5816408E-2,7.5816408E-2,7.5816408E-2,7.5816408E-2
A51005,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
