landseg,landuse,nutrient,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A42001,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42001,lwm,nh3n,0,6.358182,8.5795631,0,28.171562,1.2839533E-2,0,0.23808753,1.7623397,0,0,2.4369738
A42001,nal,po4p,0,0,1.253915,0,2.5078299,1.253915,1.2618642,0,0,0,0,0
A42001,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42001,nhi,po4p,0,0,4.6313009,4.0338955,1.7034223E-2,0,0,0.26959759,1.2907643,0,0,0
A42001,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42001,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42001,nhy,po4p,0,0,1.8021256E-3,1.6753564E-3,0,0,0,0,0,0,0,0
A42001,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42001,npa,nh3n,0,0,0,14.080379,12.046275,0,0,0,0,0,0,0
A42001,pas,no3n,0,0,0,4.9748788,4.2561898,0,0,0,0,0,0,0
A42001,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42001,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42001,urs,po4p,1.2585022,0,0,0.52460831,16.743364,0,0,0,0,0,0,0
A42009,cpd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A42009,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,hom,no3n,0,0,7.1236603E-3,0.61646199,47.535225,0.72477984,6.1774543E-3,0,0,0,0,0
A42009,hwm,no3n,3.7546013E-2,0.75380057,3.3410518,5.4846969,6.0661068,14.107407,0,0.14244963,0.15267454,0,0,0.16197267
A42009,hwm,po4p,0,8.3562027E-4,5.091073,11.550653,2.4261946E-2,0,0,0.47363666,0.38000929,0,0,0
A42009,hyw,nh3n,0,0,0,0.88759971,0,32.641846,0,0,0,1.8221216E-3,33.667725,1.8221216E-3
A42009,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42009,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42009,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,nhi,nh3n,0.11205626,2.2002461,9.9065828,16.317631,18.058924,41.971073,0,0.41856629,0.44254425,0,0,0.46936774
A42009,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42009,nhy,nh3n,0,0,0,0.86395508,0,31.85375,0,0,0,1.8032702E-3,32.855095,1.8032702E-3
A42009,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42009,npa,no3n,0,0,0,0,6.4884357,3.1245742,0,0,0,0,0,0
A42009,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42009,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A42009,pas,nh3n,0,0,0,0,19.998032,9.6302624,0,0,0,0,0,0
A42009,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42009,rpd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A42001,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42001,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,cpd,no3n,0,0,0,0,5.3497114,0,0,5.3497114,0,0,0,0
A42009,cpd,po4p,0,0,0,0,0.64490235,0,0,0.64490235,0,0,0,0
A42009,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42009,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,hyw,no3n,0,0,0,0.29586655,0,10.880615,0,0,0,6.0737383E-4,11.222575,6.0737383E-4
A42009,hyw,po4p,0,0,2.4176221E-3,0.17894542,3.7641748E-4,2.4852561E-2,0,0,0,0,3.1238569E-2,0
A42009,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42009,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42009,nho,nh3n,0,0,2.1073785E-2,1.8298677,140.62253,2.1439805,1.8274643E-2,0,0,0,0,0
A42009,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42009,nlo,nh3n,0.11205625,2.2002461,9.9065828,16.317633,18.058926,41.971081,0,0.41856629,0.44254422,0,0,0.46936774
A42009,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A42009,rpd,no3n,0,0,0,0,5.3497105,0,0,5.3497105,0,0,0,0
A42009,rpd,po4p,0,0,0,0,0.64490223,0,0,0.64490223,0,0,0,0
A42009,urs,nh3n,0,0,0,20.495268,64.520546,0.82570863,0,0,0,0,0,0
A42009,urs,no3n,0,0,0,6.8317556,21.506849,0.27523622,0,0,0,0,0,0
A42011,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,hom,nh3n,0,0,6.6692829E-2,79.641357,34.666523,5.928771,0.06171478,0,0,0,0,0
A42011,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42011,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,hyw,po4p,0,0,5.7960628E-3,5.1034517E-3,0,0,0,0,0,0,0,0
A42011,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42011,nhi,nh3n,0,5.558774,11.630755,0,41.313934,8.0237817E-3,0,0.31937182,1.0376199,0,0,1.5053924
A42011,nhi,no3n,0,1.8529247,3.8769183,0,13.771312,2.6745941E-3,0,0.10645727,0.34587333,0,0,0.5017975
A42011,nho,no3n,0,0,2.1921789E-2,26.180948,11.394813,1.9488028,2.0285515E-2,0,0,0,0,0
A42011,nho,po4p,0,0,2.4267299E-2,15.734613,12.843275,1.1333827,0.03067345,0,0,0,0,0
A42011,nhy,nh3n,0,0,0,0,26.325769,0.58817017,0,0,0,31.211878,0.56688058,2.6533434E-3
A42011,nhy,no3n,0,0,0,0,8.7752562,0.19605671,0,0,0,10.403958,0.18896019,8.8444783E-4
A42011,nlo,no3n,0,1.8529246,3.8769181,0,13.771311,2.6745936E-3,0,0.10645727,0.34587333,0,0,0.5017975
A42011,nlo,po4p,0,0,6.7416811,3.2883704,1.1283441E-2,0,0,0.3795608,0.80715656,0,0,0
A42011,npa,no3n,0,0,0,4.5521965,3.4195096,0,0,0,0,0,0,0
A42011,npa,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42011,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A42011,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42011,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,rpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A42011,urs,no3n,0,0.23586459,0,0.93051177,28.189816,0,0,0,0,0,0,0
A42011,urs,po4p,0.54621279,0,0,0.72494578,16.985306,0,0,0,0,0,0,0
A42013,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42013,cpd,po4p,0,0,0,0,0.64490235,0,0,0.64490235,0,0,0,0
A42013,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42013,hyw,po4p,0,0,4.6639675E-3,0.29260305,7.2622491E-4,0,0,0,0,0,2.8055381E-2,0
A42013,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42013,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42013,nhi,nh3n,0.11554102,1.799951,8.5882645,14.584771,21.840832,42.262634,0,0.27655789,0.37261763,0,0,0.44768739
A42013,nho,nh3n,0,0,1.5866565E-2,3.7167301,89.310776,5.6893458,1.3758892E-2,0,0,0,0,0
A42013,nho,no3n,0,0,5.2888552E-3,1.2389101,29.770258,1.8964486,4.5862976E-3,0,0,0,0,0
A42013,nhy,nh3n,0,0,0,1.3847688,0,24.946318,0,0,0,3.0161603E-3,27.620935,3.0161603E-3
A42013,nlo,nh3n,0.11554102,1.799951,8.5882645,14.584771,21.840834,42.262638,0,0.27655792,0.37261766,0,0,0.44768739
A42013,nlo,no3n,3.8513672E-2,0.59998369,2.8627551,4.8615904,7.2802777,14.087545,0,9.2185974E-2,0.12420588,0,0,0.14922912
A42013,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A42013,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42013,rpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A42013,urs,nh3n,0,0,0,37.890522,28.751156,0,0,0,0,0,0,0
A42013,urs,no3n,0,0,0,12.630173,9.5837183,0,0,0,0,0,0,0
A42015,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42015,alf,po4p,0,0,1.1897672,0,2.3795345,1.1897672,1.1897672,1.9625479E-3,0,0,0,0
A42015,cpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A42015,cpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A42015,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42015,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42015,hyw,no3n,0,0,0,7.5575396E-2,0,11.490549,0,0,0,4.021588E-4,11.635175,6.9671214E-2
A42015,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42015,nal,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42015,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42015,nho,nh3n,0,0,0.20344922,26.965111,46.221657,4.8538728,4.6776913E-2,0,0,0,0,0
A42015,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36011,cpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36011,hom,nh3n,0,0,0.22960022,2.6284177,54.279572,1.2500291,0.10680711,0,0,0,0,0
A36011,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36011,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36011,hyw,no3n,0,0,0,0.51831841,0,0,1.1420839E-2,0,0,2.338887E-3,3.1055536,2.338887E-3
A36011,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36011,lwm,no3n,5.7859801E-2,1.2244234,0.2932933,3.7521322,16.527603,0,0,0.18144082,0.40695962,0,0,0
A36011,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A36011,nal,po4p,0,0,1.0998498,0,2.1996996,1.0998498,1.0998498,0,0,0,0,0
A36011,nho,po4p,0,0,4.4608794E-2,0.55138838,41.478756,0.24583335,1.3892139,0,0,0,0,0
A36011,nlo,no3n,5.6618981E-2,1.189767,0.28440866,3.718678,16.37925,0,0,0.16953306,0.39544091,0,0,0
A36011,npa,nh3n,0,0,0,0,11.212108,11.084599,0,0,0,0,0,0
A36011,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36011,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A36011,pas,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36011,rpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A36011,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36011,urs,no3n,0,0,1.1448339,2.5160358,24.798672,0,0,0,0,0,0,0
A36011,urs,po4p,0,0,2.6511946,1.5096215,14.879203,0,0,0,0,0,0,0
A36015,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,cpd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A36015,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hom,no3n,0,0,0.22671209,1.3421661,21.305614,1.5421157,0.12747917,0,0,0,0,0
A36015,hwm,nh3n,0,0.52197486,2.4744565,25.457487,52.308182,0,0,5.0709605E-2,0.24097031,0,0,0
A42015,nlo,nh3n,4.7177155E-2,0.38844737,1.9291118,22.535677,1.0939739,56.872704,0,0,9.4547682E-2,0,0,0
A42015,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42015,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42015,npd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A42015,rpd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A42015,rpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A42015,urs,nh3n,0,0,4.9330935,31.452797,38.923595,0,0,0,0,0,0,0
A42021,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42021,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42021,cpd,nh3n,0,0,0,0,16.049133,0,0,16.049133,0,0,0,0
A42021,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42021,hwm,no3n,2.4609795E-2,1.8187404,3.6968632,4.2932062,0.22253926,10.575812,0,3.5729978E-2,0.63154376,0,0,0
A42021,hwm,po4p,0,6.6693005E-4,1.9122027,8.6760988,0.32596543,0,0,0.25184068,1.0862485,0,0,0
A42021,hyw,nh3n,0,0,0,2.36882,0,32.074871,0,0,0,1.8613294E-3,31.759485,0.47038835
A42021,hyw,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42021,lwm,no3n,2.4609795E-2,1.8187404,3.6968632,4.2932057,0.22253925,10.575812,0,3.5729978E-2,0.63154376,0,0,0
A42021,lwm,po4p,0,6.6693005E-4,1.9122028,8.6760979,0.32596546,0,0,0.25184065,1.0862486,0,0,0
A42021,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42021,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42021,npa,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A42021,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A42021,npd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42021,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42021,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,hyw,nh3n,0,0,0,1.9718606E-2,0,6.2013822,1.0218603E-2,0,0,2.0978686E-3,11.02034,2.0978686E-3
A36015,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nhi,nh3n,0,0.48904088,2.3588488,24.528061,51.425278,0,0,4.7510084E-2,0.2257663,0,0,0
A36015,nho,no3n,0,0,0.22355932,1.3249912,21.009329,1.5206703,0.1257064,0,0,0,0,0
A36015,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36015,npa,no3n,0,0,0,0,4.2782116,4.4783335,0,0,0,0,0,0
A36015,pas,nh3n,0,0,0,0,13.40347,14.030445,0,0,0,0,0,0
A36015,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,rpd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A36015,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36015,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36017,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36017,cpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,cpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A36017,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A36017,hwm,nh3n,2.8546499E-2,0,1.6612823,49.912258,36.295395,2.299073E-6,0,0.08471261,0.01377987,0,0,0
A36017,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,hwm,po4p,0,0,6.3522704E-2,0,9.7357426,0,0,5.5190804E-3,0,0,0,0
A36017,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42021,rpd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A42021,rpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42021,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42023,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42023,hom,nh3n,0,0,2.2718964E-2,3.6518657,82.178284,39.603851,5.0741169E-3,0,0,0,0,0
A42023,hom,no3n,0,0,7.5729885E-3,1.2172885,27.392759,13.201283,1.6913723E-3,0,0,0,0,0
A42023,hwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42023,hyw,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42023,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nhi,no3n,0,0.76661092,2.970619,5.9327831,0.14191404,14.878068,0,2.8396384E-3,0.39632365,0,0,0
A42023,nhi,po4p,0,0,1.3449849,11.627882,0.38026044,0,0,1.5255945E-2,0.61711043,0,0,0
A42023,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nho,po4p,0,0,1.0973603E-2,0.73846662,16.343468,7.8080263,4.7959365E-2,0,0,0,0,0
A42023,nhy,no3n,0,0,0,1.549221E-3,0,11.625565,0,0,0,3.4244926E-4,11.688815,1.4656326E-3
A42023,nhy,po4p,0,0,1.193002E-3,1.9843266E-3,1.8557809E-4,4.4861541E-4,0,0,0,0,6.8241643E-4,1.2081845E-4
A42023,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42023,nlo,po4p,0,0,1.344985,11.627882,0.38026044,0,0,1.5255946E-2,0.61711037,0,0,0
A42023,npa,nh3n,0,0,0,0,0,28.852949,0,0.39705104,0,0,0,0
A42023,npa,no3n,0,0,0,0,0,9.61765,0,0.13235036,0,0,0,0
A42023,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42023,pas,nh3n,0,0,0,0,0,29.669479,0,0.40828744,0,0,0,0
A42023,pas,no3n,0,0,0,0,0,9.8898258,0,0.13609581,0,0,0,0
A42009,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42009,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42011,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,alf,po4p,0,0,1.4020056,0,2.8040111,1.4020056,1.4040234,0,0,0,0,0
A42011,cpd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A42011,cpd,po4p,0,0,0,0,0.64490223,0,0,0.64490223,0,0,0,0
A42011,hom,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42011,hyw,no3n,0,0,0,0,8.7846546,0.20801952,0,0,0,10.414592,0.20045488,9.0327743E-4
A42011,lwm,nh3n,0,5.7714863,11.691465,0,41.529987,8.4707504E-3,0,0.32546973,1.0847416,0,0,1.5749135
A42011,lwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,lwm,po4p,0,0,6.9083629,3.3956654,1.3253619E-2,0,0,0.40793929,0.96522969,0,0,0
A42011,nal,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A42011,nal,po4p,0,0,1.3173629,0,2.6347258,1.3173629,1.3189577,0,0,0,0,0
A42011,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,nhi,po4p,0,0,6.7416816,3.2883704,1.1283442E-2,0,0,0.37956086,0.80715662,0,0,0
A42011,nho,nh3n,0,0,6.5765366E-2,78.542839,34.184437,5.8464084,6.0856547E-2,0,0,0,0,0
A42011,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,nhy,po4p,0,0,5.1425607E-3,4.0333509E-3,0,0,0,0,0,0,0,0
A42011,nlo,nh3n,0,5.5587735,11.630754,0,41.313934,8.0237808E-3,0,0.31937182,1.0376199,0,0,1.5053923
A42011,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,npa,nh3n,0,0,0,13.656589,10.25853,0,0,0,0,0,0,0
A42011,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42011,pas,no3n,0,0,0,4.8057785,3.6099954,0,0,0,0,0,0,0
A36017,hyw,po4p,0,0,1.0359768E-3,5.5541679E-2,0,0,0,0,0,0,0,0
A36017,lwm,nh3n,2.8546497E-2,0,1.6612824,49.912258,36.295399,0,0,0.08471261,1.3779126E-2,0,0,0
A36017,nal,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nal,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nhi,nh3n,2.8482167E-2,0,1.5475169,48.039806,35.43433,0,0,8.0031604E-2,1.2453582E-2,0,0,0
A36017,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nhy,nh3n,0,0,0,0.23058753,0,6.6686935,6.6573629E-3,0,0,1.4052482E-3,11.776639,1.4052482E-3
A36017,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,nlo,nh3n,2.8482167E-2,0,1.5475168,48.039814,35.43433,0,0,8.0031611E-2,1.2453581E-2,0,0,0
A36017,npd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A36017,npd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,pas,po4p,0,0,0,0,0,0,0,0,0,0,0,0
A36017,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36017,rpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A36023,alf,po4p,0,0,1.4481143,0,2.8962286,1.4481143,1.4481143,0,0,0,0,0
A36023,hom,nh3n,0,0,1.5129492,36.641949,29.930342,5.8760014,0.85077232,0,0,0,0,0
A36023,hwm,no3n,0,0.19088009,0.41527233,14.32866,14.489204,0,0,0.18156213,7.6147132E-2,0,0,0
A36023,lwm,po4p,0,0,0.20558065,0,10.825112,0,0,0,0.13111638,0,0,0
A36023,nal,po4p,0,0,1.0408915,0,2.0817831,1.0408915,1.0408915,0,0,0,0,0
A36023,nhi,po4p,0,0,0.13716494,0,10.20333,0,0,0,9.8123379E-2,0,0,0
A36023,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36023,nho,po4p,0,0,0.30842945,7.5382886,11.447291,1.1533335,1.0214908,0,0,0,0,0
A36023,nhy,po4p,0,0,1.5755122E-3,2.8830314E-2,0,0,0,0,0,0,0,0
A24041,cpd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A24041,hwm,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,hwm,po4p,1.7151294,1.3145572,0,8.3619633,1.2046781,4.2314048E-5,0,8.9059733E-2,0.9457162,0,0,0
A24041,hyw,nh3n,0,0,6.1275063,0,0,0,0,2.1107965,0,6.6491361,0,0
A24041,hyw,no3n,0,0,2.0425022,0,0,0,0,0.70359874,0,2.2163785,0,0
A24041,lwm,nh3n,0.3015978,6.3669367,0,13.110699,5.8943105,7.7516184,0,7.1943521E-2,2.2595334,0,0,5.9635291
A24041,lwm,po4p,1.7151294,1.3145568,0,8.3619633,1.2046781,4.2314052E-5,0,0.08905974,0.94571608,0,0,0
A24041,nhi,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nho,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nhy,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,nlo,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24041,npa,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,npd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A24041,npd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A24041,pas,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24041,rpd,nh3n,0,0,0,16.049133,0,0,16.049133,0,0,0,0,0
A24041,rpd,no3n,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0,0
A24041,urs,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24043,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,alf,no3n,0,0,0,0,0,0,0,0,0,0,0,0
A24043,cpd,nh3n,0,0,0,0,16.049131,0,0,16.049131,0,0,0,0
A24043,cpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A24043,hom,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A24043,hwm,no3n,5.7766717E-2,2.8224435,3.5612216,7.6889772,1.3038795,3.1042166,0,0.41902873,0.78512287,0,0,0
A42023,rpd,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42023,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42023,urs,po4p,0,0,0,5.1662741,14.988511,0,0,0,0,0,0,0
A42025,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
A42025,alf,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42025,cpd,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42025,hom,no3n,0,0,5.1392857E-3,2.1235561,28.193817,2.7426372,4.4943127E-3,0,0,0,0,0
A42025,hom,po4p,0,0,2.3792688E-2,1.3044918,27.038101,1.6199712,0.10272256,0,0,0,0,0
A42025,hwm,nh3n,0.29104424,3.6341059,16.683687,2.0882928,24.646408,5.0988674,0,0.21390899,1.5620598,0,0,1.6304356
A42025,lwm,nh3n,0.29104424,3.6341057,16.683689,2.0882928,24.646408,5.0988679,0,0.21031153,1.5620599,0,0,1.6304356
A42025,lwm,orgn,0,0,0,0,0,0,0,0,0,0,0,0
A42025,nal,po4p,0,0,1.3810823,0,2.7621646,1.3810823,1.3810823,2.7115531E-3,0,0,0,0
A42025,nhi,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42025,nhi,po4p,0,0,7.45755,2.3148217,1.8541599E-2,0,0,0.19809346,1.1942139,0,0,0
A42025,nho,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42025,nhy,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42025,nhy,po4p,0,0,1.7560201E-3,1.6328597E-3,0,0.38394457,0,0,0,0,0.54494494,0
A42025,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42025,npa,nh3n,0,0,0,0,17.601732,11.154029,0,0,0,0,0,0
A42025,pas,nh3n,0,0,0,0,17.976442,11.391476,0,0,0,0,0,0
A42025,pas,no3n,0,0,0,0,5.992147,3.7971587,0,0,0,0,0,0
A42025,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42027,alf,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A42027,cpd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A36023,nlo,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36023,nlo,po4p,0,0,0.13716492,0,10.20333,0,0,0,9.8123372E-2,0,0,0
A36023,npd,no3n,0,0,0,0,5.3497109,0,0,5.3497109,0,0,0,0
A36023,npd,po4p,0,0,0,0,0.64490229,0,0,0.64490229,0,0,0,0
A36023,pas,no3n,0,0,0,0,3.0502748,6.1318221,0,0,0,0,0,0
A36023,urs,orgp,0,0,0,0,0,0,0,0,0,0,0,0
A36023,urs,po4p,0,0,1.8227717,9.2442398,8.3847647,0,0,0,0,0,0,0
A36025,alf,nh3n,0,0,0,0,0,0,0,0,0,0,0,0
