TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24025,1,0,0,1,0,1,0,1,0,0.084518,0.500000,0,0.008452,0.084518,0.500000,0.000500,0.000500
A24027,1,0,0,1,0,1,0,1,0,0.066770,0.500000,0,0.006677,0.066770,0.500000,0.000500,0.000500
A24029,1,0,0,1,0,1,0,1,0,0.100101,0.500000,0,0.010010,0.100101,0.500000,0.000500,0.000500
A24031,1,0,0,1,0,1,0,1,0,0.054463,0.500000,0,0.005446,0.054463,0.500000,0.000500,0.000500
A24033,1,0,0,1,0,1,0,1,0,0.051795,0.500000,0,0.005179,0.051795,0.500000,0.000500,0.000500
A24035,1,0,0,1,0,1,0,1,0,0.076671,0.500000,0,0.007667,0.076671,0.500000,0.000500,0.000500
A24037,1,0,0,1,0,1,0,1,0,0.056671,0.500000,0,0.005667,0.056671,0.500000,0.000500,0.000500
A24039,1,0,0,1,0,1,0,1,0,0.100910,0.500000,0,0.010091,0.100910,0.500000,0.000500,0.000500
A24041,1,0,0,1,0,1,0,1,0,0.096877,0.500000,0,0.009688,0.096877,0.500000,0.000500,0.000500
A24043,1,0,0,1,0,1,0,1,0,0.052940,0.500000,0,0.005294,0.052940,0.500000,0.000500,0.000500
A24045,1,0,0,1,0,1,0,1,0,0.073819,0.500000,0,0.007382,0.073819,0.500000,0.000500,0.000500
A24047,1,0,0,1,0,1,0,1,0,0.070666,0.500000,0,0.007067,0.070666,0.500000,0.000500,0.000500
A24510,1,0,0,1,0,1,0,1,0,0.105477,0.500000,0,0.010548,0.105477,0.500000,0.000500,0.000500
A36003,1,0,0,1,0,1,0,1,0,0.066230,0.500000,0,0.006623,0.066230,0.500000,0.000500,0.000500
A36007,1,0,0,1,0,1,0,1,0,0.081025,0.500000,0,0.008102,0.081025,0.500000,0.000500,0.000500
A36015,1,0,0,1,0,1,0,1,0,0.058148,0.500000,0,0.005815,0.058148,0.500000,0.000500,0.000500
A36017,1,0,0,1,0,1,0,1,0,0.096781,0.500000,0,0.009678,0.096781,0.500000,0.000500,0.000500
A36023,1,0,0,1,0,1,0,1,0,0.100348,0.500000,0,0.010035,0.100348,0.500000,0.000500,0.000500
A36025,1,0,0,1,0,1,0,1,0,0.081838,0.500000,0,0.008184,0.081838,0.500000,0.000500,0.000500
A36043,1,0,0,1,0,1,0,1,0,0.091485,0.500000,0,0.009148,0.091485,0.500000,0.000500,0.000500
A36051,1,0,0,1,0,1,0,1,0,0.072255,0.500000,0,0.007225,0.072255,0.500000,0.000500,0.000500
A36053,1,0,0,1,0,1,0,1,0,0.092162,0.500000,0,0.009216,0.092162,0.500000,0.000500,0.000500
A36065,1,0,0,1,0,1,0,1,0,0.092400,0.500000,0,0.009240,0.092400,0.500000,0.000500,0.000500
A36067,1,0,0,1,0,1,0,1,0,0.101849,0.500000,0,0.010185,0.101849,0.500000,0.000500,0.000500
A36069,1,0,0,1,0,1,0,1,0,0.066405,0.500000,0,0.006641,0.066405,0.500000,0.000500,0.000500
A36077,1,0,0,1,0,1,0,1,0,0.087699,0.500000,0,0.008770,0.087699,0.500000,0.000500,0.000500
A36095,1,0,0,1,0,1,0,1,0,0.086866,0.500000,0,0.008687,0.086866,0.500000,0.000500,0.000500
A36097,1,0,0,1,0,1,0,1,0,0.067682,0.500000,0,0.006768,0.067682,0.500000,0.000500,0.000500
A36101,1,0,0,1,0,1,0,1,0,0.051677,0.500000,0,0.005168,0.051677,0.500000,0.000500,0.000500
A36107,1,0,0,1,0,1,0,1,0,0.073830,0.500000,0,0.007383,0.073830,0.500000,0.000500,0.000500
A36109,1,0,0,1,0,1,0,1,0,0.088540,0.500000,0,0.008854,0.088540,0.500000,0.000500,0.000500
A36123,1,0,0,1,0,1,0,1,0,0.066027,0.500000,0,0.006603,0.066027,0.500000,0.000500,0.000500
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.072238,0.500000,0,0.007224,0.072238,0.500000,0.000500,0.000500
A42009,1,0,0,1,0,1,0,1,0,0.071063,0.500000,0,0.007106,0.071063,0.500000,0.000500,0.000500
A42011,1,0,0,1,0,1,0,1,0,0.122416,0.500000,0,0.012242,0.122416,0.500000,0.000500,0.000500
A42013,1,0,0,1,0,1,0,1,0,0.083342,0.500000,0,0.008334,0.083342,0.500000,0.000500,0.000500
A42015,1,0,0,1,0,1,0,1,0,0.068203,0.500000,0,0.006820,0.068203,0.500000,0.000500,0.000500
A42021,1,0,0,1,0,1,0,1,0,0.104597,0.500000,0,0.010460,0.104597,0.500000,0.000500,0.000500
A42023,1,0,0,1,0,1,0,1,0,0.100238,0.500000,0,0.010024,0.100238,0.500000,0.000500,0.000500
A42025,1,0,0,1,0,1,0,1,0,0.136882,0.500000,0,0.013688,0.136882,0.500000,0.000500,0.000500
A42027,1,0,0,1,0,1,0,1,0,0.073630,0.500000,0,0.007363,0.073630,0.500000,0.000500,0.000500
A42029,1,0,0,1,0,1,0,1,0,0.086696,0.500000,0,0.008670,0.086696,0.500000,0.000500,0.000500
A42033,1,0,0,1,0,1,0,1,0,0.097504,0.500000,0,0.009750,0.097504,0.500000,0.000500,0.000500
A42035,1,0,0,1,0,1,0,1,0,0.096433,0.500000,0,0.009643,0.096433,0.500000,0.000500,0.000500
A42037,1,0,0,1,0,1,0,1,0,0.101444,0.500000,0,0.010144,0.101444,0.500000,0.000500,0.000500
A42041,1,0,0,1,0,1,0,1,0,0.074510,0.500000,0,0.007451,0.074510,0.500000,0.000500,0.000500
A42043,1,0,0,1,0,1,0,1,0,0.071400,0.500000,0,0.007140,0.071400,0.500000,0.000500,0.000500
A42047,1,0,0,1,0,1,0,1,0,0.100452,0.500000,0,0.010045,0.100452,0.500000,0.000500,0.000500
A42055,1,0,0,1,0,1,0,1,0,0.067860,0.500000,0,0.006786,0.067860,0.500000,0.000500,0.000500
A42057,1,0,0,1,0,1,0,1,0,0.065233,0.500000,0,0.006523,0.065233,0.500000,0.000500,0.000500
A42061,1,0,0,1,0,1,0,1,0,0.075285,0.500000,0,0.007528,0.075285,0.500000,0.000500,0.000500
A42063,1,0,0,1,0,1,0,1,0,0.106841,0.500000,0,0.010684,0.106841,0.500000,0.000500,0.000500
A42065,1,0,0,1,0,1,0,1,0,0.104682,0.500000,0,0.010468,0.104682,0.500000,0.000500,0.000500
A42067,1,0,0,1,0,1,0,1,0,0.069466,0.500000,0,0.006947,0.069466,0.500000,0.000500,0.000500
A42069,1,0,0,1,0,1,0,1,0,0.087745,0.500000,0,0.008775,0.087745,0.500000,0.000500,0.000500
A42071,1,0,0,1,0,1,0,1,0,0.079929,0.500000,0,0.007993,0.079929,0.500000,0.000500,0.000500
A42075,1,0,0,1,0,1,0,1,0,0.086025,0.500000,0,0.008602,0.086025,0.500000,0.000500,0.000500
A42079,1,0,0,1,0,1,0,1,0,0.086471,0.500000,0,0.008647,0.086471,0.500000,0.000500,0.000500
A42081,1,0,0,1,0,1,0,1,0,0.100981,0.500000,0,0.010098,0.100981,0.500000,0.000500,0.000500
A42083,1,0,0,1,0,1,0,1,0,0.115915,0.500000,0,0.011592,0.115915,0.500000,0.000500,0.000500
A42087,1,0,0,1,0,1,0,1,0,0.088205,0.500000,0,0.008821,0.088205,0.500000,0.000500,0.000500
A42093,1,0,0,1,0,1,0,1,0,0.072375,0.500000,0,0.007238,0.072375,0.500000,0.000500,0.000500
A42097,1,0,0,1,0,1,0,1,0,0.086156,0.500000,0,0.008616,0.086156,0.500000,0.000500,0.000500
A42099,1,0,0,1,0,1,0,1,0,0.087745,0.500000,0,0.008775,0.087745,0.500000,0.000500,0.000500
A42105,1,0,0,1,0,1,0,1,0,0.092688,0.500000,0,0.009269,0.092688,0.500000,0.000500,0.000500
A42107,1,0,0,1,0,1,0,1,0,0.103841,0.500000,0,0.010384,0.103841,0.500000,0.000500,0.000500
A42109,1,0,0,1,0,1,0,1,0,0.081723,0.500000,0,0.008172,0.081723,0.500000,0.000500,0.000500
A42111,1,0,0,1,0,1,0,1,0,0.091364,0.500000,0,0.009136,0.091364,0.500000,0.000500,0.000500
A42113,1,0,0,1,0,1,0,1,0,0.115729,0.500000,0,0.011573,0.115729,0.500000,0.000500,0.000500
A42115,1,0,0,1,0,1,0,1,0,0.102110,0.500000,0,0.010211,0.102110,0.500000,0.000500,0.000500
A42117,1,0,0,1,0,1,0,1,0,0.070063,0.500000,0,0.007006,0.070063,0.500000,0.000500,0.000500
A42119,1,0,0,1,0,1,0,1,0,0.116630,0.500000,0,0.011663,0.116630,0.500000,0.000500,0.000500
A42127,1,0,0,1,0,1,0,1,0,0.125548,0.500000,0,0.012555,0.125548,0.500000,0.000500,0.000500
A42131,1,0,0,1,0,1,0,1,0,0.062841,0.500000,0,0.006284,0.062841,0.500000,0.000500,0.000500
A42133,1,0,0,1,0,1,0,1,0,0.068145,0.500000,0,0.006815,0.068145,0.500000,0.000500,0.000500
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.092074,0.500000,0,0.009207,0.092074,0.500000,0.000500,0.000500
A51003,1,0,0,1,0,1,0,1,0,0.057614,0.500000,0,0.005761,0.057614,0.500000,0.000500,0.000500
A51005,1,0,0,1,0,1,0,1,0,0.053997,0.500000,0,0.005400,0.053997,0.500000,0.000500,0.000500
A51007,1,0,0,1,0,1,0,1,0,0.048964,0.500000,0,0.004896,0.048964,0.500000,0.000500,0.000500
A51009,1,0,0,1,0,1,0,1,0,0.057838,0.500000,0,0.005784,0.057838,0.500000,0.000500,0.000500
A51011,1,0,0,1,0,1,0,1,0,0.056342,0.500000,0,0.005634,0.056342,0.500000,0.000500,0.000500
A51013,1,0,0,1,0,1,0,1,0,0.104178,0.500000,0,0.010418,0.104178,0.500000,0.000500,0.000500
A51015,1,0,0,1,0,1,0,1,0,0.049079,0.500000,0,0.004908,0.049079,0.500000,0.000500,0.000500
A51017,1,0,0,1,0,1,0,1,0,0.056033,0.500000,0,0.005603,0.056033,0.500000,0.000500,0.000500
A51019,1,0,0,1,0,1,0,1,0,0.054493,0.500000,0,0.005449,0.054493,0.500000,0.000500,0.000500
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.059277,0.500000,0,0.005928,0.059277,0.500000,0.000500,0.000500
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.051816,0.500000,0,0.005182,0.051816,0.500000,0.000500,0.000500
A51031,1,0,0,1,0,1,0,1,0,0.052542,0.500000,0,0.005254,0.052542,0.500000,0.000500,0.000500
A51033,1,0,0,1,0,1,0,1,0,0.048671,0.500000,0,0.004867,0.048671,0.500000,0.000500,0.000500
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.056329,0.500000,0,0.005633,0.056329,0.500000,0.000500,0.000500
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.045225,0.500000,0,0.004522,0.045225,0.500000,0.000500,0.000500
A51043,1,0,0,1,0,1,0,1,0,0.041499,0.500000,0,0.004150,0.041499,0.500000,0.000500,0.000500
A51045,1,0,0,1,0,1,0,1,0,0.064197,0.500000,0,0.006420,0.064197,0.500000,0.000500,0.000500
A51047,1,0,0,1,0,1,0,1,0,0.052493,0.500000,0,0.005249,0.052493,0.500000,0.000500,0.000500
A51049,1,0,0,1,0,1,0,1,0,0.051345,0.500000,0,0.005135,0.051345,0.500000,0.000500,0.000500
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.051219,0.500000,0,0.005122,0.051219,0.500000,0.000500,0.000500
A51057,1,0,0,1,0,1,0,1,0,0.055605,0.500000,0,0.005561,0.055605,0.500000,0.000500,0.000500
A51059,1,0,0,1,0,1,0,1,0,0.052540,0.500000,0,0.005254,0.052540,0.500000,0.000500,0.000500
A51061,1,0,0,1,0,1,0,1,0,0.051841,0.500000,0,0.005184,0.051841,0.500000,0.000500,0.000500
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.044477,0.500000,0,0.004448,0.044477,0.500000,0.000500,0.000500
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.043611,0.500000,0,0.004361,0.043611,0.500000,0.000500,0.000500
A51071,1,0,0,1,0,1,0,1,0,0.073345,0.500000,0,0.007335,0.073345,0.500000,0.000500,0.000500
A51073,1,0,0,1,0,1,0,1,0,0.092734,0.500000,0,0.009273,0.092734,0.500000,0.000500,0.000500
A51075,1,0,0,1,0,1,0,1,0,0.050822,0.500000,0,0.005082,0.050822,0.500000,0.000500,0.000500
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.066307,0.500000,0,0.006631,0.066307,0.500000,0.000500,0.000500
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.052504,0.500000,0,0.005250,0.052504,0.500000,0.000500,0.000500
A51087,1,0,0,1,0,1,0,1,0,0.057271,0.500000,0,0.005727,0.057271,0.500000,0.000500,0.000500
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.072592,0.500000,0,0.007259,0.072592,0.500000,0.000500,0.000500
A51093,1,0,0,1,0,1,0,1,0,0.057715,0.500000,0,0.005772,0.057715,0.500000,0.000500,0.000500
A51095,1,0,0,1,0,1,0,1,0,0.090123,0.500000,0,0.009012,0.090123,0.500000,0.000500,0.000500
A51097,1,0,0,1,0,1,0,1,0,0.046973,0.500000,0,0.004697,0.046973,0.500000,0.000500,0.000500
A51099,1,0,0,1,0,1,0,1,0,0.084712,0.500000,0,0.008471,0.084712,0.500000,0.000500,0.000500
A51101,1,0,0,1,0,1,0,1,0,0.047627,0.500000,0,0.004763,0.047627,0.500000,0.000500,0.000500
A51103,1,0,0,1,0,1,0,1,0,0.089227,0.500000,0,0.008923,0.089227,0.500000,0.000500,0.000500
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.055973,0.500000,0,0.005597,0.055973,0.500000,0.000500,0.000500
A51109,1,0,0,1,0,1,0,1,0,0.052655,0.500000,0,0.005265,0.052655,0.500000,0.000500,0.000500
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.066074,0.500000,0,0.006607,0.066074,0.500000,0.000500,0.000500
A51115,1,0,0,1,0,1,0,1,0,0.087019,0.500000,0,0.008702,0.087019,0.500000,0.000500,0.000500
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.086381,0.500000,0,0.008638,0.086381,0.500000,0.000500,0.000500
A51121,1,0,0,1,0,1,0,1,0,0.049529,0.500000,0,0.004953,0.049529,0.500000,0.000500,0.000500
A51125,1,0,0,1,0,1,0,1,0,0.081912,0.500000,0,0.008191,0.081912,0.500000,0.000500,0.000500
A51127,1,0,0,1,0,1,0,1,0,0.054658,0.500000,0,0.005466,0.054658,0.500000,0.000500,0.000500
A51131,1,0,0,1,0,1,0,1,0,0.087770,0.500000,0,0.008777,0.087770,0.500000,0.000500,0.000500
A51133,1,0,0,1,0,1,0,1,0,0.087110,0.500000,0,0.008711,0.087110,0.500000,0.000500,0.000500
A51135,1,0,0,1,0,1,0,1,0,0.049608,0.500000,0,0.004961,0.049608,0.500000,0.000500,0.000500
A51137,1,0,0,1,0,1,0,1,0,0.050126,0.500000,0,0.005013,0.050126,0.500000,0.000500,0.000500
A51139,1,0,0,1,0,1,0,1,0,0.052203,0.500000,0,0.005220,0.052203,0.500000,0.000500,0.000500
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.056378,0.500000,0,0.005638,0.056378,0.500000,0.000500,0.000500
A51147,1,0,0,1,0,1,0,1,0,0.046595,0.500000,0,0.004659,0.046595,0.500000,0.000500,0.000500
A51149,1,0,0,1,0,1,0,1,0,0.061668,0.500000,0,0.006167,0.061668,0.500000,0.000500,0.000500
A51153,1,0,0,1,0,1,0,1,0,0.057901,0.500000,0,0.005790,0.057901,0.500000,0.000500,0.000500
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.071981,0.500000,0,0.007198,0.071981,0.500000,0.000500,0.000500
A51159,1,0,0,1,0,1,0,1,0,0.059142,0.500000,0,0.005914,0.059142,0.500000,0.000500,0.000500
A51161,1,0,0,1,0,1,0,1,0,0.056055,0.500000,0,0.005605,0.056055,0.500000,0.000500,0.000500
A51163,1,0,0,1,0,1,0,1,0,0.050855,0.500000,0,0.005085,0.050855,0.500000,0.000500,0.000500
A51165,1,0,0,1,0,1,0,1,0,0.048874,0.500000,0,0.004887,0.048874,0.500000,0.000500,0.000500
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.044373,0.500000,0,0.004437,0.044373,0.500000,0.000500,0.000500
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.051315,0.500000,0,0.005132,0.051315,0.500000,0.000500,0.000500
A51179,1,0,0,1,0,1,0,1,0,0.055934,0.500000,0,0.005593,0.055934,0.500000,0.000500,0.000500
A51181,1,0,0,1,0,1,0,1,0,0.060458,0.500000,0,0.006046,0.060458,0.500000,0.000500,0.000500
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.041016,0.500000,0,0.004102,0.041016,0.500000,0.000500,0.000500
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.059833,0.500000,0,0.005983,0.059833,0.500000,0.000500,0.000500
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.095723,0.500000,0,0.009572,0.095723,0.500000,0.000500,0.000500
A51510,1,0,0,1,0,1,0,1,0,0.050868,0.500000,0,0.005087,0.050868,0.500000,0.000500,0.000500
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.047852,0.500000,0,0.004785,0.047852,0.500000,0.000500,0.000500
A51540,1,0,0,1,0,1,0,1,0,0.054901,0.500000,0,0.005490,0.054901,0.500000,0.000500,0.000500
A51550,1,0,0,1,0,1,0,1,0,0.094786,0.500000,0,0.009479,0.094786,0.500000,0.000500,0.000500
A51570,1,0,0,1,0,1,0,1,0,0.090312,0.500000,0,0.009031,0.090312,0.500000,0.000500,0.000500
A51580,1,0,0,1,0,1,0,1,0,0.050937,0.500000,0,0.005094,0.050937,0.500000,0.000500,0.000500
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.065789,0.500000,0,0.006579,0.065789,0.500000,0.000500,0.000500
A51610,1,0,0,1,0,1,0,1,0,0.062945,0.500000,0,0.006295,0.062945,0.500000,0.000500,0.000500
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.044458,0.500000,0,0.004446,0.044458,0.500000,0.000500,0.000500
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.079611,0.500000,0,0.007961,0.079611,0.500000,0.000500,0.000500
A51660,1,0,0,1,0,1,0,1,0,0.061715,0.500000,0,0.006172,0.061715,0.500000,0.000500,0.000500
A51670,1,0,0,1,0,1,0,1,0,0.123285,0.500000,0,0.012328,0.123285,0.500000,0.000500,0.000500
A51678,1,0,0,1,0,1,0,1,0,0.041803,0.500000,0,0.004180,0.041803,0.500000,0.000500,0.000500
A51680,1,0,0,1,0,1,0,1,0,0.053537,0.500000,0,0.005354,0.053537,0.500000,0.000500,0.000500
A51683,1,0,0,1,0,1,0,1,0,0.094573,0.500000,0,0.009457,0.094573,0.500000,0.000500,0.000500
A51685,1,0,0,1,0,1,0,1,0,0.096712,0.500000,0,0.009671,0.096712,0.500000,0.000500,0.000500
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.094899,0.500000,0,0.009490,0.094899,0.500000,0.000500,0.000500
A51710,1,0,0,1,0,1,0,1,0,0.101756,0.500000,0,0.010176,0.101756,0.500000,0.000500,0.000500
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.057241,0.500000,0,0.005724,0.057241,0.500000,0.000500,0.000500
A51735,1,0,0,1,0,1,0,1,0,0.076323,0.500000,0,0.007632,0.076323,0.500000,0.000500,0.000500
A51740,1,0,0,1,0,1,0,1,0,0.102345,0.500000,0,0.010235,0.102345,0.500000,0.000500,0.000500
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.058696,0.500000,0,0.005870,0.058696,0.500000,0.000500,0.000500
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
