seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37135,2003,  11,   1.7969,   0.0913,   0.0760,   0.3461,   0.0737,   0.0163,   0.0151,   0.0051
A37135,2003,  12,   3.3308,   0.0912,   0.0678,   0.3539,   0.0225,   0.0302,   0.0279,   0.0094
A37135,2004,   1,   1.4838,   0.0696,   0.0470,   0.3816,   0.0413,   0.0135,   0.0124,   0.0042
A37135,2004,   2,   2.8021,   0.1062,   0.0741,   0.3872,   0.0499,   0.0254,   0.0235,   0.0079
A37135,2004,   3,   1.7336,   0.1252,   0.1183,   0.4428,   0.0901,   0.0157,   0.0145,   0.0049
A37135,2004,   4,   2.5333,   0.1747,   0.2104,   0.5239,   0.1261,   0.0459,   0.0425,   0.0144
A37135,2004,   5,   2.9099,   0.1337,   0.1203,   0.5041,   0.1362,   0.0528,   0.0488,   0.0165
A37135,2004,   6,   5.2279,   0.2982,   0.2871,   0.4247,   0.1808,   0.0948,   0.0877,   0.0296
A37135,2004,   7,   6.8802,   0.3105,   0.2033,   0.5386,   0.2173,   0.0624,   0.0577,   0.0195
A37135,2004,   8,   9.9445,   0.3544,   0.2212,   0.4778,   0.1497,   0.0901,   0.0834,   0.0282
A37135,2004,   9,   5.3888,   0.1281,   0.1444,   0.5427,   0.1077,   0.0488,   0.0452,   0.0153
A37135,2004,  10,   1.8985,   0.0578,   0.0551,   0.4608,   0.0756,   0.0172,   0.0159,   0.0054
A37135,2004,  11,   4.2429,   0.1556,   0.1734,   0.3415,   0.0745,   0.0385,   0.0356,   0.0120
A37135,2004,  12,   3.4318,   0.0981,   0.1055,   0.3492,   0.0227,   0.0311,   0.0288,   0.0097
A37135,2005,   1,   2.5735,   0.0728,   0.0684,   0.3765,   0.0417,   0.0233,   0.0216,   0.0073
A37135,2005,   2,   2.1409,   0.0900,   0.0669,   0.3820,   0.0504,   0.0194,   0.0180,   0.0061
A37135,2005,   3,   4.6126,   0.2388,   0.1622,   0.4369,   0.0910,   0.0418,   0.0387,   0.0131
A37135,2005,   4,   2.1994,   0.1098,   0.1302,   0.5168,   0.1274,   0.0399,   0.0369,   0.0125
A37135,2005,   5,   2.4559,   0.1879,   0.1362,   0.4973,   0.1375,   0.0445,   0.0412,   0.0139
A37135,2005,   6,   2.2429,   0.1097,   0.1132,   0.4190,   0.1827,   0.0407,   0.0376,   0.0127
A37135,2005,   7,   3.9406,   0.1912,   0.1651,   0.5313,   0.2195,   0.0357,   0.0330,   0.0112
A37135,2005,   8,   2.5948,   0.1228,   0.0776,   0.4714,   0.1512,   0.0235,   0.0218,   0.0074
A37135,2005,   9,   0.9574,   0.0704,   0.0585,   0.5354,   0.1088,   0.0087,   0.0080,   0.0027
A37135,2005,  10,   3.3119,   0.0620,   0.0936,   0.4546,   0.0764,   0.0300,   0.0278,   0.0094
A37135,2005,  11,   4.3512,   0.1252,   0.1168,   0.3369,   0.0752,   0.0394,   0.0365,   0.0123
A37135,2005,  12,   5.2965,   0.1532,   0.0848,   0.3445,   0.0230,   0.0480,   0.0444,   0.0150
