seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24031,2003,  11,   5.8866,   0.3210,   0.3977,   0.3162,   0.0724,   0.0534,   0.0494,   0.0167
A24031,2003,  12,   4.9238,   0.1473,   0.0984,   0.3246,   0.0399,   0.0446,   0.0413,   0.0139
A24031,2004,   1,   1.7052,   0.1128,   0.1022,   0.3197,   0.0499,   0.0155,   0.0143,   0.0048
A24031,2004,   2,   2.2509,   0.1335,   0.0772,   0.3754,   0.0445,   0.0204,   0.0189,   0.0064
A24031,2004,   3,   2.2324,   0.1709,   0.1948,   0.4732,   0.0846,   0.0202,   0.0187,   0.0063
A24031,2004,   4,   4.7270,   0.4534,   0.6000,   0.5932,   0.1423,   0.0857,   0.0793,   0.0268
A24031,2004,   5,   3.4977,   0.1819,   0.2074,   0.7221,   0.1358,   0.0634,   0.0587,   0.0198
A24031,2004,   6,   3.7859,   0.2359,   0.2333,   0.7851,   0.1729,   0.0686,   0.0635,   0.0214
A24031,2004,   7,   6.5193,   0.4384,   0.4028,   0.7321,   0.1955,   0.0591,   0.0547,   0.0185
A24031,2004,   8,   3.3766,   0.1926,   0.1552,   0.7496,   0.1741,   0.0306,   0.0283,   0.0096
A24031,2004,   9,   4.3498,   0.1511,   0.1450,   0.7704,   0.1243,   0.0394,   0.0365,   0.0123
A24031,2004,  10,   1.3621,   0.0887,   0.0716,   0.5989,   0.1051,   0.0123,   0.0114,   0.0039
A24031,2004,  11,   4.7121,   0.3167,   0.2732,   0.3070,   0.0720,   0.0427,   0.0395,   0.0133
A24031,2004,  12,   3.2506,   0.1607,   0.1505,   0.3152,   0.0396,   0.0295,   0.0273,   0.0092
A24031,2005,   1,   3.5162,   0.1866,   0.2103,   0.3101,   0.0496,   0.0319,   0.0295,   0.0100
A24031,2005,   2,   1.4995,   0.1074,   0.0563,   0.3641,   0.0442,   0.0136,   0.0126,   0.0042
A24031,2005,   3,   4.3809,   0.3205,   0.1865,   0.4590,   0.0841,   0.0397,   0.0367,   0.0124
A24031,2005,   4,   4.0352,   0.2764,   0.2735,   0.5754,   0.1414,   0.0732,   0.0677,   0.0229
A24031,2005,   5,   4.7611,   0.2988,   0.2236,   0.7004,   0.1349,   0.0863,   0.0798,   0.0270
A24031,2005,   6,   2.5955,   0.1770,   0.1447,   0.7615,   0.1718,   0.0471,   0.0435,   0.0147
A24031,2005,   7,   7.9111,   0.3943,   0.2663,   0.7101,   0.1943,   0.0717,   0.0663,   0.0224
A24031,2005,   8,   2.0499,   0.1839,   0.1063,   0.7270,   0.1730,   0.0186,   0.0172,   0.0058
A24031,2005,   9,   0.4245,   0.0174,   0.0129,   0.7473,   0.1235,   0.0038,   0.0036,   0.0012
A24031,2005,  10,   9.5576,   0.2603,   0.1917,   0.5809,   0.1045,   0.0866,   0.0801,   0.0271
A24031,2005,  11,   2.5636,   0.1022,   0.0896,   0.2978,   0.0715,   0.0232,   0.0215,   0.0073
A24031,2005,  12,   2.8784,   0.1405,   0.0593,   0.3057,   0.0394,   0.0261,   0.0241,   0.0082
