seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51135,2003,  11,   3.4130,   0.1794,   0.1689,   0.3557,   0.0732,   0.0309,   0.0286,   0.0097
A51135,2003,  12,   4.4880,   0.1263,   0.0801,   0.3446,   0.0157,   0.0407,   0.0376,   0.0127
A51135,2004,   1,   1.9181,   0.1048,   0.0650,   0.3770,   0.0290,   0.0174,   0.0161,   0.0054
A51135,2004,   2,   1.9652,   0.0776,   0.0596,   0.3980,   0.0456,   0.0178,   0.0165,   0.0056
A51135,2004,   3,   1.7648,   0.1207,   0.0964,   0.4630,   0.1047,   0.0160,   0.0148,   0.0050
A51135,2004,   4,   3.2978,   0.1993,   0.1979,   0.4325,   0.1595,   0.0598,   0.0553,   0.0187
A51135,2004,   5,   2.8452,   0.1556,   0.1332,   0.4918,   0.1400,   0.0516,   0.0477,   0.0161
A51135,2004,   6,   6.7911,   0.4211,   0.3131,   0.3923,   0.1597,   0.1231,   0.1139,   0.0385
A51135,2004,   7,   6.4464,   0.3372,   0.2487,   0.3982,   0.2279,   0.0584,   0.0541,   0.0183
A51135,2004,   8,  10.9814,   0.3176,   0.1795,   0.4671,   0.1352,   0.0995,   0.0921,   0.0311
A51135,2004,   9,   6.0856,   0.1251,   0.1054,   0.4756,   0.1217,   0.0552,   0.0510,   0.0172
A51135,2004,  10,   2.5294,   0.0958,   0.0786,   0.5053,   0.0914,   0.0229,   0.0212,   0.0072
A51135,2004,  11,   4.5907,   0.2014,   0.1602,   0.3498,   0.0739,   0.0416,   0.0385,   0.0130
A51135,2004,  12,   2.3419,   0.0818,   0.0798,   0.3389,   0.0159,   0.0212,   0.0196,   0.0066
A51135,2005,   1,   3.0501,   0.0940,   0.1307,   0.3706,   0.0292,   0.0276,   0.0256,   0.0086
A51135,2005,   2,   1.6464,   0.0851,   0.0608,   0.3912,   0.0461,   0.0149,   0.0138,   0.0047
A51135,2005,   3,   4.1675,   0.2389,   0.1428,   0.4551,   0.1057,   0.0378,   0.0349,   0.0118
A51135,2005,   4,   1.9664,   0.1181,   0.1416,   0.4251,   0.1610,   0.0356,   0.0330,   0.0111
A51135,2005,   5,   3.0299,   0.1888,   0.1441,   0.4834,   0.1413,   0.0549,   0.0508,   0.0172
A51135,2005,   6,   1.7195,   0.0830,   0.0741,   0.3856,   0.1612,   0.0312,   0.0288,   0.0097
A51135,2005,   7,   5.9952,   0.2742,   0.2085,   0.3914,   0.2300,   0.0543,   0.0503,   0.0170
A51135,2005,   8,   2.9926,   0.1658,   0.1016,   0.4592,   0.1365,   0.0271,   0.0251,   0.0085
A51135,2005,   9,   0.4218,   0.0249,   0.0216,   0.4675,   0.1228,   0.0038,   0.0035,   0.0012
A51135,2005,  10,   4.9359,   0.1072,   0.1072,   0.4966,   0.0922,   0.0447,   0.0414,   0.0140
A51135,2005,  11,   3.3567,   0.1257,   0.0999,   0.3438,   0.0746,   0.0304,   0.0281,   0.0095
A51135,2005,  12,   5.1454,   0.1488,   0.0781,   0.3331,   0.0160,   0.0466,   0.0431,   0.0146
