seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B24021,2003,  11,   4.2987,   0.2464,   0.2492,   0.2936,   0.0936,   0.0390,   0.0360,   0.0122
B24021,2003,  12,   4.5884,   0.1398,   0.0826,   0.3121,   0.0360,   0.0416,   0.0385,   0.0130
B24021,2004,   1,   2.1614,   0.1243,   0.0911,   0.3116,   0.0401,   0.0196,   0.0181,   0.0061
B24021,2004,   2,   3.2209,   0.1624,   0.0830,   0.3459,   0.0421,   0.0292,   0.0270,   0.0091
B24021,2004,   3,   2.2722,   0.2007,   0.1770,   0.4022,   0.1251,   0.0206,   0.0191,   0.0064
B24021,2004,   4,   6.5521,   0.5275,   0.6291,   0.5015,   0.2359,   0.1188,   0.1099,   0.0371
B24021,2004,   5,   5.2998,   0.2796,   0.2956,   0.5866,   0.2127,   0.0961,   0.0889,   0.0300
B24021,2004,   6,   5.8531,   0.3749,   0.3247,   0.6383,   0.3032,   0.1061,   0.0982,   0.0332
B24021,2004,   7,   3.5709,   0.2314,   0.1627,   0.5832,   0.3146,   0.0324,   0.0299,   0.0101
B24021,2004,   8,   3.7982,   0.2204,   0.1833,   0.5647,   0.2463,   0.0344,   0.0318,   0.0108
B24021,2004,   9,   9.3712,   0.3008,   0.2209,   0.6446,   0.1728,   0.0849,   0.0786,   0.0265
B24021,2004,  10,   2.0553,   0.1196,   0.0878,   0.4935,   0.1476,   0.0186,   0.0172,   0.0058
B24021,2004,  11,   3.7819,   0.2595,   0.1973,   0.2862,   0.0937,   0.0343,   0.0317,   0.0107
B24021,2004,  12,   3.0437,   0.1303,   0.0912,   0.3043,   0.0361,   0.0276,   0.0255,   0.0086
B24021,2005,   1,   3.6131,   0.1900,   0.2225,   0.3036,   0.0401,   0.0328,   0.0303,   0.0102
B24021,2005,   2,   1.8472,   0.1105,   0.0681,   0.3370,   0.0421,   0.0167,   0.0155,   0.0052
B24021,2005,   3,   4.9626,   0.3039,   0.1967,   0.3918,   0.1252,   0.0450,   0.0416,   0.0141
B24021,2005,   4,   3.9177,   0.2592,   0.3110,   0.4885,   0.2362,   0.0710,   0.0657,   0.0222
B24021,2005,   5,   2.5018,   0.1795,   0.1486,   0.5714,   0.2130,   0.0454,   0.0420,   0.0142
B24021,2005,   6,   2.1592,   0.1513,   0.1370,   0.6218,   0.3036,   0.0391,   0.0362,   0.0122
B24021,2005,   7,   4.9547,   0.2607,   0.1996,   0.5682,   0.3150,   0.0449,   0.0415,   0.0140
B24021,2005,   8,   4.0702,   0.3058,   0.2166,   0.5501,   0.2466,   0.0369,   0.0341,   0.0115
B24021,2005,   9,   0.2304,   0.0129,   0.0136,   0.6280,   0.1730,   0.0021,   0.0019,   0.0007
B24021,2005,  10,   7.7616,   0.2448,   0.2042,   0.4808,   0.1477,   0.0704,   0.0651,   0.0220
B24021,2005,  11,   3.5554,   0.1698,   0.1796,   0.2789,   0.0939,   0.0322,   0.0298,   0.0101
B24021,2005,  12,   2.3410,   0.1087,   0.0500,   0.2964,   0.0361,   0.0212,   0.0196,   0.0066
