seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24021,1985,   8,   2.9518,   0.3657,   0.1276,   0.8815,   0.2691,   0.0268,   0.0248,   0.0084
A24021,1985,   9,   2.4864,   0.1418,   0.0527,   0.9338,   0.1858,   0.0225,   0.0208,   0.0070
A24021,1985,  10,   3.2604,   0.2342,   0.1126,   0.6647,   0.1614,   0.0296,   0.0273,   0.0092
A24021,1985,  11,   6.2171,   0.3298,   0.1687,   0.3467,   0.0966,   0.0564,   0.0521,   0.0176
A24021,1985,  12,   1.5228,   0.1240,   0.0482,   0.3742,   0.0400,   0.0138,   0.0128,   0.0043
A24021,1986,   1,   1.5048,   0.1213,   0.0588,   0.3755,   0.0411,   0.0136,   0.0126,   0.0043
A24021,1986,   2,   4.1171,   0.5033,   0.2965,   0.4456,   0.0416,   0.0373,   0.0345,   0.0117
A24021,1986,   3,   2.0552,   0.2566,   0.1533,   0.4872,   0.1495,   0.0186,   0.0172,   0.0058
A24021,1986,   4,   3.0390,   0.3923,   0.3414,   0.6721,   0.2910,   0.0551,   0.0510,   0.0172
A24021,1986,   5,   1.5109,   0.1876,   0.1212,   0.8392,   0.2465,   0.0274,   0.0253,   0.0086
A24021,1986,   6,   1.7384,   0.2486,   0.1690,   0.9261,   0.3491,   0.0315,   0.0292,   0.0098
A24021,1986,   7,   2.0843,   0.3591,   0.1544,   0.8592,   0.3259,   0.0189,   0.0175,   0.0059
A24021,1986,   8,   2.9393,   0.4101,   0.1572,   0.8658,   0.2692,   0.0266,   0.0246,   0.0083
A24021,1986,   9,   0.8518,   0.0776,   0.0388,   0.9173,   0.1859,   0.0077,   0.0071,   0.0024
A24021,1986,  10,   2.3202,   0.2442,   0.1405,   0.6529,   0.1615,   0.0210,   0.0195,   0.0066
A24021,1986,  11,   5.8481,   0.4261,   0.2192,   0.3405,   0.0967,   0.0530,   0.0490,   0.0166
A24021,1986,  12,   5.1643,   0.3039,   0.1195,   0.3675,   0.0400,   0.0468,   0.0433,   0.0146
A24021,1987,   1,   4.7044,   0.3931,   0.1794,   0.3687,   0.0411,   0.0426,   0.0394,   0.0133
A24021,1987,   2,   1.3370,   0.0822,   0.0284,   0.4375,   0.0417,   0.0121,   0.0112,   0.0038
A24021,1987,   3,   2.1260,   0.1845,   0.0938,   0.4783,   0.1496,   0.0193,   0.0178,   0.0060
A24021,1987,   4,   4.1215,   0.3474,   0.2376,   0.6599,   0.2912,   0.0747,   0.0691,   0.0234
A24021,1987,   5,   3.3710,   0.4700,   0.2968,   0.8240,   0.2467,   0.0611,   0.0565,   0.0191
A24021,1987,   6,   3.0433,   0.4275,   0.3235,   0.9094,   0.3493,   0.0552,   0.0510,   0.0172
A24021,1987,   7,   3.7993,   0.4481,   0.1897,   0.8436,   0.3261,   0.0344,   0.0319,   0.0108
A24021,1987,   8,   1.4028,   0.2401,   0.1059,   0.8502,   0.2694,   0.0127,   0.0118,   0.0040
A24021,1987,   9,   6.6722,   0.4673,   0.2236,   0.9007,   0.1861,   0.0605,   0.0559,   0.0189
A24021,1987,  10,   2.4814,   0.2558,   0.1367,   0.6411,   0.1616,   0.0225,   0.0208,   0.0070
A24021,1987,  11,   4.5968,   0.2592,   0.1600,   0.3344,   0.0967,   0.0417,   0.0385,   0.0130
A24021,1987,  12,   2.1286,   0.1823,   0.0875,   0.3609,   0.0400,   0.0193,   0.0178,   0.0060
A24021,1988,   1,   2.4943,   0.1611,   0.0558,   0.3619,   0.0411,   0.0226,   0.0209,   0.0071
A24021,1988,   2,   1.9486,   0.2211,   0.1027,   0.4295,   0.0417,   0.0177,   0.0163,   0.0055
A24021,1988,   3,   1.8338,   0.2560,   0.1506,   0.4695,   0.1497,   0.0166,   0.0154,   0.0052
A24021,1988,   4,   2.5331,   0.4027,   0.2778,   0.6478,   0.2913,   0.0459,   0.0425,   0.0144
A24021,1988,   5,   8.6714,   0.7035,   0.3848,   0.8088,   0.2468,   0.1572,   0.1454,   0.0491
A24021,1988,   6,   0.7628,   0.1253,   0.0839,   0.8926,   0.3496,   0.0138,   0.0128,   0.0043
A24021,1988,   7,   4.6310,   0.5580,   0.2066,   0.8281,   0.3263,   0.0420,   0.0388,   0.0131
A24021,1988,   8,   3.4087,   0.3966,   0.1310,   0.8345,   0.2696,   0.0309,   0.0286,   0.0097
A24021,1988,   9,   2.5940,   0.2378,   0.1057,   0.8841,   0.1862,   0.0235,   0.0218,   0.0073
A24021,1988,  10,   1.4890,   0.1486,   0.0636,   0.6293,   0.1617,   0.0135,   0.0125,   0.0042
A24021,1988,  11,   4.1696,   0.3291,   0.1724,   0.3282,   0.0968,   0.0378,   0.0350,   0.0118
A24021,1988,  12,   1.0249,   0.1044,   0.0464,   0.3543,   0.0401,   0.0093,   0.0086,   0.0029
A24021,1989,   1,   3.0544,   0.2676,   0.1558,   0.3551,   0.0412,   0.0277,   0.0256,   0.0087
A24021,1989,   2,   2.2024,   0.1914,   0.1258,   0.4214,   0.0417,   0.0200,   0.0185,   0.0062
A24021,1989,   3,   4.0114,   0.4657,   0.2993,   0.4607,   0.1498,   0.0364,   0.0336,   0.0114
A24021,1989,   4,   1.5215,   0.2448,   0.2315,   0.6356,   0.2915,   0.0276,   0.0255,   0.0086
A24021,1989,   5,   9.5274,   0.8213,   0.5963,   0.7936,   0.2470,   0.1727,   0.1598,   0.0540
A24021,1989,   6,   5.3135,   0.5630,   0.4056,   0.8759,   0.3498,   0.0963,   0.0891,   0.0301
A24021,1989,   7,   3.7045,   0.4934,   0.2671,   0.8126,   0.3265,   0.0336,   0.0311,   0.0105
A24021,1989,   8,   1.3093,   0.2006,   0.0900,   0.8189,   0.2697,   0.0119,   0.0110,   0.0037
A24021,1989,   9,   2.1320,   0.1605,   0.0834,   0.8675,   0.1863,   0.0193,   0.0179,   0.0060
A24021,1989,  10,   4.5040,   0.2677,   0.1684,   0.6175,   0.1618,   0.0408,   0.0378,   0.0128
A24021,1989,  11,   2.1938,   0.2055,   0.1677,   0.3221,   0.0969,   0.0199,   0.0184,   0.0062
A24021,1989,  12,   1.5631,   0.2047,   0.1082,   0.3476,   0.0401,   0.0142,   0.0131,   0.0044
A24021,1990,   1,   3.4710,   0.2606,   0.1899,   0.3483,   0.0412,   0.0315,   0.0291,   0.0098
A24021,1990,   2,   1.7742,   0.1498,   0.1372,   0.4133,   0.0418,   0.0161,   0.0149,   0.0050
A24021,1990,   3,   2.3515,   0.2508,   0.1672,   0.4519,   0.1498,   0.0213,   0.0197,   0.0067
A24021,1990,   4,   3.5637,   0.3629,   0.3192,   0.6235,   0.2917,   0.0646,   0.0598,   0.0202
A24021,1990,   5,   6.2815,   0.5085,   0.3533,   0.7785,   0.2471,   0.1139,   0.1053,   0.0356
A24021,1990,   6,   1.8296,   0.2097,   0.1590,   0.8591,   0.3500,   0.0332,   0.0307,   0.0104
A24021,1990,   7,   4.7270,   0.4340,   0.1982,   0.7970,   0.3267,   0.0428,   0.0396,   0.0134
A24021,1990,   8,   4.8743,   0.5070,   0.2316,   0.8032,   0.2699,   0.0442,   0.0409,   0.0138
A24021,1990,   9,   1.7315,   0.1855,   0.1059,   0.8509,   0.1864,   0.0157,   0.0145,   0.0049
A24021,1990,  10,   6.4967,   0.2715,   0.1766,   0.6057,   0.1619,   0.0589,   0.0545,   0.0184
A24021,1990,  11,   2.2664,   0.1598,   0.1031,   0.3159,   0.0969,   0.0205,   0.0190,   0.0064
A24021,1990,  12,   4.8563,   0.3313,   0.1520,   0.3410,   0.0401,   0.0440,   0.0407,   0.0138
A24021,1991,   1,   3.2903,   0.2485,   0.1311,   0.3415,   0.0412,   0.0298,   0.0276,   0.0093
A24021,1991,   2,   1.3658,   0.1556,   0.1162,   0.4053,   0.0418,   0.0124,   0.0115,   0.0039
A24021,1991,   3,   4.3680,   0.3947,   0.2563,   0.4431,   0.1499,   0.0396,   0.0366,   0.0124
A24021,1991,   4,   2.1124,   0.2298,   0.1754,   0.6113,   0.2919,   0.0383,   0.0354,   0.0120
A24021,1991,   5,   1.8031,   0.2338,   0.1583,   0.7633,   0.2473,   0.0327,   0.0302,   0.0102
A24021,1991,   6,   1.7431,   0.2629,   0.1821,   0.8424,   0.3502,   0.0316,   0.0292,   0.0099
A24021,1991,   7,   2.3039,   0.3317,   0.1566,   0.7815,   0.3269,   0.0209,   0.0193,   0.0065
A24021,1991,   8,   3.7874,   0.4633,   0.2280,   0.7875,   0.2701,   0.0343,   0.0318,   0.0107
A24021,1991,   9,   3.7271,   0.2967,   0.1871,   0.8343,   0.1865,   0.0338,   0.0313,   0.0106
A24021,1991,  10,   1.9269,   0.1637,   0.0951,   0.5938,   0.1620,   0.0175,   0.0162,   0.0055
A24021,1991,  11,   2.3485,   0.1200,   0.0841,   0.3098,   0.0970,   0.0213,   0.0197,   0.0067
A24021,1991,  12,   4.4795,   0.2665,   0.1432,   0.3343,   0.0401,   0.0406,   0.0376,   0.0127
A24021,1992,   1,   1.5609,   0.1307,   0.0661,   0.3348,   0.0412,   0.0141,   0.0131,   0.0044
A24021,1992,   2,   2.1087,   0.2183,   0.1262,   0.3972,   0.0418,   0.0191,   0.0177,   0.0060
A24021,1992,   3,   4.6006,   0.5096,   0.3091,   0.4343,   0.1500,   0.0417,   0.0386,   0.0130
A24021,1992,   4,   2.9331,   0.2400,   0.2648,   0.5992,   0.2921,   0.0532,   0.0492,   0.0166
A24021,1992,   5,   3.9739,   0.4337,   0.2623,   0.7481,   0.2474,   0.0720,   0.0666,   0.0225
A24021,1992,   6,   2.9598,   0.2629,   0.1785,   0.8256,   0.3504,   0.0537,   0.0496,   0.0168
A24021,1992,   7,   6.4131,   0.6786,   0.3088,   0.7660,   0.3271,   0.0581,   0.0538,   0.0182
A24021,1992,   8,   2.2013,   0.3087,   0.1445,   0.7719,   0.2702,   0.0200,   0.0185,   0.0062
A24021,1992,   9,   4.9400,   0.3481,   0.2067,   0.8177,   0.1866,   0.0448,   0.0414,   0.0140
A24021,1992,  10,   1.6118,   0.1086,   0.0657,   0.5820,   0.1621,   0.0146,   0.0135,   0.0046
A24021,1992,  11,   4.5957,   0.2814,   0.1942,   0.3036,   0.0970,   0.0417,   0.0385,   0.0130
A24021,1992,  12,   5.0485,   0.2461,   0.1165,   0.3277,   0.0402,   0.0458,   0.0423,   0.0143
A24021,1993,   1,   2.0671,   0.2185,   0.1285,   0.3280,   0.0413,   0.0187,   0.0173,   0.0059
A24021,1993,   2,   3.1669,   0.2313,   0.0827,   0.3892,   0.0418,   0.0287,   0.0266,   0.0090
A24021,1993,   3,   7.7456,   0.7794,   0.3280,   0.4255,   0.1501,   0.0702,   0.0649,   0.0219
A24021,1993,   4,   6.6442,   0.4881,   0.4272,   0.5870,   0.2922,   0.1205,   0.1114,   0.0376
A24021,1993,   5,   1.8008,   0.2114,   0.1592,   0.7329,   0.2476,   0.0326,   0.0302,   0.0102
A24021,1993,   6,   3.7687,   0.4797,   0.3617,   0.8089,   0.3506,   0.0683,   0.0632,   0.0214
A24021,1993,   7,   2.2401,   0.3358,   0.1727,   0.7504,   0.3273,   0.0203,   0.0188,   0.0063
A24021,1993,   8,   3.1970,   0.3867,   0.1754,   0.7562,   0.2704,   0.0290,   0.0268,   0.0091
A24021,1993,   9,   6.0755,   0.5317,   0.3451,   0.8012,   0.1867,   0.0551,   0.0509,   0.0172
A24021,1993,  10,   3.0722,   0.3187,   0.2122,   0.5702,   0.1622,   0.0278,   0.0258,   0.0087
A24021,1993,  11,   5.5377,   0.2519,   0.1730,   0.2974,   0.0971,   0.0502,   0.0464,   0.0157
A24021,1993,  12,   4.3826,   0.2569,   0.1340,   0.3210,   0.0402,   0.0397,   0.0367,   0.0124
A24021,1994,   1,   3.8422,   0.3209,   0.1585,   0.3212,   0.0413,   0.0348,   0.0322,   0.0109
A24021,1994,   2,   3.4742,   0.2297,   0.1749,   0.3811,   0.0419,   0.0315,   0.0291,   0.0098
A24021,1994,   3,   6.8723,   0.5846,   0.3286,   0.4167,   0.1502,   0.0623,   0.0576,   0.0195
A24021,1994,   4,   2.8007,   0.3096,   0.3683,   0.5749,   0.2924,   0.0508,   0.0470,   0.0159
A24021,1994,   5,   3.7940,   0.4388,   0.3290,   0.7178,   0.2477,   0.0688,   0.0636,   0.0215
A24021,1994,   6,   2.5428,   0.3914,   0.3023,   0.7921,   0.3509,   0.0461,   0.0426,   0.0144
A24021,1994,   7,   4.6226,   0.4662,   0.2252,   0.7349,   0.3275,   0.0419,   0.0388,   0.0131
A24021,1994,   8,   5.3383,   0.4358,   0.1821,   0.7406,   0.2706,   0.0484,   0.0448,   0.0151
A24021,1994,   9,   3.1418,   0.2191,   0.1423,   0.7846,   0.1869,   0.0285,   0.0263,   0.0089
A24021,1994,  10,   1.5997,   0.1736,   0.1148,   0.5584,   0.1623,   0.0145,   0.0134,   0.0045
A24021,1994,  11,   4.4805,   0.3225,   0.2456,   0.2913,   0.0972,   0.0406,   0.0376,   0.0127
A24021,1994,  12,   2.6588,   0.1877,   0.1122,   0.3144,   0.0402,   0.0241,   0.0223,   0.0075
A24021,1995,   1,   3.9953,   0.2248,   0.0934,   0.3144,   0.0413,   0.0362,   0.0335,   0.0113
A24021,1995,   2,   1.7247,   0.1592,   0.1215,   0.3731,   0.0419,   0.0156,   0.0145,   0.0049
A24021,1995,   3,   1.0027,   0.1048,   0.0911,   0.4079,   0.1503,   0.0091,   0.0084,   0.0028
A24021,1995,   4,   1.8188,   0.2006,   0.2100,   0.5627,   0.2926,   0.0330,   0.0305,   0.0103
A24021,1995,   5,   4.0377,   0.4523,   0.3627,   0.7026,   0.2479,   0.0732,   0.0677,   0.0229
A24021,1995,   6,   3.9272,   0.3304,   0.2230,   0.7754,   0.3511,   0.0712,   0.0659,   0.0222
A24021,1995,   7,   3.4281,   0.3020,   0.1395,   0.7194,   0.3277,   0.0311,   0.0287,   0.0097
A24021,1995,   8,   2.0048,   0.1693,   0.1167,   0.7249,   0.2708,   0.0182,   0.0168,   0.0057
A24021,1995,   9,   2.6260,   0.1684,   0.0884,   0.7680,   0.1870,   0.0238,   0.0220,   0.0074
A24021,1995,  10,   5.6365,   0.2742,   0.1964,   0.5466,   0.1624,   0.0511,   0.0473,   0.0160
A24021,1995,  11,   4.0068,   0.2150,   0.1392,   0.2851,   0.0972,   0.0363,   0.0336,   0.0113
A24021,1995,  12,   2.5095,   0.1559,   0.0709,   0.3077,   0.0402,   0.0227,   0.0210,   0.0071
A24021,1996,   1,   8.4163,   0.4315,   0.2224,   0.3076,   0.0413,   0.0763,   0.0706,   0.0238
A24021,1996,   2,   2.0003,   0.2295,   0.1621,   0.3650,   0.0419,   0.0181,   0.0168,   0.0057
A24021,1996,   3,   3.9380,   0.5366,   0.3469,   0.3991,   0.1504,   0.0357,   0.0330,   0.0112
A24021,1996,   4,   3.5848,   0.4800,   0.4426,   0.5506,   0.2928,   0.0650,   0.0601,   0.0203
A24021,1996,   5,   5.7701,   0.5209,   0.3391,   0.6874,   0.2480,   0.1046,   0.0968,   0.0327
A24021,1996,   6,   7.6345,   0.6577,   0.5638,   0.7587,   0.3513,   0.1384,   0.1280,   0.0433
A24021,1996,   7,   9.9253,   0.8231,   0.4063,   0.7038,   0.3279,   0.0900,   0.0832,   0.0281
A24021,1996,   8,   3.7186,   0.3158,   0.1308,   0.7093,   0.2709,   0.0337,   0.0312,   0.0105
A24021,1996,   9,   8.0325,   0.4626,   0.2768,   0.7514,   0.1871,   0.0728,   0.0674,   0.0228
A24021,1996,  10,   4.7177,   0.2770,   0.2163,   0.5348,   0.1625,   0.0428,   0.0396,   0.0134
A24021,1996,  11,   3.2675,   0.2141,   0.1996,   0.2790,   0.0973,   0.0296,   0.0274,   0.0093
A24021,1996,  12,   6.5319,   0.3571,   0.2167,   0.3011,   0.0403,   0.0592,   0.0548,   0.0185
A24021,1997,   1,   2.1029,   0.1915,   0.1202,   0.3008,   0.0414,   0.0191,   0.0176,   0.0060
A24021,1997,   2,   1.4865,   0.1348,   0.0709,   0.3569,   0.0419,   0.0135,   0.0125,   0.0042
A24021,1997,   3,   4.6886,   0.4755,   0.2748,   0.3903,   0.1505,   0.0425,   0.0393,   0.0133
A24021,1997,   4,   1.7167,   0.2260,   0.1596,   0.5384,   0.2930,   0.0311,   0.0288,   0.0097
A24021,1997,   5,   1.7664,   0.1985,   0.1203,   0.6722,   0.2482,   0.0320,   0.0296,   0.0100
A24021,1997,   6,   2.1808,   0.1947,   0.1157,   0.7419,   0.3515,   0.0395,   0.0366,   0.0124
A24021,1997,   7,   2.3355,   0.2582,   0.1062,   0.6883,   0.3281,   0.0212,   0.0196,   0.0066
A24021,1997,   8,   3.0989,   0.3397,   0.1496,   0.6936,   0.2711,   0.0281,   0.0260,   0.0088
A24021,1997,   9,   4.1203,   0.3545,   0.1983,   0.7348,   0.1872,   0.0373,   0.0345,   0.0117
A24021,1997,  10,   1.7918,   0.1548,   0.0869,   0.5230,   0.1626,   0.0162,   0.0150,   0.0051
A24021,1997,  11,   6.3178,   0.2587,   0.1615,   0.2728,   0.0973,   0.0573,   0.0530,   0.0179
A24021,1997,  12,   2.3168,   0.2214,   0.0921,   0.2944,   0.0403,   0.0210,   0.0194,   0.0066
A24021,1998,   1,   6.3980,   0.4282,   0.2556,   0.2940,   0.0414,   0.0580,   0.0536,   0.0181
A24021,1998,   2,   5.6320,   0.3262,   0.1411,   0.3489,   0.0420,   0.0511,   0.0472,   0.0160
A24021,1998,   3,   6.1876,   0.5789,   0.2579,   0.3814,   0.1506,   0.0561,   0.0519,   0.0175
A24021,1998,   4,   4.4449,   0.6251,   0.4864,   0.5262,   0.2932,   0.0806,   0.0745,   0.0252
A24021,1998,   5,   5.3296,   0.4359,   0.2396,   0.6571,   0.2484,   0.0966,   0.0894,   0.0302
A24021,1998,   6,   4.6151,   0.5236,   0.2885,   0.7252,   0.3517,   0.0837,   0.0774,   0.0261
A24021,1998,   7,   3.3736,   0.4751,   0.2099,   0.6727,   0.3283,   0.0306,   0.0283,   0.0096
A24021,1998,   8,   1.9628,   0.2254,   0.0866,   0.6779,   0.2713,   0.0178,   0.0165,   0.0056
A24021,1998,   9,   1.5354,   0.1640,   0.0923,   0.7182,   0.1873,   0.0139,   0.0129,   0.0043
A24021,1998,  10,   2.2565,   0.1484,   0.0787,   0.5112,   0.1627,   0.0205,   0.0189,   0.0064
A24021,1998,  11,   0.7790,   0.0823,   0.0530,   0.2667,   0.0974,   0.0071,   0.0065,   0.0022
A24021,1998,  12,   0.9084,   0.1105,   0.0600,   0.2878,   0.0403,   0.0082,   0.0076,   0.0026
A24021,1999,   1,   5.9875,   0.3317,   0.2553,   0.2872,   0.0414,   0.0543,   0.0502,   0.0170
A24021,1999,   2,   3.0543,   0.2635,   0.1729,   0.3408,   0.0420,   0.0277,   0.0256,   0.0087
A24021,1999,   3,   3.3792,   0.1837,   0.0970,   0.3726,   0.1507,   0.0306,   0.0283,   0.0096
A24021,1999,   4,   3.1650,   0.3698,   0.2991,   0.5141,   0.2933,   0.0574,   0.0531,   0.0179
A24021,1999,   5,   1.6213,   0.2025,   0.1884,   0.6419,   0.2485,   0.0294,   0.0272,   0.0092
A24021,1999,   6,   1.9454,   0.1764,   0.1379,   0.7084,   0.3519,   0.0353,   0.0326,   0.0110
A24021,1999,   7,   1.9304,   0.2207,   0.1105,   0.6572,   0.3285,   0.0175,   0.0162,   0.0055
A24021,1999,   8,   4.7517,   0.4847,   0.2152,   0.6623,   0.2714,   0.0431,   0.0398,   0.0135
A24021,1999,   9,   9.6405,   0.5458,   0.3255,   0.7016,   0.1874,   0.0874,   0.0808,   0.0273
A24021,1999,  10,   2.6717,   0.1629,   0.1019,   0.4994,   0.1628,   0.0242,   0.0224,   0.0076
A24021,1999,  11,   1.8516,   0.1142,   0.0972,   0.2605,   0.0975,   0.0168,   0.0155,   0.0052
A24021,1999,  12,   2.8352,   0.1506,   0.0806,   0.2811,   0.0403,   0.0257,   0.0238,   0.0080
A24021,2000,   1,   2.8912,   0.2076,   0.1160,   0.2804,   0.0414,   0.0262,   0.0242,   0.0082
A24021,2000,   2,   2.3345,   0.1420,   0.0862,   0.3328,   0.0420,   0.0212,   0.0196,   0.0066
A24021,2000,   3,   4.3650,   0.2362,   0.1696,   0.3638,   0.1508,   0.0396,   0.0366,   0.0124
A24021,2000,   4,   4.3536,   0.4636,   0.3769,   0.5019,   0.2935,   0.0789,   0.0730,   0.0247
A24021,2000,   5,   3.3894,   0.2649,   0.1904,   0.6267,   0.2487,   0.0614,   0.0568,   0.0192
A24021,2000,   6,   4.4091,   0.4245,   0.2879,   0.6917,   0.3522,   0.0799,   0.0739,   0.0250
A24021,2000,   7,   4.9953,   0.4237,   0.1856,   0.6417,   0.3287,   0.0453,   0.0419,   0.0142
A24021,2000,   8,   3.9869,   0.2657,   0.1066,   0.6466,   0.2716,   0.0361,   0.0334,   0.0113
A24021,2000,   9,   6.0850,   0.3215,   0.1703,   0.6851,   0.1876,   0.0552,   0.0510,   0.0172
A24021,2000,  10,   0.4362,   0.0416,   0.0279,   0.4876,   0.1629,   0.0040,   0.0037,   0.0012
A24021,2000,  11,   1.9502,   0.1134,   0.0702,   0.2543,   0.0975,   0.0177,   0.0164,   0.0055
A24021,2000,  12,   2.9991,   0.1100,   0.0516,   0.2745,   0.0404,   0.0272,   0.0251,   0.0085
A24021,2001,   1,   4.6035,   0.2231,   0.1268,   0.2736,   0.0415,   0.0417,   0.0386,   0.0130
A24021,2001,   2,   1.6868,   0.1617,   0.1340,   0.3247,   0.0420,   0.0153,   0.0141,   0.0048
A24021,2001,   3,   4.6473,   0.3418,   0.1851,   0.3550,   0.1509,   0.0421,   0.0390,   0.0132
A24021,2001,   4,   2.1267,   0.2593,   0.2729,   0.4898,   0.2937,   0.0386,   0.0357,   0.0120
A24021,2001,   5,   3.2180,   0.2267,   0.2123,   0.6115,   0.2488,   0.0583,   0.0540,   0.0182
A24021,2001,   6,   3.6486,   0.2931,   0.2794,   0.6749,   0.3524,   0.0661,   0.0612,   0.0207
A24021,2001,   7,   2.0968,   0.2156,   0.1365,   0.6261,   0.3289,   0.0190,   0.0176,   0.0059
A24021,2001,   8,   2.5251,   0.2757,   0.1813,   0.6310,   0.2718,   0.0229,   0.0212,   0.0072
A24021,2001,   9,   3.8471,   0.1608,   0.1570,   0.6685,   0.1877,   0.0349,   0.0323,   0.0109
A24021,2001,  10,   0.8915,   0.0447,   0.0488,   0.4758,   0.1630,   0.0081,   0.0075,   0.0025
A24021,2001,  11,   1.6160,   0.1015,   0.1266,   0.2482,   0.0976,   0.0146,   0.0135,   0.0046
A24021,2001,  12,   1.7488,   0.1048,   0.0648,   0.2679,   0.0404,   0.0159,   0.0147,   0.0050
A24021,2002,   1,   1.7427,   0.1170,   0.0914,   0.2669,   0.0415,   0.0158,   0.0146,   0.0049
A24021,2002,   2,   0.3688,   0.0411,   0.0516,   0.3167,   0.0421,   0.0033,   0.0031,   0.0010
A24021,2002,   3,   4.1737,   0.3560,   0.2517,   0.3462,   0.1510,   0.0378,   0.0350,   0.0118
A24021,2002,   4,   2.8346,   0.2792,   0.2942,   0.4776,   0.2939,   0.0514,   0.0475,   0.0161
A24021,2002,   5,   3.3640,   0.2797,   0.2404,   0.5964,   0.2490,   0.0610,   0.0564,   0.0191
A24021,2002,   6,   3.2054,   0.3101,   0.2727,   0.6582,   0.3526,   0.0581,   0.0538,   0.0182
A24021,2002,   7,   2.9147,   0.2369,   0.1244,   0.6106,   0.3291,   0.0264,   0.0244,   0.0083
A24021,2002,   8,   3.6042,   0.2973,   0.1667,   0.6153,   0.2719,   0.0327,   0.0302,   0.0102
A24021,2002,   9,   4.6574,   0.2060,   0.1629,   0.6519,   0.1878,   0.0422,   0.0391,   0.0132
A24021,2002,  10,   6.1797,   0.2897,   0.2015,   0.4640,   0.1631,   0.0560,   0.0518,   0.0175
A24021,2002,  11,   3.7197,   0.1834,   0.1523,   0.2420,   0.0976,   0.0337,   0.0312,   0.0105
A24021,2002,  12,   3.8692,   0.2503,   0.1410,   0.2612,   0.0404,   0.0351,   0.0324,   0.0110
A24021,2003,   1,   2.9548,   0.1606,   0.1770,   0.2601,   0.0415,   0.0268,   0.0248,   0.0084
A24021,2003,   2,   5.7127,   0.2628,   0.2345,   0.3086,   0.0421,   0.0518,   0.0479,   0.0162
A24021,2003,   3,   3.4420,   0.2908,   0.2523,   0.3374,   0.1511,   0.0312,   0.0289,   0.0098
A24021,2003,   4,   2.3529,   0.2248,   0.2452,   0.4655,   0.2941,   0.0427,   0.0395,   0.0133
A24021,2003,   5,   8.2317,   0.6301,   0.5947,   0.5812,   0.2491,   0.1492,   0.1380,   0.0466
A24021,2003,   6,   6.7708,   0.3973,   0.3755,   0.6414,   0.3528,   0.1228,   0.1135,   0.0384
A24021,2003,   7,   4.2950,   0.3917,   0.3093,   0.5951,   0.3293,   0.0389,   0.0360,   0.0122
A24021,2003,   8,   5.2140,   0.4281,   0.3026,   0.5997,   0.2721,   0.0473,   0.0437,   0.0148
A24021,2003,   9,   8.9404,   0.3522,   0.3110,   0.6353,   0.1879,   0.0810,   0.0750,   0.0253
A24021,2003,  10,   4.1784,   0.1747,   0.1772,   0.4522,   0.1632,   0.0379,   0.0350,   0.0118
