seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51015,2003,  11,   4.8824,   0.1626,   0.1535,   0.1802,   0.1843,   0.0443,   0.0409,   0.0138
A51015,2003,  12,   3.6995,   0.1172,   0.0663,   0.2256,   0.0247,   0.0335,   0.0310,   0.0105
A51015,2004,   1,   1.4366,   0.0688,   0.0462,   0.2381,   0.0679,   0.0130,   0.0120,   0.0041
A51015,2004,   2,   3.1128,   0.0902,   0.0478,   0.2490,   0.0884,   0.0282,   0.0261,   0.0088
A51015,2004,   3,   1.9383,   0.1377,   0.1041,   0.2990,   0.1674,   0.0176,   0.0163,   0.0055
A51015,2004,   4,   3.8346,   0.2117,   0.2273,   0.3178,   0.2845,   0.0695,   0.0643,   0.0217
A51015,2004,   5,   5.4520,   0.2463,   0.2238,   0.3620,   0.2621,   0.0988,   0.0914,   0.0309
A51015,2004,   6,   3.6119,   0.2359,   0.1814,   0.3188,   0.3747,   0.0655,   0.0606,   0.0205
A51015,2004,   7,   5.4685,   0.3200,   0.2220,   0.3789,   0.6540,   0.0496,   0.0459,   0.0155
A51015,2004,   8,   2.7820,   0.1681,   0.1172,   0.3423,   0.4950,   0.0252,   0.0233,   0.0079
A51015,2004,   9,   9.7280,   0.1461,   0.1264,   0.3949,   0.3411,   0.0882,   0.0816,   0.0276
A51015,2004,  10,   1.9475,   0.1022,   0.0765,   0.3080,   0.2541,   0.0177,   0.0163,   0.0055
A51015,2004,  11,   4.1908,   0.2060,   0.1474,   0.1766,   0.1848,   0.0380,   0.0351,   0.0119
A51015,2004,  12,   2.9275,   0.0955,   0.0666,   0.2212,   0.0248,   0.0265,   0.0245,   0.0083
A51015,2005,   1,   2.2442,   0.0807,   0.0877,   0.2334,   0.0680,   0.0203,   0.0188,   0.0064
A51015,2005,   2,   3.4124,   0.1837,   0.1317,   0.2440,   0.0886,   0.0309,   0.0286,   0.0097
A51015,2005,   3,   3.4843,   0.2027,   0.1645,   0.2930,   0.1679,   0.0316,   0.0292,   0.0099
A51015,2005,   4,   3.7120,   0.2225,   0.3044,   0.3115,   0.2852,   0.0673,   0.0622,   0.0210
A51015,2005,   5,   2.5416,   0.1764,   0.2014,   0.3547,   0.2628,   0.0461,   0.0426,   0.0144
A51015,2005,   6,   1.7076,   0.1059,   0.1124,   0.3125,   0.3757,   0.0310,   0.0286,   0.0097
A51015,2005,   7,   5.8679,   0.2664,   0.2595,   0.3713,   0.6557,   0.0532,   0.0492,   0.0166
A51015,2005,   8,   4.4576,   0.2787,   0.3110,   0.3354,   0.4962,   0.0404,   0.0374,   0.0126
A51015,2005,   9,   0.3326,   0.0163,   0.0233,   0.3870,   0.3419,   0.0030,   0.0028,   0.0009
A51015,2005,  10,   5.4092,   0.1251,   0.1512,   0.3018,   0.2547,   0.0490,   0.0454,   0.0153
A51015,2005,  11,   4.9915,   0.1448,   0.1650,   0.1731,   0.1853,   0.0452,   0.0419,   0.0141
A51015,2005,  12,   2.3299,   0.0877,   0.0551,   0.2168,   0.0248,   0.0211,   0.0195,   0.0066
