seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42069,2003,  11,   4.1544,   0.2677,   0.2592,   0.3701,   0.0532,   0.0377,   0.0348,   0.0118
A42069,2003,  12,   5.0338,   0.1595,   0.1036,   0.3263,   0.0258,   0.0456,   0.0422,   0.0143
A42069,2004,   1,   2.5900,   0.1702,   0.1214,   0.3891,   0.0258,   0.0235,   0.0217,   0.0073
A42069,2004,   2,   1.9553,   0.0867,   0.0460,   0.3560,   0.0347,   0.0177,   0.0164,   0.0055
A42069,2004,   3,   1.9488,   0.2051,   0.1665,   0.4967,   0.0620,   0.0177,   0.0163,   0.0055
A42069,2004,   4,   3.8962,   0.3128,   0.4058,   0.3764,   0.0618,   0.0706,   0.0653,   0.0221
A42069,2004,   5,   5.7586,   0.4475,   0.5222,   0.4134,   0.0642,   0.1044,   0.0966,   0.0326
A42069,2004,   6,   3.8957,   0.3146,   0.3100,   0.5434,   0.1313,   0.0706,   0.0653,   0.0221
A42069,2004,   7,   5.8631,   0.4110,   0.3172,   0.4648,   0.1396,   0.0531,   0.0492,   0.0166
A42069,2004,   8,   5.7542,   0.3575,   0.3349,   0.3984,   0.0953,   0.0522,   0.0482,   0.0163
A42069,2004,   9,   9.9130,   0.3187,   0.2664,   0.4124,   0.0661,   0.0899,   0.0831,   0.0281
A42069,2004,  10,   2.7196,   0.1491,   0.1200,   0.3815,   0.0593,   0.0247,   0.0228,   0.0077
A42069,2004,  11,   3.9943,   0.2026,   0.1703,   0.3581,   0.0527,   0.0362,   0.0335,   0.0113
A42069,2004,  12,   4.0255,   0.1838,   0.1369,   0.3157,   0.0256,   0.0365,   0.0338,   0.0114
A42069,2005,   1,   5.8727,   0.2658,   0.2607,   0.3761,   0.0255,   0.0532,   0.0492,   0.0166
A42069,2005,   2,   2.1148,   0.1063,   0.0638,   0.3441,   0.0344,   0.0192,   0.0177,   0.0060
A42069,2005,   3,   4.3774,   0.2710,   0.1884,   0.4801,   0.0614,   0.0397,   0.0367,   0.0124
A42069,2005,   4,   5.0294,   0.1964,   0.2676,   0.3638,   0.0613,   0.0912,   0.0843,   0.0285
A42069,2005,   5,   1.7768,   0.1107,   0.1147,   0.3995,   0.0637,   0.0322,   0.0298,   0.0101
A42069,2005,   6,   2.6263,   0.1663,   0.1813,   0.5252,   0.1301,   0.0476,   0.0440,   0.0149
A42069,2005,   7,   3.5343,   0.2279,   0.1772,   0.4492,   0.1383,   0.0320,   0.0296,   0.0100
A42069,2005,   8,   3.9035,   0.2607,   0.2026,   0.3851,   0.0945,   0.0354,   0.0327,   0.0111
A42069,2005,   9,   1.5496,   0.0914,   0.0960,   0.3986,   0.0656,   0.0140,   0.0130,   0.0044
A42069,2005,  10,   8.8818,   0.1911,   0.1612,   0.3687,   0.0588,   0.0805,   0.0745,   0.0252
A42069,2005,  11,   4.2926,   0.2227,   0.2180,   0.3461,   0.0523,   0.0389,   0.0360,   0.0122
A42069,2005,  12,   3.1518,   0.1128,   0.0559,   0.3051,   0.0254,   0.0286,   0.0264,   0.0089
