seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24041,2003,  11,   5.2283,   0.2596,   0.2688,   0.3821,   0.1129,   0.0474,   0.0438,   0.0148
A24041,2003,  12,   5.1589,   0.1491,   0.0952,   0.3782,   0.0260,   0.0468,   0.0433,   0.0146
A24041,2004,   1,   2.0937,   0.1297,   0.0879,   0.3345,   0.0440,   0.0190,   0.0176,   0.0059
A24041,2004,   2,   2.2618,   0.0931,   0.0422,   0.3149,   0.0614,   0.0205,   0.0190,   0.0064
A24041,2004,   3,   2.4889,   0.1976,   0.1790,   0.3671,   0.1261,   0.0226,   0.0209,   0.0071
A24041,2004,   4,   6.6806,   0.4975,   0.5573,   0.4129,   0.2412,   0.1211,   0.1120,   0.0378
A24041,2004,   5,   3.4512,   0.2220,   0.2185,   0.4070,   0.2274,   0.0626,   0.0579,   0.0196
A24041,2004,   6,   4.0213,   0.2782,   0.2242,   0.4169,   0.2971,   0.0729,   0.0674,   0.0228
A24041,2004,   7,   5.5216,   0.3710,   0.2669,   0.4701,   0.3320,   0.0501,   0.0463,   0.0156
A24041,2004,   8,   5.6320,   0.2652,   0.1584,   0.4744,   0.2225,   0.0511,   0.0472,   0.0160
A24041,2004,   9,   5.0636,   0.1186,   0.1138,   0.3810,   0.2261,   0.0459,   0.0425,   0.0143
A24041,2004,  10,   1.7748,   0.0892,   0.0794,   0.4729,   0.1649,   0.0161,   0.0149,   0.0050
A24041,2004,  11,   5.5040,   0.3275,   0.2732,   0.3694,   0.1123,   0.0499,   0.0461,   0.0156
A24041,2004,  12,   3.1999,   0.1382,   0.1143,   0.3656,   0.0258,   0.0290,   0.0268,   0.0091
A24041,2005,   1,   3.8695,   0.1623,   0.1972,   0.3230,   0.0438,   0.0351,   0.0324,   0.0110
A24041,2005,   2,   2.0276,   0.1154,   0.0788,   0.3040,   0.0611,   0.0184,   0.0170,   0.0057
A24041,2005,   3,   4.4785,   0.3457,   0.2485,   0.3545,   0.1253,   0.0406,   0.0376,   0.0127
A24041,2005,   4,   4.0617,   0.2386,   0.3137,   0.3987,   0.2398,   0.0736,   0.0681,   0.0230
A24041,2005,   5,   4.5472,   0.2646,   0.2445,   0.3930,   0.2261,   0.0824,   0.0763,   0.0258
A24041,2005,   6,   3.1534,   0.1746,   0.1566,   0.4026,   0.2955,   0.0572,   0.0529,   0.0179
A24041,2005,   7,   5.0032,   0.3104,   0.2135,   0.4540,   0.3302,   0.0454,   0.0420,   0.0142
A24041,2005,   8,   4.5416,   0.3582,   0.2540,   0.4581,   0.2212,   0.0412,   0.0381,   0.0129
A24041,2005,   9,   0.7744,   0.0311,   0.0421,   0.3679,   0.2248,   0.0070,   0.0065,   0.0022
A24041,2005,  10,   7.4512,   0.1780,   0.1840,   0.4567,   0.1640,   0.0675,   0.0625,   0.0211
A24041,2005,  11,   2.6783,   0.0885,   0.0891,   0.3567,   0.1117,   0.0243,   0.0225,   0.0076
A24041,2005,  12,   3.6494,   0.1301,   0.0861,   0.3530,   0.0257,   0.0331,   0.0306,   0.0103
