seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42001,2003,  11,   3.9206,   0.2647,   0.3361,   0.2021,   0.1804,   0.0355,   0.0329,   0.0111
A42001,2003,  12,   3.9874,   0.1399,   0.1173,   0.2416,   0.0429,   0.0361,   0.0334,   0.0113
A42001,2004,   1,   2.4058,   0.1440,   0.1353,   0.2296,   0.0807,   0.0218,   0.0202,   0.0068
A42001,2004,   2,   3.0642,   0.1780,   0.1596,   0.2592,   0.0728,   0.0278,   0.0257,   0.0087
A42001,2004,   3,   1.9431,   0.1917,   0.1830,   0.3052,   0.2094,   0.0176,   0.0163,   0.0055
A42001,2004,   4,   6.1930,   0.4771,   0.6858,   0.3773,   0.4031,   0.1123,   0.1039,   0.0351
A42001,2004,   5,   4.7008,   0.3033,   0.3423,   0.4735,   0.3809,   0.0852,   0.0788,   0.0266
A42001,2004,   6,   6.4901,   0.4179,   0.4219,   0.5083,   0.6556,   0.1177,   0.1088,   0.0368
A42001,2004,   7,   4.5065,   0.3233,   0.2299,   0.4794,   0.5929,   0.0409,   0.0378,   0.0128
A42001,2004,   8,   5.1727,   0.2817,   0.2317,   0.5284,   0.4025,   0.0469,   0.0434,   0.0147
A42001,2004,   9,   8.5404,   0.1941,   0.1562,   0.5293,   0.3077,   0.0774,   0.0716,   0.0242
A42001,2004,  10,   1.8829,   0.1173,   0.0964,   0.3848,   0.2238,   0.0171,   0.0158,   0.0053
A42001,2004,  11,   3.9540,   0.2906,   0.3066,   0.1971,   0.1818,   0.0358,   0.0332,   0.0112
A42001,2004,  12,   3.5026,   0.1629,   0.1534,   0.2356,   0.0432,   0.0317,   0.0294,   0.0099
A42001,2005,   1,   4.3371,   0.2524,   0.3695,   0.2238,   0.0813,   0.0393,   0.0364,   0.0123
A42001,2005,   2,   1.7414,   0.1123,   0.1103,   0.2526,   0.0734,   0.0158,   0.0146,   0.0049
A42001,2005,   3,   4.8964,   0.3424,   0.2575,   0.2974,   0.2111,   0.0444,   0.0411,   0.0139
A42001,2005,   4,   4.4171,   0.2627,   0.3671,   0.3677,   0.4064,   0.0801,   0.0741,   0.0250
A42001,2005,   5,   2.0488,   0.1822,   0.1554,   0.4614,   0.3840,   0.0371,   0.0344,   0.0116
A42001,2005,   6,   2.8415,   0.2185,   0.2289,   0.4954,   0.6610,   0.0515,   0.0477,   0.0161
A42001,2005,   7,   6.1672,   0.3731,   0.2718,   0.4672,   0.5978,   0.0559,   0.0517,   0.0175
A42001,2005,   8,   3.7522,   0.3464,   0.2525,   0.5149,   0.4057,   0.0340,   0.0315,   0.0106
A42001,2005,   9,   0.2098,   0.0166,   0.0206,   0.5158,   0.3102,   0.0019,   0.0018,   0.0006
A42001,2005,  10,   7.6202,   0.1979,   0.2003,   0.3750,   0.2256,   0.0691,   0.0639,   0.0216
A42001,2005,  11,   3.2851,   0.1672,   0.2234,   0.1921,   0.1833,   0.0298,   0.0275,   0.0093
A42001,2005,  12,   2.7240,   0.1466,   0.1008,   0.2296,   0.0436,   0.0247,   0.0228,   0.0077
