seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24510,1996,   9,   5.8411,   0.3125,   0.2831,   1.0958,   0.1797,   0.0529,   0.0490,   0.0165
A24510,1996,  10,   4.6138,   0.2101,   0.2594,   0.8373,   0.1668,   0.0418,   0.0387,   0.0131
A24510,1996,  11,   4.4528,   0.1804,   0.2177,   0.4495,   0.1181,   0.0404,   0.0373,   0.0126
A24510,1996,  12,   6.9303,   0.2433,   0.1970,   0.4625,   0.0795,   0.0628,   0.0581,   0.0196
A24510,1997,   1,   2.9800,   0.1884,   0.1257,   0.4892,   0.0993,   0.0270,   0.0250,   0.0084
A24510,1997,   2,   2.3146,   0.1699,   0.1016,   0.5156,   0.0867,   0.0210,   0.0194,   0.0066
A24510,1997,   3,   5.4974,   0.4429,   0.3869,   0.6588,   0.1344,   0.0498,   0.0461,   0.0156
A24510,1997,   4,   2.2553,   0.2524,   0.2430,   0.7919,   0.2208,   0.0409,   0.0378,   0.0128
A24510,1997,   5,   2.2782,   0.2104,   0.2203,   0.9705,   0.1745,   0.0413,   0.0382,   0.0129
A24510,1997,   6,   2.7931,   0.1928,   0.1964,   1.1744,   0.2461,   0.0506,   0.0468,   0.0158
A24510,1997,   7,   1.3767,   0.1300,   0.1144,   1.0629,   0.2467,   0.0125,   0.0115,   0.0039
A24510,1997,   8,   3.9571,   0.3115,   0.2921,   1.2820,   0.2184,   0.0359,   0.0332,   0.0112
A24510,1997,   9,   1.9989,   0.1629,   0.1442,   1.0642,   0.1782,   0.0181,   0.0168,   0.0057
A24510,1997,  10,   2.6533,   0.1497,   0.1248,   0.8132,   0.1654,   0.0241,   0.0222,   0.0075
A24510,1997,  11,   5.6730,   0.1938,   0.1309,   0.4366,   0.1171,   0.0514,   0.0476,   0.0161
A24510,1997,  12,   2.1283,   0.1528,   0.0756,   0.4491,   0.0788,   0.0193,   0.0178,   0.0060
A24510,1998,   1,   5.7501,   0.3127,   0.1752,   0.4747,   0.0985,   0.0521,   0.0482,   0.0163
A24510,1998,   2,   5.9123,   0.3079,   0.1585,   0.5003,   0.0859,   0.0536,   0.0496,   0.0167
A24510,1998,   3,   6.1925,   0.4477,   0.3097,   0.6393,   0.1333,   0.0561,   0.0519,   0.0175
A24510,1998,   4,   3.2375,   0.3461,   0.4106,   0.7684,   0.2190,   0.0587,   0.0543,   0.0183
A24510,1998,   5,   4.7580,   0.3066,   0.2790,   0.9417,   0.1730,   0.0863,   0.0798,   0.0270
A24510,1998,   6,   3.8687,   0.3822,   0.3792,   1.1395,   0.2440,   0.0701,   0.0649,   0.0219
A24510,1998,   7,   2.5610,   0.2890,   0.2659,   1.0314,   0.2446,   0.0232,   0.0215,   0.0073
A24510,1998,   8,   1.7129,   0.1723,   0.1507,   1.2439,   0.2166,   0.0155,   0.0144,   0.0049
A24510,1998,   9,   1.6901,   0.1550,   0.1232,   1.0326,   0.1767,   0.0153,   0.0142,   0.0048
A24510,1998,  10,   1.9314,   0.0917,   0.0794,   0.7890,   0.1640,   0.0175,   0.0162,   0.0055
A24510,1998,  11,   1.2451,   0.0957,   0.0803,   0.4236,   0.1161,   0.0113,   0.0104,   0.0035
A24510,1998,  12,   1.2849,   0.1166,   0.0729,   0.4358,   0.0781,   0.0116,   0.0108,   0.0036
A24510,1999,   1,   5.5230,   0.2479,   0.2021,   0.4602,   0.0976,   0.0501,   0.0463,   0.0156
A24510,1999,   2,   2.8167,   0.1798,   0.1361,   0.4850,   0.0852,   0.0255,   0.0236,   0.0080
A24510,1999,   3,   3.5909,   0.1105,   0.0742,   0.6197,   0.1322,   0.0326,   0.0301,   0.0102
A24510,1999,   4,   2.5150,   0.2148,   0.2710,   0.7449,   0.2171,   0.0456,   0.0422,   0.0142
A24510,1999,   5,   1.4268,   0.1289,   0.1614,   0.9129,   0.1715,   0.0259,   0.0239,   0.0081
A24510,1999,   6,   2.1036,   0.1567,   0.1469,   1.1046,   0.2420,   0.0381,   0.0353,   0.0119
A24510,1999,   7,   1.8274,   0.1792,   0.1947,   0.9998,   0.2426,   0.0166,   0.0153,   0.0052
A24510,1999,   8,   4.9182,   0.3463,   0.2820,   1.2059,   0.2147,   0.0446,   0.0412,   0.0139
A24510,1999,   9,  11.5903,   0.3998,   0.3259,   1.0010,   0.1752,   0.1051,   0.0972,   0.0328
A24510,1999,  10,   2.8550,   0.1567,   0.1470,   0.7649,   0.1626,   0.0259,   0.0239,   0.0081
A24510,1999,  11,   2.1887,   0.1782,   0.1974,   0.4106,   0.1151,   0.0198,   0.0184,   0.0062
A24510,1999,  12,   3.0285,   0.1322,   0.0891,   0.4225,   0.0775,   0.0275,   0.0254,   0.0086
A24510,2000,   1,   3.2680,   0.1723,   0.0922,   0.4456,   0.0968,   0.0296,   0.0274,   0.0093
A24510,2000,   2,   2.1089,   0.1183,   0.0889,   0.4697,   0.0845,   0.0191,   0.0177,   0.0060
A24510,2000,   3,   4.4369,   0.1644,   0.1378,   0.6001,   0.1310,   0.0402,   0.0372,   0.0126
A24510,2000,   4,   4.6101,   0.3585,   0.4039,   0.7213,   0.2152,   0.0836,   0.0773,   0.0261
A24510,2000,   5,   3.0252,   0.1785,   0.2099,   0.8840,   0.1700,   0.0548,   0.0507,   0.0171
A24510,2000,   6,   4.7457,   0.3954,   0.4631,   1.0698,   0.2399,   0.0860,   0.0796,   0.0269
A24510,2000,   7,   5.2470,   0.3358,   0.2626,   0.9682,   0.2405,   0.0476,   0.0440,   0.0149
A24510,2000,   8,   3.7344,   0.2388,   0.1789,   1.1678,   0.2129,   0.0339,   0.0313,   0.0106
A24510,2000,   9,   5.7031,   0.2540,   0.1764,   0.9694,   0.1737,   0.0517,   0.0478,   0.0162
A24510,2000,  10,   0.1566,   0.0080,   0.0075,   0.7407,   0.1612,   0.0014,   0.0013,   0.0004
A24510,2000,  11,   1.7479,   0.0804,   0.0562,   0.3977,   0.1141,   0.0158,   0.0147,   0.0050
A24510,2000,  12,   2.8541,   0.1077,   0.0610,   0.4091,   0.0768,   0.0259,   0.0239,   0.0081
A24510,2001,   1,   2.7169,   0.1721,   0.1300,   0.4311,   0.0960,   0.0246,   0.0228,   0.0077
A24510,2001,   2,   2.2079,   0.1447,   0.1261,   0.4544,   0.0837,   0.0200,   0.0185,   0.0063
A24510,2001,   3,   4.6977,   0.2057,   0.1511,   0.5806,   0.1299,   0.0426,   0.0394,   0.0133
A24510,2001,   4,   1.6728,   0.1587,   0.2541,   0.6978,   0.2134,   0.0303,   0.0281,   0.0095
A24510,2001,   5,   4.7817,   0.2531,   0.4389,   0.8552,   0.1686,   0.0867,   0.0802,   0.0271
A24510,2001,   6,   5.9267,   0.3320,   0.4792,   1.0349,   0.2378,   0.1074,   0.0994,   0.0336
A24510,2001,   7,   3.3870,   0.2881,   0.3542,   0.9367,   0.2384,   0.0307,   0.0284,   0.0096
A24510,2001,   8,   4.7971,   0.3992,   0.4919,   1.1297,   0.2110,   0.0435,   0.0402,   0.0136
A24510,2001,   9,   2.5295,   0.1119,   0.1404,   0.9378,   0.1722,   0.0229,   0.0212,   0.0072
A24510,2001,  10,   0.8641,   0.0209,   0.0260,   0.7166,   0.1598,   0.0078,   0.0072,   0.0024
A24510,2001,  11,   1.2709,   0.0561,   0.0891,   0.3847,   0.1132,   0.0115,   0.0107,   0.0036
A24510,2001,  12,   1.7255,   0.0637,   0.0440,   0.3958,   0.0761,   0.0156,   0.0145,   0.0049
A24510,2002,   1,   2.0515,   0.0679,   0.0483,   0.4166,   0.0951,   0.0186,   0.0172,   0.0058
A24510,2002,   2,   0.2888,   0.0200,   0.0176,   0.4390,   0.0830,   0.0026,   0.0024,   0.0008
A24510,2002,   3,   3.5992,   0.1904,   0.1877,   0.5610,   0.1288,   0.0326,   0.0302,   0.0102
A24510,2002,   4,   3.6575,   0.1953,   0.3033,   0.6743,   0.2115,   0.0663,   0.0613,   0.0207
A24510,2002,   5,   3.2243,   0.1837,   0.2652,   0.8264,   0.1671,   0.0585,   0.0541,   0.0183
A24510,2002,   6,   2.2051,   0.1797,   0.2933,   1.0000,   0.2357,   0.0400,   0.0370,   0.0125
A24510,2002,   7,   2.5837,   0.1156,   0.1100,   0.9051,   0.2363,   0.0234,   0.0217,   0.0073
A24510,2002,   8,   3.0793,   0.1811,   0.1706,   1.0916,   0.2092,   0.0279,   0.0258,   0.0087
A24510,2002,   9,   4.3173,   0.1242,   0.1235,   0.9062,   0.1707,   0.0391,   0.0362,   0.0122
A24510,2002,  10,   6.4617,   0.2602,   0.2817,   0.6924,   0.1584,   0.0586,   0.0542,   0.0183
A24510,2002,  11,   4.5289,   0.1613,   0.1669,   0.3717,   0.1122,   0.0411,   0.0380,   0.0128
A24510,2002,  12,   4.8196,   0.2288,   0.1564,   0.3824,   0.0755,   0.0437,   0.0404,   0.0137
A24510,2003,   1,   2.8430,   0.1211,   0.1632,   0.4020,   0.0943,   0.0258,   0.0238,   0.0081
A24510,2003,   2,   6.7857,   0.2643,   0.2577,   0.4237,   0.0823,   0.0615,   0.0569,   0.0192
A24510,2003,   3,   4.1649,   0.2484,   0.3129,   0.5414,   0.1276,   0.0378,   0.0349,   0.0118
A24510,2003,   4,   2.6161,   0.2008,   0.3120,   0.6508,   0.2096,   0.0474,   0.0439,   0.0148
A24510,2003,   5,   6.6836,   0.4088,   0.6426,   0.7976,   0.1656,   0.1212,   0.1121,   0.0379
A24510,2003,   6,   7.5610,   0.3909,   0.5594,   0.9651,   0.2337,   0.1371,   0.1268,   0.0428
A24510,2003,   7,   5.6126,   0.3290,   0.4501,   0.8735,   0.2342,   0.0509,   0.0471,   0.0159
A24510,2003,   8,   4.0109,   0.2040,   0.2321,   1.0536,   0.2073,   0.0364,   0.0336,   0.0114
A24510,2003,   9,   7.6384,   0.1796,   0.2054,   0.8746,   0.1692,   0.0692,   0.0640,   0.0216
A24510,2003,  10,   5.1934,   0.1263,   0.2111,   0.6683,   0.1570,   0.0471,   0.0435,   0.0147
