seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51019,2003,  11,   5.0784,   0.2071,   0.1825,   0.3214,   0.0344,   0.0460,   0.0426,   0.0144
A51019,2003,  12,   3.9200,   0.1139,   0.0615,   0.3289,   0.0135,   0.0355,   0.0329,   0.0111
A51019,2004,   1,   2.2577,   0.0991,   0.0510,   0.3460,   0.0198,   0.0205,   0.0189,   0.0064
A51019,2004,   2,   2.6691,   0.0693,   0.0359,   0.3552,   0.0244,   0.0242,   0.0224,   0.0076
A51019,2004,   3,   1.9502,   0.1368,   0.0975,   0.3679,   0.0626,   0.0177,   0.0164,   0.0055
A51019,2004,   4,   4.3805,   0.2173,   0.1982,   0.4682,   0.0695,   0.0794,   0.0735,   0.0248
A51019,2004,   5,   3.5767,   0.1771,   0.1366,   0.4408,   0.0743,   0.0648,   0.0600,   0.0203
A51019,2004,   6,   4.6003,   0.2644,   0.1905,   0.3828,   0.0829,   0.0834,   0.0771,   0.0261
A51019,2004,   7,   4.8855,   0.2355,   0.1285,   0.4422,   0.0924,   0.0443,   0.0410,   0.0138
A51019,2004,   8,   3.2627,   0.1452,   0.0873,   0.3963,   0.0731,   0.0296,   0.0274,   0.0092
A51019,2004,   9,  10.0461,   0.1475,   0.1213,   0.4665,   0.0559,   0.0911,   0.0842,   0.0285
A51019,2004,  10,   2.2137,   0.1093,   0.0702,   0.4561,   0.0326,   0.0201,   0.0186,   0.0063
A51019,2004,  11,   3.0726,   0.1267,   0.0781,   0.3163,   0.0344,   0.0279,   0.0258,   0.0087
A51019,2004,  12,   3.1555,   0.1085,   0.0627,   0.3236,   0.0136,   0.0286,   0.0265,   0.0089
A51019,2005,   1,   2.8451,   0.1003,   0.0631,   0.3404,   0.0198,   0.0258,   0.0239,   0.0081
A51019,2005,   2,   1.2411,   0.0664,   0.0374,   0.3495,   0.0244,   0.0113,   0.0104,   0.0035
A51019,2005,   3,   3.1743,   0.1729,   0.0950,   0.3619,   0.0626,   0.0288,   0.0266,   0.0090
A51019,2005,   4,   3.0635,   0.2041,   0.1851,   0.4606,   0.0695,   0.0555,   0.0514,   0.0174
A51019,2005,   5,   2.5085,   0.1702,   0.1494,   0.4336,   0.0744,   0.0455,   0.0421,   0.0142
A51019,2005,   6,   1.9341,   0.1112,   0.0766,   0.3766,   0.0830,   0.0351,   0.0324,   0.0110
A51019,2005,   7,   5.8062,   0.2583,   0.1742,   0.4351,   0.0924,   0.0526,   0.0487,   0.0164
A51019,2005,   8,   3.5126,   0.1898,   0.1049,   0.3899,   0.0731,   0.0318,   0.0295,   0.0100
A51019,2005,   9,   0.6148,   0.0316,   0.0272,   0.4590,   0.0559,   0.0056,   0.0052,   0.0017
A51019,2005,  10,   8.4427,   0.1346,   0.1287,   0.4487,   0.0326,   0.0765,   0.0708,   0.0239
A51019,2005,  11,   4.6402,   0.1425,   0.1172,   0.3112,   0.0345,   0.0421,   0.0389,   0.0131
A51019,2005,  12,   3.4047,   0.1093,   0.0434,   0.3184,   0.0136,   0.0309,   0.0285,   0.0096
