seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51045,2003,  11,   4.9323,   0.1651,   0.1443,   0.3553,   0.0407,   0.0447,   0.0414,   0.0140
A51045,2003,  12,   2.9009,   0.1013,   0.0540,   0.4114,   0.0158,   0.0263,   0.0243,   0.0082
A51045,2004,   1,   2.3463,   0.0828,   0.0442,   0.3876,   0.0185,   0.0213,   0.0197,   0.0066
A51045,2004,   2,   2.8023,   0.0654,   0.0312,   0.3713,   0.0253,   0.0254,   0.0235,   0.0079
A51045,2004,   3,   2.4681,   0.1429,   0.1005,   0.3718,   0.0388,   0.0224,   0.0207,   0.0070
A51045,2004,   4,   3.9687,   0.2036,   0.1822,   0.4662,   0.0497,   0.0719,   0.0666,   0.0225
A51045,2004,   5,   5.5971,   0.2386,   0.1929,   0.4236,   0.0518,   0.1015,   0.0939,   0.0317
A51045,2004,   6,   4.1457,   0.1874,   0.1398,   0.3619,   0.0578,   0.0752,   0.0695,   0.0235
A51045,2004,   7,   4.2410,   0.1986,   0.1270,   0.4023,   0.0825,   0.0384,   0.0356,   0.0120
A51045,2004,   8,   3.0907,   0.1492,   0.0929,   0.3576,   0.0515,   0.0280,   0.0259,   0.0088
A51045,2004,   9,  11.0127,   0.1692,   0.1421,   0.4198,   0.0427,   0.0998,   0.0923,   0.0312
A51045,2004,  10,   2.4221,   0.1094,   0.0714,   0.4518,   0.0233,   0.0220,   0.0203,   0.0069
A51045,2004,  11,   3.9738,   0.1875,   0.1133,   0.3486,   0.0407,   0.0360,   0.0333,   0.0113
A51045,2004,  12,   2.5726,   0.0810,   0.0446,   0.4037,   0.0158,   0.0233,   0.0216,   0.0073
A51045,2005,   1,   2.9207,   0.1023,   0.0705,   0.3802,   0.0185,   0.0265,   0.0245,   0.0083
A51045,2005,   2,   1.9003,   0.1048,   0.0595,   0.3643,   0.0253,   0.0172,   0.0159,   0.0054
A51045,2005,   3,   3.6174,   0.2111,   0.1280,   0.3647,   0.0388,   0.0328,   0.0303,   0.0102
A51045,2005,   4,   2.5962,   0.1633,   0.1515,   0.4574,   0.0497,   0.0471,   0.0435,   0.0147
A51045,2005,   5,   1.9749,   0.1280,   0.1095,   0.4156,   0.0518,   0.0358,   0.0331,   0.0112
A51045,2005,   6,   2.8683,   0.1546,   0.1141,   0.3550,   0.0578,   0.0520,   0.0481,   0.0163
A51045,2005,   7,   5.7599,   0.2543,   0.1808,   0.3946,   0.0825,   0.0522,   0.0483,   0.0163
A51045,2005,   8,   3.7910,   0.2131,   0.1395,   0.3508,   0.0515,   0.0344,   0.0318,   0.0107
A51045,2005,   9,   0.2692,   0.0121,   0.0133,   0.4119,   0.0427,   0.0024,   0.0023,   0.0008
A51045,2005,  10,   3.6083,   0.0925,   0.0868,   0.4432,   0.0233,   0.0327,   0.0303,   0.0102
A51045,2005,  11,   3.3235,   0.1228,   0.1019,   0.3420,   0.0407,   0.0301,   0.0279,   0.0094
A51045,2005,  12,   2.3099,   0.0809,   0.0354,   0.3960,   0.0158,   0.0209,   0.0194,   0.0065
