seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36025,2003,  11,   3.9721,   0.2635,   0.1758,   0.3472,   0.0486,   0.0360,   0.0333,   0.0113
A36025,2003,  12,   4.4547,   0.1570,   0.0812,   0.2919,   0.0218,   0.0404,   0.0374,   0.0126
A36025,2004,   1,   2.5682,   0.1663,   0.0733,   0.3894,   0.0205,   0.0233,   0.0215,   0.0073
A36025,2004,   2,   1.6076,   0.0840,   0.0325,   0.3527,   0.0333,   0.0146,   0.0135,   0.0046
A36025,2004,   3,   2.2127,   0.1819,   0.1154,   0.4586,   0.0577,   0.0201,   0.0186,   0.0063
A36025,2004,   4,   3.5587,   0.2374,   0.2016,   0.3234,   0.0629,   0.0645,   0.0597,   0.0202
A36025,2004,   5,   5.5895,   0.3737,   0.3335,   0.3198,   0.0599,   0.1013,   0.0937,   0.0317
A36025,2004,   6,   2.9708,   0.1765,   0.1474,   0.3801,   0.1310,   0.0539,   0.0498,   0.0168
A36025,2004,   7,   7.2952,   0.3976,   0.2360,   0.3495,   0.1551,   0.0661,   0.0612,   0.0207
A36025,2004,   8,   5.2115,   0.3140,   0.2152,   0.2782,   0.1175,   0.0472,   0.0437,   0.0148
A36025,2004,   9,   6.9984,   0.2386,   0.1670,   0.3131,   0.0695,   0.0634,   0.0587,   0.0198
A36025,2004,  10,   2.7283,   0.1317,   0.0782,   0.3127,   0.0586,   0.0247,   0.0229,   0.0077
A36025,2004,  11,   3.2193,   0.1844,   0.1223,   0.3382,   0.0484,   0.0292,   0.0270,   0.0091
A36025,2004,  12,   4.1100,   0.1884,   0.0967,   0.2843,   0.0217,   0.0373,   0.0345,   0.0116
A36025,2005,   1,   4.7926,   0.2524,   0.1700,   0.3790,   0.0204,   0.0434,   0.0402,   0.0136
A36025,2005,   2,   2.2693,   0.1339,   0.0638,   0.3433,   0.0331,   0.0206,   0.0190,   0.0064
A36025,2005,   3,   4.2606,   0.2582,   0.1428,   0.4464,   0.0574,   0.0386,   0.0357,   0.0121
A36025,2005,   4,   5.1576,   0.2035,   0.2202,   0.3147,   0.0626,   0.0935,   0.0865,   0.0292
A36025,2005,   5,   1.5981,   0.0937,   0.0846,   0.3113,   0.0596,   0.0290,   0.0268,   0.0091
A36025,2005,   6,   3.4778,   0.2410,   0.2258,   0.3699,   0.1304,   0.0630,   0.0583,   0.0197
A36025,2005,   7,   4.9982,   0.2657,   0.1592,   0.3401,   0.1543,   0.0453,   0.0419,   0.0142
A36025,2005,   8,   3.2776,   0.2205,   0.1409,   0.2708,   0.1169,   0.0297,   0.0275,   0.0093
A36025,2005,   9,   3.3587,   0.1553,   0.1252,   0.3047,   0.0691,   0.0304,   0.0282,   0.0095
A36025,2005,  10,   7.6698,   0.1639,   0.1139,   0.3043,   0.0583,   0.0695,   0.0643,   0.0217
A36025,2005,  11,   4.8735,   0.2550,   0.1904,   0.3292,   0.0481,   0.0442,   0.0409,   0.0138
A36025,2005,  12,   2.8312,   0.1315,   0.0606,   0.2767,   0.0216,   0.0257,   0.0237,   0.0080
