seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54027,2003,  11,   3.7042,   0.1687,   0.1267,   0.2504,   0.0568,   0.0336,   0.0311,   0.0105
A54027,2003,  12,   3.6124,   0.1410,   0.0621,   0.2900,   0.0095,   0.0327,   0.0303,   0.0102
A54027,2004,   1,   1.7993,   0.0966,   0.0527,   0.2950,   0.0234,   0.0163,   0.0151,   0.0051
A54027,2004,   2,   2.8242,   0.0954,   0.0473,   0.3209,   0.0358,   0.0256,   0.0237,   0.0080
A54027,2004,   3,   2.4746,   0.1923,   0.1323,   0.3994,   0.0540,   0.0224,   0.0207,   0.0070
A54027,2004,   4,   5.5537,   0.4172,   0.4178,   0.4679,   0.1025,   0.1007,   0.0931,   0.0315
A54027,2004,   5,   4.4155,   0.2324,   0.1932,   0.4281,   0.0957,   0.0800,   0.0740,   0.0250
A54027,2004,   6,   4.0733,   0.2646,   0.2078,   0.4114,   0.1404,   0.0738,   0.0683,   0.0231
A54027,2004,   7,   3.8900,   0.2574,   0.2009,   0.4846,   0.1508,   0.0353,   0.0326,   0.0110
A54027,2004,   8,   3.2829,   0.1857,   0.1467,   0.3900,   0.0999,   0.0298,   0.0275,   0.0093
A54027,2004,   9,   9.0788,   0.2036,   0.1474,   0.4479,   0.0838,   0.0823,   0.0761,   0.0257
A54027,2004,  10,   1.8047,   0.1099,   0.0729,   0.3946,   0.0570,   0.0164,   0.0151,   0.0051
A54027,2004,  11,   3.2340,   0.1989,   0.1200,   0.2446,   0.0567,   0.0293,   0.0271,   0.0092
A54027,2004,  12,   2.2282,   0.0995,   0.0582,   0.2833,   0.0095,   0.0202,   0.0187,   0.0063
A54027,2005,   1,   2.5628,   0.1221,   0.1075,   0.2880,   0.0233,   0.0232,   0.0215,   0.0073
A54027,2005,   2,   1.3381,   0.0815,   0.0441,   0.3133,   0.0357,   0.0121,   0.0112,   0.0038
A54027,2005,   3,   3.9147,   0.2135,   0.1161,   0.3899,   0.0539,   0.0355,   0.0328,   0.0111
A54027,2005,   4,   2.4954,   0.1672,   0.1763,   0.4568,   0.1023,   0.0452,   0.0418,   0.0141
A54027,2005,   5,   3.5234,   0.2129,   0.1563,   0.4179,   0.0955,   0.0639,   0.0591,   0.0200
A54027,2005,   6,   1.5784,   0.0946,   0.0757,   0.4016,   0.1401,   0.0286,   0.0265,   0.0089
A54027,2005,   7,   4.8583,   0.2695,   0.2048,   0.4731,   0.1505,   0.0440,   0.0407,   0.0138
A54027,2005,   8,   2.6562,   0.1829,   0.1383,   0.3808,   0.0996,   0.0241,   0.0223,   0.0075
A54027,2005,   9,   0.3737,   0.0231,   0.0229,   0.4372,   0.0836,   0.0034,   0.0031,   0.0011
A54027,2005,  10,   4.7846,   0.1467,   0.1041,   0.3853,   0.0569,   0.0434,   0.0401,   0.0136
A54027,2005,  11,   3.4470,   0.1449,   0.1181,   0.2388,   0.0566,   0.0312,   0.0289,   0.0098
A54027,2005,  12,   1.4626,   0.0766,   0.0334,   0.2766,   0.0095,   0.0133,   0.0123,   0.0041
