seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51023,2003,  11,   5.2441,   0.1947,   0.1637,   0.2600,   0.0274,   0.0475,   0.0440,   0.0149
A51023,2003,  12,   3.7872,   0.1232,   0.0649,   0.2806,   0.0117,   0.0343,   0.0318,   0.0107
A51023,2004,   1,   2.0188,   0.0844,   0.0442,   0.2922,   0.0157,   0.0183,   0.0169,   0.0057
A51023,2004,   2,   2.9958,   0.0740,   0.0362,   0.3166,   0.0209,   0.0272,   0.0251,   0.0085
A51023,2004,   3,   2.0550,   0.1376,   0.0994,   0.3250,   0.0439,   0.0186,   0.0172,   0.0058
A51023,2004,   4,   4.2583,   0.2116,   0.1952,   0.4302,   0.0487,   0.0772,   0.0714,   0.0241
A51023,2004,   5,   4.4731,   0.2100,   0.1719,   0.4023,   0.0554,   0.0811,   0.0750,   0.0253
A51023,2004,   6,   4.3905,   0.2401,   0.1780,   0.3661,   0.0665,   0.0796,   0.0736,   0.0249
A51023,2004,   7,   4.0560,   0.2008,   0.1168,   0.4008,   0.0756,   0.0368,   0.0340,   0.0115
A51023,2004,   8,   2.7664,   0.1394,   0.0876,   0.3707,   0.0668,   0.0251,   0.0232,   0.0078
A51023,2004,   9,   9.9436,   0.1498,   0.1272,   0.4131,   0.0456,   0.0901,   0.0834,   0.0282
A51023,2004,  10,   2.0675,   0.1076,   0.0694,   0.3773,   0.0248,   0.0187,   0.0173,   0.0059
A51023,2004,  11,   3.0932,   0.1491,   0.0890,   0.2556,   0.0274,   0.0280,   0.0259,   0.0088
A51023,2004,  12,   2.7730,   0.0969,   0.0561,   0.2759,   0.0117,   0.0251,   0.0233,   0.0079
A51023,2005,   1,   2.3705,   0.0941,   0.0582,   0.2872,   0.0157,   0.0215,   0.0199,   0.0067
A51023,2005,   2,   1.3328,   0.0728,   0.0406,   0.3112,   0.0209,   0.0121,   0.0112,   0.0038
A51023,2005,   3,   2.9026,   0.1649,   0.0920,   0.3195,   0.0439,   0.0263,   0.0243,   0.0082
A51023,2005,   4,   3.0826,   0.2101,   0.1930,   0.4229,   0.0487,   0.0559,   0.0517,   0.0175
A51023,2005,   5,   2.3303,   0.1609,   0.1452,   0.3954,   0.0554,   0.0422,   0.0391,   0.0132
A51023,2005,   6,   2.0054,   0.1103,   0.0766,   0.3599,   0.0665,   0.0364,   0.0336,   0.0114
A51023,2005,   7,   5.8934,   0.2680,   0.1826,   0.3940,   0.0756,   0.0534,   0.0494,   0.0167
A51023,2005,   8,   3.5990,   0.1943,   0.1183,   0.3644,   0.0668,   0.0326,   0.0302,   0.0102
A51023,2005,   9,   0.3994,   0.0206,   0.0193,   0.4061,   0.0456,   0.0036,   0.0033,   0.0011
A51023,2005,  10,   5.8375,   0.1126,   0.1048,   0.3709,   0.0248,   0.0529,   0.0489,   0.0165
A51023,2005,  11,   4.1142,   0.1406,   0.1140,   0.2513,   0.0274,   0.0373,   0.0345,   0.0117
A51023,2005,  12,   3.0762,   0.1063,   0.0429,   0.2712,   0.0117,   0.0279,   0.0258,   0.0087
