seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51103,2003,  11,   3.2240,   0.1646,   0.1782,   0.4423,   0.0543,   0.0292,   0.0270,   0.0091
A51103,2003,  12,   4.8911,   0.1378,   0.0708,   0.4165,   0.0166,   0.0443,   0.0410,   0.0139
A51103,2004,   1,   2.0502,   0.1074,   0.0839,   0.4989,   0.0298,   0.0186,   0.0172,   0.0058
A51103,2004,   2,   2.1264,   0.0800,   0.0377,   0.4667,   0.0393,   0.0193,   0.0178,   0.0060
A51103,2004,   3,   1.9798,   0.1492,   0.1193,   0.6021,   0.0871,   0.0179,   0.0166,   0.0056
A51103,2004,   4,   5.6697,   0.3499,   0.3818,   0.5397,   0.0965,   0.1028,   0.0951,   0.0321
A51103,2004,   5,   2.9709,   0.1653,   0.1459,   0.5734,   0.0930,   0.0539,   0.0498,   0.0168
A51103,2004,   6,   5.5062,   0.3292,   0.2551,   0.4933,   0.1240,   0.0998,   0.0923,   0.0312
A51103,2004,   7,   9.6877,   0.5023,   0.2989,   0.5078,   0.0964,   0.0878,   0.0812,   0.0274
A51103,2004,   8,  12.0261,   0.3853,   0.2049,   0.5806,   0.0951,   0.1090,   0.1008,   0.0341
A51103,2004,   9,   4.0439,   0.0954,   0.0738,   0.4988,   0.0599,   0.0367,   0.0339,   0.0115
A51103,2004,  10,   2.6122,   0.0649,   0.0529,   0.5706,   0.0572,   0.0237,   0.0219,   0.0074
A51103,2004,  11,   3.4589,   0.2023,   0.1559,   0.4340,   0.0545,   0.0314,   0.0290,   0.0098
A51103,2004,  12,   2.9378,   0.1126,   0.0909,   0.4087,   0.0167,   0.0266,   0.0246,   0.0083
A51103,2005,   1,   3.2586,   0.1591,   0.1683,   0.4893,   0.0299,   0.0295,   0.0273,   0.0092
A51103,2005,   2,   1.8145,   0.1041,   0.0642,   0.4577,   0.0394,   0.0164,   0.0152,   0.0051
A51103,2005,   3,   3.2919,   0.2003,   0.1454,   0.5906,   0.0873,   0.0298,   0.0276,   0.0093
A51103,2005,   4,   2.4669,   0.1166,   0.1320,   0.5294,   0.0968,   0.0447,   0.0414,   0.0140
A51103,2005,   5,   4.3963,   0.2787,   0.2175,   0.5624,   0.0932,   0.0797,   0.0737,   0.0249
A51103,2005,   6,   2.5901,   0.1131,   0.0958,   0.4839,   0.1243,   0.0470,   0.0434,   0.0147
A51103,2005,   7,   6.2871,   0.3877,   0.2435,   0.4981,   0.0966,   0.0570,   0.0527,   0.0178
A51103,2005,   8,   4.6329,   0.2410,   0.1305,   0.5695,   0.0953,   0.0420,   0.0388,   0.0131
A51103,2005,   9,   0.6076,   0.0370,   0.0307,   0.4892,   0.0601,   0.0055,   0.0051,   0.0017
A51103,2005,  10,   5.4813,   0.1365,   0.1076,   0.5597,   0.0573,   0.0497,   0.0460,   0.0155
A51103,2005,  11,   3.6513,   0.1564,   0.1293,   0.4257,   0.0546,   0.0331,   0.0306,   0.0103
A51103,2005,  12,   4.2520,   0.1331,   0.0603,   0.4009,   0.0167,   0.0385,   0.0357,   0.0120
