seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51125,2003,  11,   4.9122,   0.1811,   0.1410,   0.2866,   0.0386,   0.0445,   0.0412,   0.0139
A51125,2003,  12,   3.9055,   0.1062,   0.0483,   0.2873,   0.0093,   0.0354,   0.0327,   0.0111
A51125,2004,   1,   1.8097,   0.0868,   0.0426,   0.3316,   0.0188,   0.0164,   0.0152,   0.0051
A51125,2004,   2,   2.1747,   0.0596,   0.0257,   0.3594,   0.0272,   0.0197,   0.0182,   0.0062
A51125,2004,   3,   1.7465,   0.1135,   0.0739,   0.4161,   0.0469,   0.0158,   0.0146,   0.0049
A51125,2004,   4,   3.3853,   0.1780,   0.1637,   0.4107,   0.0617,   0.0614,   0.0568,   0.0192
A51125,2004,   5,   4.1030,   0.1889,   0.1555,   0.4408,   0.0722,   0.0744,   0.0688,   0.0232
A51125,2004,   6,   4.5725,   0.2839,   0.1826,   0.3672,   0.0765,   0.0829,   0.0767,   0.0259
A51125,2004,   7,   5.2511,   0.2563,   0.1494,   0.4437,   0.1211,   0.0476,   0.0440,   0.0149
A51125,2004,   8,   3.4063,   0.1739,   0.1049,   0.4314,   0.0864,   0.0309,   0.0286,   0.0096
A51125,2004,   9,   7.4386,   0.1023,   0.0807,   0.4734,   0.0681,   0.0674,   0.0624,   0.0211
A51125,2004,  10,   2.1341,   0.0962,   0.0622,   0.4522,   0.0405,   0.0193,   0.0179,   0.0060
A51125,2004,  11,   5.0608,   0.2238,   0.1314,   0.2822,   0.0386,   0.0459,   0.0424,   0.0143
A51125,2004,  12,   2.6707,   0.0884,   0.0548,   0.2829,   0.0094,   0.0242,   0.0224,   0.0076
A51125,2005,   1,   3.8400,   0.1275,   0.1002,   0.3265,   0.0188,   0.0348,   0.0322,   0.0109
A51125,2005,   2,   1.4481,   0.0836,   0.0494,   0.3538,   0.0272,   0.0131,   0.0121,   0.0041
A51125,2005,   3,   3.7648,   0.2217,   0.1286,   0.4096,   0.0470,   0.0341,   0.0316,   0.0107
A51125,2005,   4,   2.9661,   0.1897,   0.1918,   0.4043,   0.0618,   0.0538,   0.0497,   0.0168
A51125,2005,   5,   3.3859,   0.2067,   0.1816,   0.4339,   0.0723,   0.0614,   0.0568,   0.0192
A51125,2005,   6,   2.6361,   0.1824,   0.1484,   0.3615,   0.0766,   0.0478,   0.0442,   0.0149
A51125,2005,   7,   5.4166,   0.2266,   0.1778,   0.4368,   0.1213,   0.0491,   0.0454,   0.0153
A51125,2005,   8,   3.8325,   0.2328,   0.1664,   0.4247,   0.0865,   0.0347,   0.0321,   0.0109
A51125,2005,   9,   0.2264,   0.0120,   0.0124,   0.4660,   0.0682,   0.0021,   0.0019,   0.0006
A51125,2005,  10,   7.8005,   0.1343,   0.1204,   0.4452,   0.0406,   0.0707,   0.0654,   0.0221
A51125,2005,  11,   4.8434,   0.1322,   0.1065,   0.2778,   0.0387,   0.0439,   0.0406,   0.0137
A51125,2005,  12,   3.2737,   0.0976,   0.0401,   0.2785,   0.0094,   0.0297,   0.0274,   0.0093
