seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51115,2003,  11,   2.5388,   0.1048,   0.0936,   0.3332,   0.0637,   0.0230,   0.0213,   0.0072
A51115,2003,  12,   5.7123,   0.1483,   0.0728,   0.3168,   0.0154,   0.0518,   0.0479,   0.0162
A51115,2004,   1,   2.0707,   0.1019,   0.0649,   0.3410,   0.0277,   0.0188,   0.0174,   0.0059
A51115,2004,   2,   2.3204,   0.0794,   0.0369,   0.3162,   0.0367,   0.0210,   0.0195,   0.0066
A51115,2004,   3,   1.8906,   0.1290,   0.0987,   0.3859,   0.0693,   0.0171,   0.0159,   0.0054
A51115,2004,   4,   5.3896,   0.3348,   0.3612,   0.3724,   0.0772,   0.0977,   0.0904,   0.0305
A51115,2004,   5,   2.9261,   0.1494,   0.1278,   0.3686,   0.0769,   0.0530,   0.0491,   0.0166
A51115,2004,   6,   6.4693,   0.3768,   0.2782,   0.3307,   0.1121,   0.1173,   0.1085,   0.0367
A51115,2004,   7,  10.8812,   0.5299,   0.3064,   0.3524,   0.0900,   0.0986,   0.0912,   0.0308
A51115,2004,   8,  10.5742,   0.3562,   0.1944,   0.4257,   0.0798,   0.0959,   0.0887,   0.0300
A51115,2004,   9,   3.4649,   0.0834,   0.0564,   0.3562,   0.0485,   0.0314,   0.0291,   0.0098
A51115,2004,  10,   3.5994,   0.0718,   0.0562,   0.4165,   0.0490,   0.0326,   0.0302,   0.0102
A51115,2004,  11,   4.0145,   0.2074,   0.1391,   0.3271,   0.0639,   0.0364,   0.0337,   0.0114
A51115,2004,  12,   3.5477,   0.1373,   0.1061,   0.3109,   0.0155,   0.0322,   0.0297,   0.0100
A51115,2005,   1,   3.2856,   0.1426,   0.1373,   0.3346,   0.0278,   0.0298,   0.0275,   0.0093
A51115,2005,   2,   2.2977,   0.1231,   0.0737,   0.3102,   0.0368,   0.0208,   0.0193,   0.0065
A51115,2005,   3,   3.3511,   0.1724,   0.1141,   0.3786,   0.0694,   0.0304,   0.0281,   0.0095
A51115,2005,   4,   2.9948,   0.1433,   0.1514,   0.3653,   0.0773,   0.0543,   0.0502,   0.0170
A51115,2005,   5,   4.7028,   0.2886,   0.2166,   0.3617,   0.0770,   0.0853,   0.0789,   0.0266
A51115,2005,   6,   4.8487,   0.1946,   0.1603,   0.3245,   0.1123,   0.0879,   0.0813,   0.0275
A51115,2005,   7,   5.5129,   0.3485,   0.2152,   0.3457,   0.0902,   0.0500,   0.0462,   0.0156
A51115,2005,   8,   6.5428,   0.3205,   0.1747,   0.4177,   0.0800,   0.0593,   0.0549,   0.0185
A51115,2005,   9,   0.9359,   0.0399,   0.0384,   0.3495,   0.0486,   0.0085,   0.0078,   0.0027
A51115,2005,  10,   6.4265,   0.0943,   0.0600,   0.4087,   0.0491,   0.0583,   0.0539,   0.0182
A51115,2005,  11,   3.3592,   0.1440,   0.1048,   0.3209,   0.0640,   0.0305,   0.0282,   0.0095
A51115,2005,  12,   4.4283,   0.1473,   0.0629,   0.3051,   0.0155,   0.0401,   0.0371,   0.0125
