seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42119,2003,  11,   4.3566,   0.2972,   0.2860,   0.3356,   0.0819,   0.0395,   0.0365,   0.0123
A42119,2003,  12,   4.3675,   0.1625,   0.0971,   0.2967,   0.0187,   0.0396,   0.0366,   0.0124
A42119,2004,   1,   3.4295,   0.2072,   0.1328,   0.3388,   0.0336,   0.0311,   0.0288,   0.0097
A42119,2004,   2,   1.9666,   0.1080,   0.0618,   0.3200,   0.0488,   0.0178,   0.0165,   0.0056
A42119,2004,   3,   2.9340,   0.2541,   0.1599,   0.4103,   0.0974,   0.0266,   0.0246,   0.0083
A42119,2004,   4,   4.8862,   0.3933,   0.3668,   0.3634,   0.1403,   0.0886,   0.0819,   0.0277
A42119,2004,   5,   5.9299,   0.4584,   0.3802,   0.3769,   0.1467,   0.1075,   0.0994,   0.0336
A42119,2004,   6,   4.2982,   0.3240,   0.2438,   0.4834,   0.2795,   0.0779,   0.0721,   0.0244
A42119,2004,   7,   7.8834,   0.5361,   0.3469,   0.3889,   0.3135,   0.0715,   0.0661,   0.0223
A42119,2004,   8,   5.4898,   0.3671,   0.2626,   0.3786,   0.2053,   0.0498,   0.0460,   0.0156
A42119,2004,   9,  10.5892,   0.3392,   0.2640,   0.3873,   0.1564,   0.0960,   0.0888,   0.0300
A42119,2004,  10,   3.3825,   0.2007,   0.1354,   0.3829,   0.1217,   0.0307,   0.0284,   0.0096
A42119,2004,  11,   3.8590,   0.3034,   0.2216,   0.3255,   0.0815,   0.0350,   0.0324,   0.0109
A42119,2004,  12,   3.9509,   0.2023,   0.1349,   0.2877,   0.0187,   0.0358,   0.0331,   0.0112
A42119,2005,   1,   5.3589,   0.2436,   0.1925,   0.3282,   0.0335,   0.0486,   0.0449,   0.0152
A42119,2005,   2,   2.4769,   0.1479,   0.0880,   0.3101,   0.0486,   0.0225,   0.0208,   0.0070
A42119,2005,   3,   4.3955,   0.3373,   0.2010,   0.3976,   0.0970,   0.0398,   0.0369,   0.0125
A42119,2005,   4,   4.0705,   0.1925,   0.2143,   0.3521,   0.1397,   0.0738,   0.0683,   0.0231
A42119,2005,   5,   1.8239,   0.1365,   0.0969,   0.3651,   0.1461,   0.0331,   0.0306,   0.0103
A42119,2005,   6,   2.1151,   0.1373,   0.1002,   0.4683,   0.2783,   0.0383,   0.0355,   0.0120
A42119,2005,   7,   4.0826,   0.2966,   0.1917,   0.3768,   0.3121,   0.0370,   0.0342,   0.0116
A42119,2005,   8,   3.5438,   0.2598,   0.1521,   0.3668,   0.2045,   0.0321,   0.0297,   0.0100
A42119,2005,   9,   1.1270,   0.0571,   0.0448,   0.3752,   0.1557,   0.0102,   0.0094,   0.0032
A42119,2005,  10,   7.0215,   0.2218,   0.2088,   0.3710,   0.1212,   0.0636,   0.0589,   0.0199
A42119,2005,  11,   5.3577,   0.2643,   0.2427,   0.3153,   0.0812,   0.0486,   0.0449,   0.0152
A42119,2005,  12,   2.5745,   0.1145,   0.0529,   0.2788,   0.0186,   0.0233,   0.0216,   0.0073
