seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51041,2003,  11,   3.5012,   0.1882,   0.2907,   0.3112,   0.0841,   0.0317,   0.0294,   0.0099
A51041,2003,  12,   4.8833,   0.1113,   0.0848,   0.2969,   0.0459,   0.0443,   0.0409,   0.0138
A51041,2004,   1,   2.0711,   0.0955,   0.0814,   0.3613,   0.0574,   0.0188,   0.0174,   0.0059
A51041,2004,   2,   1.9816,   0.0827,   0.0631,   0.3843,   0.0600,   0.0180,   0.0166,   0.0056
A51041,2004,   3,   2.0561,   0.1297,   0.1487,   0.4927,   0.1134,   0.0186,   0.0172,   0.0058
A51041,2004,   4,   3.8968,   0.2275,   0.3195,   0.4953,   0.1502,   0.0706,   0.0653,   0.0221
A51041,2004,   5,   3.9749,   0.1880,   0.2361,   0.5679,   0.1428,   0.0721,   0.0667,   0.0225
A51041,2004,   6,   8.2163,   0.4275,   0.4753,   0.4913,   0.1649,   0.1490,   0.1378,   0.0465
A51041,2004,   7,   7.8038,   0.3900,   0.3842,   0.5035,   0.1971,   0.0707,   0.0654,   0.0221
A51041,2004,   8,  14.2283,   0.3657,   0.2679,   0.5971,   0.1474,   0.1290,   0.1193,   0.0403
A51041,2004,   9,   5.8069,   0.1311,   0.1215,   0.5888,   0.1390,   0.0526,   0.0487,   0.0164
A51041,2004,  10,   1.9061,   0.0767,   0.0882,   0.5582,   0.1200,   0.0173,   0.0160,   0.0054
A51041,2004,  11,   3.9727,   0.2233,   0.2292,   0.3048,   0.0844,   0.0360,   0.0333,   0.0113
A51041,2004,  12,   2.1775,   0.0783,   0.0912,   0.2908,   0.0461,   0.0197,   0.0183,   0.0062
A51041,2005,   1,   3.5752,   0.1412,   0.2817,   0.3537,   0.0576,   0.0324,   0.0300,   0.0101
A51041,2005,   2,   1.5455,   0.0915,   0.0819,   0.3762,   0.0602,   0.0140,   0.0130,   0.0044
A51041,2005,   3,   3.7468,   0.2101,   0.1720,   0.4824,   0.1139,   0.0340,   0.0314,   0.0106
A51041,2005,   4,   2.3491,   0.1212,   0.2064,   0.4848,   0.1508,   0.0426,   0.0394,   0.0133
A51041,2005,   5,   3.3156,   0.2127,   0.2281,   0.5560,   0.1434,   0.0601,   0.0556,   0.0188
A51041,2005,   6,   1.1456,   0.0603,   0.0673,   0.4810,   0.1655,   0.0208,   0.0192,   0.0065
A51041,2005,   7,   6.3608,   0.2541,   0.2443,   0.4929,   0.1978,   0.0577,   0.0533,   0.0180
A51041,2005,   8,   3.1918,   0.2158,   0.2029,   0.5846,   0.1480,   0.0289,   0.0268,   0.0090
A51041,2005,   9,   0.2443,   0.0111,   0.0129,   0.5764,   0.1395,   0.0022,   0.0020,   0.0007
A51041,2005,  10,   4.5168,   0.1099,   0.1091,   0.5465,   0.1205,   0.0409,   0.0379,   0.0128
A51041,2005,  11,   3.3096,   0.1176,   0.1513,   0.2984,   0.0847,   0.0300,   0.0278,   0.0094
A51041,2005,  12,   5.3200,   0.1575,   0.0968,   0.2847,   0.0463,   0.0482,   0.0446,   0.0151
