seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51155,2003,  11,   4.6298,   0.1299,   0.1353,   0.2535,   0.0377,   0.0420,   0.0388,   0.0131
A51155,2003,  12,   3.0628,   0.0974,   0.0623,   0.2667,   0.0137,   0.0278,   0.0257,   0.0087
A51155,2004,   1,   2.1928,   0.0742,   0.0461,   0.2849,   0.0212,   0.0199,   0.0184,   0.0062
A51155,2004,   2,   2.6834,   0.0691,   0.0429,   0.3140,   0.0273,   0.0243,   0.0225,   0.0076
A51155,2004,   3,   2.2333,   0.1188,   0.0932,   0.3070,   0.0511,   0.0202,   0.0187,   0.0063
A51155,2004,   4,   3.8718,   0.1894,   0.1864,   0.3820,   0.0680,   0.0702,   0.0649,   0.0219
A51155,2004,   5,   4.3436,   0.1750,   0.1468,   0.3966,   0.0655,   0.0787,   0.0728,   0.0246
A51155,2004,   6,   6.2185,   0.2582,   0.2054,   0.3156,   0.0825,   0.1127,   0.1043,   0.0352
A51155,2004,   7,   3.1502,   0.1595,   0.1068,   0.4045,   0.1074,   0.0286,   0.0264,   0.0089
A51155,2004,   8,   2.9632,   0.1418,   0.0944,   0.3485,   0.0620,   0.0269,   0.0248,   0.0084
A51155,2004,   9,   9.4779,   0.1415,   0.1337,   0.3735,   0.0466,   0.0859,   0.0795,   0.0268
A51155,2004,  10,   2.7414,   0.0912,   0.0641,   0.3182,   0.0315,   0.0248,   0.0230,   0.0078
A51155,2004,  11,   3.8062,   0.1532,   0.1157,   0.2485,   0.0377,   0.0345,   0.0319,   0.0108
A51155,2004,  12,   2.5205,   0.0781,   0.0495,   0.2615,   0.0137,   0.0228,   0.0211,   0.0071
A51155,2005,   1,   2.8791,   0.1120,   0.0897,   0.2793,   0.0212,   0.0261,   0.0241,   0.0082
A51155,2005,   2,   1.9103,   0.0915,   0.0608,   0.3077,   0.0273,   0.0173,   0.0160,   0.0054
A51155,2005,   3,   4.1224,   0.2435,   0.1662,   0.3009,   0.0511,   0.0374,   0.0346,   0.0117
A51155,2005,   4,   2.8558,   0.1664,   0.1522,   0.3744,   0.0680,   0.0518,   0.0479,   0.0162
A51155,2005,   5,   2.2904,   0.1381,   0.1194,   0.3887,   0.0655,   0.0415,   0.0384,   0.0130
A51155,2005,   6,   3.9746,   0.2241,   0.1908,   0.3093,   0.0825,   0.0721,   0.0667,   0.0225
A51155,2005,   7,   5.0357,   0.2286,   0.1823,   0.3965,   0.1073,   0.0456,   0.0422,   0.0143
A51155,2005,   8,   2.6339,   0.1581,   0.1125,   0.3416,   0.0620,   0.0239,   0.0221,   0.0075
A51155,2005,   9,   0.3028,   0.0131,   0.0160,   0.3661,   0.0465,   0.0027,   0.0025,   0.0009
A51155,2005,  10,   3.2655,   0.0795,   0.0866,   0.3119,   0.0315,   0.0296,   0.0274,   0.0093
A51155,2005,  11,   3.2096,   0.1217,   0.1068,   0.2436,   0.0377,   0.0291,   0.0269,   0.0091
A51155,2005,  12,   2.5609,   0.0978,   0.0481,   0.2563,   0.0137,   0.0232,   0.0215,   0.0073
