seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54023,2003,  11,   5.4588,   0.2276,   0.1644,   0.3593,   0.0743,   0.0495,   0.0458,   0.0155
A54023,2003,  12,   2.9567,   0.1385,   0.0615,   0.4378,   0.0221,   0.0268,   0.0248,   0.0084
A54023,2004,   1,   3.6635,   0.1881,   0.0803,   0.4649,   0.0315,   0.0332,   0.0307,   0.0104
A54023,2004,   2,   2.7185,   0.0947,   0.0518,   0.4028,   0.0429,   0.0246,   0.0228,   0.0077
A54023,2004,   3,   4.8889,   0.3238,   0.1798,   0.4336,   0.0616,   0.0443,   0.0410,   0.0138
A54023,2004,   4,   5.2210,   0.3885,   0.3233,   0.4433,   0.0928,   0.0947,   0.0876,   0.0296
A54023,2004,   5,   5.4201,   0.2596,   0.2076,   0.4553,   0.0889,   0.0983,   0.0909,   0.0307
A54023,2004,   6,   5.6595,   0.3226,   0.2408,   0.4803,   0.1199,   0.1026,   0.0949,   0.0321
A54023,2004,   7,   4.9530,   0.3151,   0.2041,   0.5969,   0.1494,   0.0449,   0.0415,   0.0140
A54023,2004,   8,   4.7578,   0.3071,   0.2044,   0.4783,   0.0986,   0.0431,   0.0399,   0.0135
A54023,2004,   9,   5.6709,   0.1822,   0.1414,   0.4557,   0.0908,   0.0514,   0.0475,   0.0161
A54023,2004,  10,   3.3418,   0.1805,   0.1152,   0.4180,   0.0801,   0.0303,   0.0280,   0.0095
A54023,2004,  11,   3.8928,   0.2208,   0.1297,   0.3484,   0.0737,   0.0353,   0.0326,   0.0110
A54023,2004,  12,   3.0941,   0.1268,   0.0689,   0.4246,   0.0219,   0.0280,   0.0259,   0.0088
A54023,2005,   1,   4.5756,   0.2089,   0.1444,   0.4504,   0.0312,   0.0415,   0.0384,   0.0130
A54023,2005,   2,   2.6703,   0.1650,   0.0899,   0.3903,   0.0425,   0.0242,   0.0224,   0.0076
A54023,2005,   3,   4.5028,   0.2936,   0.1567,   0.4201,   0.0611,   0.0408,   0.0378,   0.0128
A54023,2005,   4,   3.2914,   0.2376,   0.2378,   0.4295,   0.0920,   0.0597,   0.0552,   0.0186
A54023,2005,   5,   3.8289,   0.2220,   0.1743,   0.4412,   0.0881,   0.0694,   0.0642,   0.0217
A54023,2005,   6,   1.9408,   0.1144,   0.0853,   0.4654,   0.1188,   0.0352,   0.0325,   0.0110
A54023,2005,   7,   5.7456,   0.3293,   0.2397,   0.5783,   0.1481,   0.0521,   0.0482,   0.0163
A54023,2005,   8,   4.5083,   0.2668,   0.1940,   0.4634,   0.0977,   0.0409,   0.0378,   0.0128
A54023,2005,   9,   0.9289,   0.0608,   0.0545,   0.4415,   0.0899,   0.0084,   0.0078,   0.0026
A54023,2005,  10,   5.2120,   0.1789,   0.1292,   0.4050,   0.0794,   0.0472,   0.0437,   0.0148
A54023,2005,  11,   4.2179,   0.2209,   0.1642,   0.3376,   0.0730,   0.0382,   0.0354,   0.0119
A54023,2005,  12,   3.3024,   0.1544,   0.0663,   0.4114,   0.0217,   0.0299,   0.0277,   0.0094
