seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51750,2003,  11,   4.2203,   0.1321,   0.1542,   0.2313,   0.0475,   0.0383,   0.0354,   0.0120
A51750,2003,  12,   2.9506,   0.0921,   0.0638,   0.2386,   0.0233,   0.0267,   0.0247,   0.0084
A51750,2004,   1,   2.5656,   0.0852,   0.0586,   0.2631,   0.0278,   0.0233,   0.0215,   0.0073
A51750,2004,   2,   2.7848,   0.0726,   0.0485,   0.2955,   0.0327,   0.0252,   0.0233,   0.0079
A51750,2004,   3,   2.3021,   0.1223,   0.1049,   0.2891,   0.0746,   0.0209,   0.0193,   0.0065
A51750,2004,   4,   3.7218,   0.1780,   0.1957,   0.3919,   0.0932,   0.0675,   0.0624,   0.0211
A51750,2004,   5,   4.7050,   0.2109,   0.1951,   0.4189,   0.0840,   0.0853,   0.0789,   0.0267
A51750,2004,   6,   4.9464,   0.2093,   0.1865,   0.3652,   0.1119,   0.0897,   0.0829,   0.0280
A51750,2004,   7,   3.1723,   0.1484,   0.1064,   0.4438,   0.1203,   0.0288,   0.0266,   0.0090
A51750,2004,   8,   3.3875,   0.1812,   0.1323,   0.3921,   0.0793,   0.0307,   0.0284,   0.0096
A51750,2004,   9,   8.8795,   0.1179,   0.1200,   0.4073,   0.0619,   0.0805,   0.0745,   0.0252
A51750,2004,  10,   2.4771,   0.0866,   0.0662,   0.3345,   0.0473,   0.0225,   0.0208,   0.0070
A51750,2004,  11,   4.0749,   0.1718,   0.1390,   0.2266,   0.0475,   0.0369,   0.0342,   0.0115
A51750,2004,  12,   2.2762,   0.0671,   0.0461,   0.2337,   0.0232,   0.0206,   0.0191,   0.0064
A51750,2005,   1,   2.8040,   0.1072,   0.0942,   0.2576,   0.0278,   0.0254,   0.0235,   0.0079
A51750,2005,   2,   1.9148,   0.0976,   0.0706,   0.2893,   0.0327,   0.0174,   0.0161,   0.0054
A51750,2005,   3,   4.1393,   0.2470,   0.1857,   0.2831,   0.0745,   0.0375,   0.0347,   0.0117
A51750,2005,   4,   2.5558,   0.1495,   0.1540,   0.3838,   0.0931,   0.0463,   0.0429,   0.0145
A51750,2005,   5,   2.2584,   0.1386,   0.1369,   0.4102,   0.0839,   0.0409,   0.0379,   0.0128
A51750,2005,   6,   4.0553,   0.2450,   0.2267,   0.3576,   0.1118,   0.0735,   0.0680,   0.0230
A51750,2005,   7,   5.2485,   0.2375,   0.2150,   0.4345,   0.1202,   0.0476,   0.0440,   0.0149
A51750,2005,   8,   2.7858,   0.1677,   0.1308,   0.3840,   0.0792,   0.0253,   0.0234,   0.0079
A51750,2005,   9,   0.2538,   0.0094,   0.0123,   0.3988,   0.0618,   0.0023,   0.0021,   0.0007
A51750,2005,  10,   3.1452,   0.0741,   0.0899,   0.3276,   0.0473,   0.0285,   0.0264,   0.0089
A51750,2005,  11,   3.0800,   0.1093,   0.1052,   0.2219,   0.0474,   0.0279,   0.0258,   0.0087
A51750,2005,  12,   2.4622,   0.0899,   0.0490,   0.2289,   0.0232,   0.0223,   0.0206,   0.0070
