seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24027,2003,  11,   5.1725,   0.2817,   0.3926,   0.3384,   0.0731,   0.0469,   0.0434,   0.0147
A24027,2003,  12,   4.7297,   0.1305,   0.0988,   0.3342,   0.0387,   0.0429,   0.0397,   0.0134
A24027,2004,   1,   1.5347,   0.1072,   0.1018,   0.3260,   0.0473,   0.0139,   0.0129,   0.0043
A24027,2004,   2,   2.2466,   0.1503,   0.0905,   0.3761,   0.0446,   0.0204,   0.0188,   0.0064
A24027,2004,   3,   2.3770,   0.1895,   0.2235,   0.4668,   0.0876,   0.0215,   0.0199,   0.0067
A24027,2004,   4,   4.4593,   0.4248,   0.6356,   0.5791,   0.1668,   0.0808,   0.0748,   0.0253
A24027,2004,   5,   3.3142,   0.1732,   0.2073,   0.6985,   0.1488,   0.0601,   0.0556,   0.0188
A24027,2004,   6,   3.3071,   0.1965,   0.2061,   0.7826,   0.1887,   0.0600,   0.0555,   0.0187
A24027,2004,   7,   7.8150,   0.5228,   0.5011,   0.7004,   0.2078,   0.0708,   0.0655,   0.0221
A24027,2004,   8,   3.1601,   0.1604,   0.1344,   0.7829,   0.1707,   0.0286,   0.0265,   0.0090
A24027,2004,   9,   4.4094,   0.1589,   0.1612,   0.7635,   0.1231,   0.0400,   0.0370,   0.0125
A24027,2004,  10,   1.3958,   0.0921,   0.0780,   0.6111,   0.1096,   0.0127,   0.0117,   0.0040
A24027,2004,  11,   4.6075,   0.3166,   0.2599,   0.3286,   0.0727,   0.0418,   0.0386,   0.0131
A24027,2004,  12,   3.1637,   0.1423,   0.1333,   0.3246,   0.0385,   0.0287,   0.0265,   0.0090
A24027,2005,   1,   3.8564,   0.2087,   0.2215,   0.3163,   0.0470,   0.0350,   0.0323,   0.0109
A24027,2005,   2,   1.4446,   0.1048,   0.0571,   0.3649,   0.0443,   0.0131,   0.0121,   0.0041
A24027,2005,   3,   4.3349,   0.3345,   0.1852,   0.4529,   0.0870,   0.0393,   0.0363,   0.0123
A24027,2005,   4,   3.8983,   0.2774,   0.2732,   0.5619,   0.1657,   0.0707,   0.0654,   0.0221
A24027,2005,   5,   3.4376,   0.2289,   0.1666,   0.6777,   0.1478,   0.0623,   0.0576,   0.0195
A24027,2005,   6,   2.8822,   0.2153,   0.1665,   0.7593,   0.1875,   0.0523,   0.0483,   0.0163
A24027,2005,   7,   7.5408,   0.3711,   0.2310,   0.6795,   0.2065,   0.0684,   0.0632,   0.0214
A24027,2005,   8,   2.8297,   0.2669,   0.1530,   0.7596,   0.1696,   0.0256,   0.0237,   0.0080
A24027,2005,   9,   0.3874,   0.0173,   0.0124,   0.7407,   0.1223,   0.0035,   0.0032,   0.0011
A24027,2005,  10,   9.7146,   0.2723,   0.2380,   0.5929,   0.1089,   0.0881,   0.0815,   0.0275
A24027,2005,  11,   2.4806,   0.1093,   0.1093,   0.3188,   0.0722,   0.0225,   0.0208,   0.0070
A24027,2005,  12,   3.2013,   0.1412,   0.0582,   0.3149,   0.0382,   0.0290,   0.0268,   0.0091
