seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24043,1985,  10,   3.7917,   0.2642,   0.1258,   0.6316,   0.1445,   0.0344,   0.0318,   0.0107
A24043,1985,  11,   7.5254,   0.3535,   0.1581,   0.3629,   0.0844,   0.0682,   0.0631,   0.0213
A24043,1985,  12,   1.5421,   0.1301,   0.0455,   0.3802,   0.0315,   0.0140,   0.0129,   0.0044
A24043,1986,   1,   1.3057,   0.1047,   0.0448,   0.3875,   0.0351,   0.0118,   0.0109,   0.0037
A24043,1986,   2,   3.8968,   0.4075,   0.2043,   0.4457,   0.0365,   0.0353,   0.0327,   0.0110
A24043,1986,   3,   2.5342,   0.2725,   0.1430,   0.5343,   0.1081,   0.0230,   0.0212,   0.0072
A24043,1986,   4,   2.6544,   0.3089,   0.2526,   0.6769,   0.2014,   0.0481,   0.0445,   0.0150
A24043,1986,   5,   2.8743,   0.3193,   0.1987,   0.7446,   0.1887,   0.0521,   0.0482,   0.0163
A24043,1986,   6,   2.2775,   0.3306,   0.2079,   0.8191,   0.2784,   0.0413,   0.0382,   0.0129
A24043,1986,   7,   2.5587,   0.3905,   0.1760,   0.7820,   0.3159,   0.0232,   0.0215,   0.0072
A24043,1986,   8,   3.2588,   0.4397,   0.1715,   0.7292,   0.2983,   0.0295,   0.0273,   0.0092
A24043,1986,   9,   0.7985,   0.0853,   0.0439,   0.8265,   0.1833,   0.0072,   0.0067,   0.0023
A24043,1986,  10,   2.1859,   0.2228,   0.1190,   0.6204,   0.1447,   0.0198,   0.0183,   0.0062
A24043,1986,  11,   5.1306,   0.4018,   0.1743,   0.3565,   0.0845,   0.0465,   0.0430,   0.0145
A24043,1986,  12,   4.3867,   0.2976,   0.0996,   0.3734,   0.0315,   0.0398,   0.0368,   0.0124
A24043,1987,   1,   4.1308,   0.3714,   0.1488,   0.3805,   0.0351,   0.0374,   0.0346,   0.0117
A24043,1987,   2,   1.3052,   0.0907,   0.0308,   0.4377,   0.0365,   0.0118,   0.0109,   0.0037
A24043,1987,   3,   2.0116,   0.2040,   0.1041,   0.5247,   0.1082,   0.0182,   0.0169,   0.0057
A24043,1987,   4,   6.0506,   0.4529,   0.2801,   0.6646,   0.2016,   0.1097,   0.1015,   0.0343
A24043,1987,   5,   2.9638,   0.4207,   0.2412,   0.7311,   0.1889,   0.0537,   0.0497,   0.0168
A24043,1987,   6,   3.2746,   0.4580,   0.3126,   0.8043,   0.2788,   0.0594,   0.0549,   0.0186
A24043,1987,   7,   3.0731,   0.3604,   0.1534,   0.7679,   0.3164,   0.0279,   0.0258,   0.0087
A24043,1987,   8,   1.7742,   0.2773,   0.1294,   0.7160,   0.2987,   0.0161,   0.0149,   0.0050
A24043,1987,   9,   5.6341,   0.4408,   0.2103,   0.8116,   0.1836,   0.0511,   0.0472,   0.0160
A24043,1987,  10,   2.0252,   0.2174,   0.1053,   0.6092,   0.1449,   0.0184,   0.0170,   0.0057
A24043,1987,  11,   3.6552,   0.2040,   0.1057,   0.3500,   0.0846,   0.0331,   0.0306,   0.0104
A24043,1987,  12,   2.0993,   0.1578,   0.0619,   0.3667,   0.0315,   0.0190,   0.0176,   0.0059
A24043,1988,   1,   2.5179,   0.1522,   0.0494,   0.3736,   0.0352,   0.0228,   0.0211,   0.0071
A24043,1988,   2,   1.5979,   0.1775,   0.0870,   0.4296,   0.0366,   0.0145,   0.0134,   0.0045
A24043,1988,   3,   1.5925,   0.2238,   0.1249,   0.5150,   0.1083,   0.0144,   0.0134,   0.0045
A24043,1988,   4,   2.4320,   0.3018,   0.2183,   0.6524,   0.2019,   0.0441,   0.0408,   0.0138
A24043,1988,   5,   9.3483,   0.6896,   0.4113,   0.7177,   0.1891,   0.1695,   0.1568,   0.0530
A24043,1988,   6,   1.0112,   0.1290,   0.0846,   0.7895,   0.2791,   0.0183,   0.0170,   0.0057
A24043,1988,   7,   3.6086,   0.4301,   0.1733,   0.7538,   0.3168,   0.0327,   0.0303,   0.0102
A24043,1988,   8,   4.5412,   0.4539,   0.1667,   0.7028,   0.2991,   0.0412,   0.0381,   0.0129
A24043,1988,   9,   2.6385,   0.2300,   0.0984,   0.7966,   0.1838,   0.0239,   0.0221,   0.0075
A24043,1988,  10,   1.1915,   0.1141,   0.0483,   0.5980,   0.1451,   0.0108,   0.0100,   0.0034
A24043,1988,  11,   3.9195,   0.2706,   0.1291,   0.3436,   0.0847,   0.0355,   0.0329,   0.0111
A24043,1988,  12,   1.1217,   0.1072,   0.0433,   0.3600,   0.0316,   0.0102,   0.0094,   0.0032
A24043,1989,   1,   2.3370,   0.2128,   0.1124,   0.3666,   0.0352,   0.0212,   0.0196,   0.0066
A24043,1989,   2,   2.1246,   0.1877,   0.1243,   0.4216,   0.0366,   0.0193,   0.0178,   0.0060
A24043,1989,   3,   4.1672,   0.4023,   0.2580,   0.5054,   0.1085,   0.0378,   0.0349,   0.0118
A24043,1989,   4,   1.1811,   0.1965,   0.1827,   0.6402,   0.2021,   0.0214,   0.0198,   0.0067
A24043,1989,   5,   9.2262,   0.8473,   0.5986,   0.7043,   0.1894,   0.1673,   0.1547,   0.0523
A24043,1989,   6,   4.4100,   0.4518,   0.3232,   0.7748,   0.2795,   0.0799,   0.0740,   0.0250
A24043,1989,   7,   4.9388,   0.5198,   0.2710,   0.7397,   0.3172,   0.0448,   0.0414,   0.0140
A24043,1989,   8,   0.9074,   0.1276,   0.0693,   0.6897,   0.2994,   0.0082,   0.0076,   0.0026
A24043,1989,   9,   1.8473,   0.1647,   0.0902,   0.7817,   0.1840,   0.0167,   0.0155,   0.0052
A24043,1989,  10,   4.5305,   0.2523,   0.1486,   0.5868,   0.1453,   0.0411,   0.0380,   0.0128
A24043,1989,  11,   2.5787,   0.2129,   0.1579,   0.3372,   0.0848,   0.0234,   0.0216,   0.0073
A24043,1989,  12,   0.9710,   0.1264,   0.0603,   0.3532,   0.0316,   0.0088,   0.0081,   0.0028
A24043,1990,   1,   3.4214,   0.2504,   0.1590,   0.3596,   0.0353,   0.0310,   0.0287,   0.0097
A24043,1990,   2,   1.5162,   0.1261,   0.0989,   0.4135,   0.0367,   0.0137,   0.0127,   0.0043
A24043,1990,   3,   1.8407,   0.1960,   0.1232,   0.4957,   0.1086,   0.0167,   0.0154,   0.0052
A24043,1990,   4,   2.7470,   0.3163,   0.2628,   0.6280,   0.2024,   0.0498,   0.0461,   0.0156
A24043,1990,   5,   6.2319,   0.5306,   0.3736,   0.6908,   0.1896,   0.1130,   0.1045,   0.0353
A24043,1990,   6,   1.5602,   0.1630,   0.1316,   0.7600,   0.2798,   0.0283,   0.0262,   0.0088
A24043,1990,   7,   5.2555,   0.4424,   0.2194,   0.7256,   0.3176,   0.0476,   0.0441,   0.0149
A24043,1990,   8,   4.7801,   0.4828,   0.2442,   0.6765,   0.2998,   0.0433,   0.0401,   0.0135
A24043,1990,   9,   2.1241,   0.2298,   0.1236,   0.7668,   0.1843,   0.0193,   0.0178,   0.0060
A24043,1990,  10,   8.1249,   0.2687,   0.1695,   0.5756,   0.1454,   0.0736,   0.0681,   0.0230
A24043,1990,  11,   1.5000,   0.1226,   0.0763,   0.3307,   0.0849,   0.0136,   0.0126,   0.0042
A24043,1990,  12,   5.1276,   0.2912,   0.1269,   0.3465,   0.0317,   0.0465,   0.0430,   0.0145
A24043,1991,   1,   3.0262,   0.2311,   0.1040,   0.3526,   0.0353,   0.0274,   0.0254,   0.0086
A24043,1991,   2,   1.3030,   0.1468,   0.0929,   0.4055,   0.0367,   0.0118,   0.0109,   0.0037
A24043,1991,   3,   4.2125,   0.3926,   0.2488,   0.4861,   0.1088,   0.0382,   0.0353,   0.0119
A24043,1991,   4,   2.2832,   0.2436,   0.1741,   0.6158,   0.2026,   0.0414,   0.0383,   0.0129
A24043,1991,   5,   2.2630,   0.2735,   0.1707,   0.6774,   0.1898,   0.0410,   0.0379,   0.0128
A24043,1991,   6,   1.4563,   0.1836,   0.1115,   0.7452,   0.2802,   0.0264,   0.0244,   0.0083
A24043,1991,   7,   1.5818,   0.2195,   0.1126,   0.7114,   0.3180,   0.0143,   0.0133,   0.0045
A24043,1991,   8,   2.4015,   0.2903,   0.1494,   0.6634,   0.3002,   0.0218,   0.0201,   0.0068
A24043,1991,   9,   3.3881,   0.2808,   0.1758,   0.7519,   0.1845,   0.0307,   0.0284,   0.0096
A24043,1991,  10,   2.4315,   0.1933,   0.1093,   0.5644,   0.1456,   0.0220,   0.0204,   0.0069
A24043,1991,  11,   2.0997,   0.1071,   0.0660,   0.3243,   0.0850,   0.0190,   0.0176,   0.0059
A24043,1991,  12,   4.3635,   0.2566,   0.1095,   0.3397,   0.0317,   0.0396,   0.0366,   0.0124
A24043,1992,   1,   1.4545,   0.1120,   0.0506,   0.3456,   0.0353,   0.0132,   0.0122,   0.0041
A24043,1992,   2,   1.9201,   0.1778,   0.0909,   0.3975,   0.0368,   0.0174,   0.0161,   0.0054
A24043,1992,   3,   4.5598,   0.4707,   0.2680,   0.4765,   0.1089,   0.0413,   0.0382,   0.0129
A24043,1992,   4,   4.0432,   0.2639,   0.2578,   0.6036,   0.2029,   0.0733,   0.0678,   0.0229
A24043,1992,   5,   4.0315,   0.4177,   0.2398,   0.6640,   0.1901,   0.0731,   0.0676,   0.0228
A24043,1992,   6,   3.3255,   0.2926,   0.1889,   0.7304,   0.2805,   0.0603,   0.0558,   0.0188
A24043,1992,   7,   5.2191,   0.5183,   0.2516,   0.6973,   0.3184,   0.0473,   0.0438,   0.0148
A24043,1992,   8,   2.7448,   0.3473,   0.1764,   0.6502,   0.3006,   0.0249,   0.0230,   0.0078
A24043,1992,   9,   4.7258,   0.3260,   0.1849,   0.7370,   0.1847,   0.0428,   0.0396,   0.0134
A24043,1992,  10,   0.7795,   0.0588,   0.0372,   0.5532,   0.1458,   0.0071,   0.0065,   0.0022
A24043,1992,  11,   4.0113,   0.2414,   0.1470,   0.3179,   0.0851,   0.0364,   0.0336,   0.0114
A24043,1992,  12,   5.8096,   0.2059,   0.0811,   0.3330,   0.0317,   0.0527,   0.0487,   0.0165
A24043,1993,   1,   1.8595,   0.1797,   0.0868,   0.3386,   0.0354,   0.0169,   0.0156,   0.0053
A24043,1993,   2,   2.7096,   0.1977,   0.0722,   0.3894,   0.0368,   0.0246,   0.0227,   0.0077
A24043,1993,   3,   7.5914,   0.6476,   0.2575,   0.4668,   0.1090,   0.0688,   0.0637,   0.0215
A24043,1993,   4,   6.9521,   0.4535,   0.3600,   0.5913,   0.2031,   0.1260,   0.1166,   0.0394
A24043,1993,   5,   1.4705,   0.1785,   0.1204,   0.6505,   0.1903,   0.0267,   0.0247,   0.0083
A24043,1993,   6,   3.4739,   0.4232,   0.2681,   0.7156,   0.2809,   0.0630,   0.0583,   0.0197
A24043,1993,   7,   2.5778,   0.3275,   0.1721,   0.6832,   0.3188,   0.0234,   0.0216,   0.0073
A24043,1993,   8,   2.8109,   0.3239,   0.1421,   0.6370,   0.3010,   0.0255,   0.0236,   0.0080
A24043,1993,   9,   7.1944,   0.6138,   0.3726,   0.7221,   0.1850,   0.0652,   0.0603,   0.0204
A24043,1993,  10,   2.9892,   0.2542,   0.1403,   0.5420,   0.1460,   0.0271,   0.0251,   0.0085
A24043,1993,  11,   4.6153,   0.1988,   0.1050,   0.3114,   0.0852,   0.0418,   0.0387,   0.0131
A24043,1993,  12,   4.0375,   0.2558,   0.1117,   0.3263,   0.0318,   0.0366,   0.0339,   0.0114
A24043,1994,   1,   3.9702,   0.2927,   0.1378,   0.3316,   0.0354,   0.0360,   0.0333,   0.0112
A24043,1994,   2,   3.7608,   0.2049,   0.1259,   0.3814,   0.0369,   0.0341,   0.0315,   0.0107
A24043,1994,   3,   6.1550,   0.5385,   0.2712,   0.4572,   0.1092,   0.0558,   0.0516,   0.0174
A24043,1994,   4,   2.7727,   0.3529,   0.3539,   0.5791,   0.2034,   0.0503,   0.0465,   0.0157
A24043,1994,   5,   4.0839,   0.4184,   0.3173,   0.6371,   0.1906,   0.0740,   0.0685,   0.0231
A24043,1994,   6,   1.9273,   0.2620,   0.2021,   0.7009,   0.2812,   0.0349,   0.0323,   0.0109
A24043,1994,   7,   4.1877,   0.4126,   0.2330,   0.6691,   0.3192,   0.0380,   0.0351,   0.0119
A24043,1994,   8,   6.5879,   0.4764,   0.2196,   0.6239,   0.3013,   0.0597,   0.0552,   0.0187
A24043,1994,   9,   3.0130,   0.1833,   0.0978,   0.7071,   0.1852,   0.0273,   0.0253,   0.0085
A24043,1994,  10,   1.1501,   0.1080,   0.0703,   0.5308,   0.1462,   0.0104,   0.0096,   0.0033
A24043,1994,  11,   4.3647,   0.2745,   0.1650,   0.3050,   0.0853,   0.0396,   0.0366,   0.0124
A24043,1994,  12,   2.4016,   0.1676,   0.0863,   0.3195,   0.0318,   0.0218,   0.0201,   0.0068
A24043,1995,   1,   3.7059,   0.2238,   0.0999,   0.3246,   0.0355,   0.0336,   0.0311,   0.0105
A24043,1995,   2,   1.3936,   0.1442,   0.0870,   0.3733,   0.0369,   0.0126,   0.0117,   0.0039
A24043,1995,   3,   1.0969,   0.1167,   0.0831,   0.4475,   0.1093,   0.0099,   0.0092,   0.0031
A24043,1995,   4,   1.8377,   0.1964,   0.1844,   0.5669,   0.2037,   0.0333,   0.0308,   0.0104
A24043,1995,   5,   4.3711,   0.4958,   0.3549,   0.6236,   0.1908,   0.0792,   0.0733,   0.0248
A24043,1995,   6,   4.5862,   0.3825,   0.2484,   0.6861,   0.2816,   0.0831,   0.0769,   0.0260
A24043,1995,   7,   3.2359,   0.2892,   0.1385,   0.6550,   0.3196,   0.0293,   0.0271,   0.0092
A24043,1995,   8,   2.1305,   0.1637,   0.1009,   0.6107,   0.3017,   0.0193,   0.0179,   0.0060
A24043,1995,   9,   1.9376,   0.1477,   0.0812,   0.6922,   0.1854,   0.0176,   0.0162,   0.0055
A24043,1995,  10,   5.9881,   0.2819,   0.1841,   0.5196,   0.1464,   0.0543,   0.0502,   0.0170
A24043,1995,  11,   3.7328,   0.2318,   0.1302,   0.2986,   0.0854,   0.0338,   0.0313,   0.0106
A24043,1995,  12,   2.7296,   0.2090,   0.0820,   0.3128,   0.0319,   0.0247,   0.0229,   0.0077
A24043,1996,   1,   7.7959,   0.4305,   0.2091,   0.3176,   0.0355,   0.0707,   0.0654,   0.0221
A24043,1996,   2,   1.9784,   0.2424,   0.1469,   0.3653,   0.0370,   0.0179,   0.0166,   0.0056
A24043,1996,   3,   4.8609,   0.6112,   0.3555,   0.4379,   0.1094,   0.0441,   0.0408,   0.0138
A24043,1996,   4,   3.0615,   0.4059,   0.3350,   0.5547,   0.2039,   0.0555,   0.0513,   0.0173
A24043,1996,   5,   6.7645,   0.5859,   0.3612,   0.6102,   0.1910,   0.1226,   0.1134,   0.0383
A24043,1996,   6,   6.1456,   0.5882,   0.4518,   0.6713,   0.2819,   0.1114,   0.1031,   0.0348
A24043,1996,   7,   8.4145,   0.7050,   0.3506,   0.6409,   0.3200,   0.0763,   0.0706,   0.0238
A24043,1996,   8,   4.4109,   0.3822,   0.1667,   0.5976,   0.3021,   0.0400,   0.0370,   0.0125
A24043,1996,   9,   8.4598,   0.4441,   0.2448,   0.6773,   0.1857,   0.0767,   0.0709,   0.0240
A24043,1996,  10,   4.3104,   0.2849,   0.1935,   0.5084,   0.1465,   0.0391,   0.0361,   0.0122
A24043,1996,  11,   3.0878,   0.2045,   0.1465,   0.2921,   0.0855,   0.0280,   0.0259,   0.0087
A24043,1996,  12,   5.1454,   0.3129,   0.1494,   0.3061,   0.0319,   0.0466,   0.0431,   0.0146
A24043,1997,   1,   1.6627,   0.1684,   0.0977,   0.3106,   0.0356,   0.0151,   0.0139,   0.0047
A24043,1997,   2,   1.4136,   0.1376,   0.0688,   0.3572,   0.0370,   0.0128,   0.0119,   0.0040
A24043,1997,   3,   4.4931,   0.4521,   0.2435,   0.4282,   0.1096,   0.0407,   0.0377,   0.0127
A24043,1997,   4,   1.4507,   0.1972,   0.1264,   0.5425,   0.2042,   0.0263,   0.0243,   0.0082
A24043,1997,   5,   1.8729,   0.1896,   0.1188,   0.5968,   0.1913,   0.0340,   0.0314,   0.0106
A24043,1997,   6,   2.6235,   0.2371,   0.1427,   0.6565,   0.2823,   0.0476,   0.0440,   0.0149
A24043,1997,   7,   2.6003,   0.2493,   0.1164,   0.6268,   0.3204,   0.0236,   0.0218,   0.0074
A24043,1997,   8,   2.6960,   0.2657,   0.1235,   0.5844,   0.3025,   0.0244,   0.0226,   0.0076
A24043,1997,   9,   4.0597,   0.3326,   0.1721,   0.6624,   0.1859,   0.0368,   0.0340,   0.0115
A24043,1997,  10,   1.6723,   0.1345,   0.0738,   0.4972,   0.1467,   0.0152,   0.0140,   0.0047
A24043,1997,  11,   7.2418,   0.2933,   0.1624,   0.2857,   0.0857,   0.0656,   0.0607,   0.0205
A24043,1997,  12,   2.3453,   0.2319,   0.0841,   0.2993,   0.0319,   0.0213,   0.0197,   0.0066
A24043,1998,   1,   5.9807,   0.4350,   0.2755,   0.3036,   0.0356,   0.0542,   0.0501,   0.0169
A24043,1998,   2,   6.2867,   0.3911,   0.1572,   0.3492,   0.0370,   0.0570,   0.0527,   0.0178
A24043,1998,   3,   5.1968,   0.4688,   0.2259,   0.4186,   0.1097,   0.0471,   0.0436,   0.0147
A24043,1998,   4,   4.7164,   0.6067,   0.4683,   0.5303,   0.2044,   0.0855,   0.0791,   0.0267
A24043,1998,   5,   4.8061,   0.3832,   0.2277,   0.5833,   0.1915,   0.0871,   0.0806,   0.0272
A24043,1998,   6,   5.1384,   0.5287,   0.2928,   0.6417,   0.2827,   0.0932,   0.0862,   0.0291
A24043,1998,   7,   2.9539,   0.3789,   0.1886,   0.6127,   0.3208,   0.0268,   0.0248,   0.0084
A24043,1998,   8,   2.5735,   0.2412,   0.1057,   0.5713,   0.3029,   0.0233,   0.0216,   0.0073
A24043,1998,   9,   1.3512,   0.1154,   0.0676,   0.6475,   0.1861,   0.0122,   0.0113,   0.0038
A24043,1998,  10,   1.7831,   0.1491,   0.0819,   0.4860,   0.1469,   0.0162,   0.0150,   0.0051
A24043,1998,  11,   0.5404,   0.0612,   0.0391,   0.2793,   0.0858,   0.0049,   0.0045,   0.0015
A24043,1998,  12,   0.7409,   0.0801,   0.0423,   0.2926,   0.0320,   0.0067,   0.0062,   0.0021
A24043,1999,   1,   6.1536,   0.3514,   0.2841,   0.2966,   0.0357,   0.0558,   0.0516,   0.0174
A24043,1999,   2,   2.4131,   0.2168,   0.1260,   0.3412,   0.0371,   0.0219,   0.0202,   0.0068
A24043,1999,   3,   3.7069,   0.2032,   0.1116,   0.4090,   0.1098,   0.0336,   0.0311,   0.0105
A24043,1999,   4,   3.4654,   0.3735,   0.2832,   0.5181,   0.2047,   0.0628,   0.0581,   0.0196
A24043,1999,   5,   1.6032,   0.1711,   0.1669,   0.5699,   0.1918,   0.0291,   0.0269,   0.0091
A24043,1999,   6,   2.3855,   0.2045,   0.1683,   0.6269,   0.2830,   0.0432,   0.0400,   0.0135
A24043,1999,   7,   2.6143,   0.1992,   0.0968,   0.5986,   0.3212,   0.0237,   0.0219,   0.0074
A24043,1999,   8,   3.8637,   0.3847,   0.1898,   0.5581,   0.3032,   0.0350,   0.0324,   0.0109
A24043,1999,   9,   8.2484,   0.5011,   0.3109,   0.6326,   0.1864,   0.0748,   0.0692,   0.0234
A24043,1999,  10,   2.5754,   0.1299,   0.0773,   0.4748,   0.1471,   0.0233,   0.0216,   0.0073
A24043,1999,  11,   1.9605,   0.1179,   0.0843,   0.2728,   0.0859,   0.0178,   0.0164,   0.0056
A24043,1999,  12,   2.5211,   0.1402,   0.0722,   0.2858,   0.0320,   0.0229,   0.0211,   0.0071
A24043,2000,   1,   2.4832,   0.1584,   0.0587,   0.2896,   0.0357,   0.0225,   0.0208,   0.0070
A24043,2000,   2,   2.3788,   0.1412,   0.0684,   0.3331,   0.0371,   0.0216,   0.0199,   0.0067
A24043,2000,   3,   4.4239,   0.2545,   0.1667,   0.3993,   0.1100,   0.0401,   0.0371,   0.0125
A24043,2000,   4,   3.9316,   0.4223,   0.3354,   0.5058,   0.2049,   0.0713,   0.0659,   0.0223
A24043,2000,   5,   3.8580,   0.2899,   0.2115,   0.5565,   0.1920,   0.0699,   0.0647,   0.0219
A24043,2000,   6,   4.9046,   0.4245,   0.2854,   0.6122,   0.2834,   0.0889,   0.0822,   0.0278
A24043,2000,   7,   4.8066,   0.3908,   0.1839,   0.5844,   0.3216,   0.0436,   0.0403,   0.0136
A24043,2000,   8,   3.7585,   0.2327,   0.1040,   0.5449,   0.3036,   0.0341,   0.0315,   0.0106
A24043,2000,   9,   5.6913,   0.3140,   0.1635,   0.6177,   0.1866,   0.0516,   0.0477,   0.0161
A24043,2000,  10,   0.5745,   0.0500,   0.0339,   0.4636,   0.1473,   0.0052,   0.0048,   0.0016
A24043,2000,  11,   2.0576,   0.1089,   0.0617,   0.2664,   0.0860,   0.0187,   0.0173,   0.0058
A24043,2000,  12,   2.5475,   0.0965,   0.0390,   0.2791,   0.0321,   0.0231,   0.0214,   0.0072
A24043,2001,   1,   3.4325,   0.2491,   0.1556,   0.2826,   0.0357,   0.0311,   0.0288,   0.0097
A24043,2001,   2,   1.2572,   0.1095,   0.0778,   0.3251,   0.0372,   0.0114,   0.0105,   0.0036
A24043,2001,   3,   4.3257,   0.3391,   0.1850,   0.3897,   0.1101,   0.0392,   0.0363,   0.0123
A24043,2001,   4,   2.2487,   0.2620,   0.2633,   0.4936,   0.2052,   0.0408,   0.0377,   0.0127
A24043,2001,   5,   2.5697,   0.1869,   0.1721,   0.5430,   0.1922,   0.0466,   0.0431,   0.0146
A24043,2001,   6,   4.0115,   0.3155,   0.2734,   0.5974,   0.2837,   0.0727,   0.0673,   0.0227
A24043,2001,   7,   1.8969,   0.1989,   0.1304,   0.5703,   0.3220,   0.0172,   0.0159,   0.0054
A24043,2001,   8,   3.1526,   0.3325,   0.2250,   0.5318,   0.3040,   0.0286,   0.0264,   0.0089
A24043,2001,   9,   2.8736,   0.1409,   0.1171,   0.6027,   0.1868,   0.0260,   0.0241,   0.0081
A24043,2001,  10,   0.8582,   0.0353,   0.0355,   0.4524,   0.1475,   0.0078,   0.0072,   0.0024
A24043,2001,  11,   1.4433,   0.0969,   0.1030,   0.2600,   0.0861,   0.0131,   0.0121,   0.0041
A24043,2001,  12,   1.6460,   0.1000,   0.0553,   0.2724,   0.0321,   0.0149,   0.0138,   0.0047
A24043,2002,   1,   1.8788,   0.1107,   0.0679,   0.2756,   0.0358,   0.0170,   0.0158,   0.0053
A24043,2002,   2,   0.2847,   0.0249,   0.0251,   0.3170,   0.0372,   0.0026,   0.0024,   0.0008
A24043,2002,   3,   4.1977,   0.3352,   0.2112,   0.3800,   0.1103,   0.0381,   0.0352,   0.0119
A24043,2002,   4,   3.2676,   0.3129,   0.2955,   0.4814,   0.2054,   0.0592,   0.0548,   0.0185
A24043,2002,   5,   3.9964,   0.2995,   0.2425,   0.5296,   0.1925,   0.0725,   0.0670,   0.0226
A24043,2002,   6,   3.3906,   0.3165,   0.2600,   0.5826,   0.2841,   0.0615,   0.0569,   0.0192
A24043,2002,   7,   3.3877,   0.2526,   0.1380,   0.5562,   0.3224,   0.0307,   0.0284,   0.0096
A24043,2002,   8,   3.1731,   0.2438,   0.1513,   0.5186,   0.3044,   0.0288,   0.0266,   0.0090
A24043,2002,   9,   4.8574,   0.2123,   0.1520,   0.5878,   0.1871,   0.0440,   0.0407,   0.0138
A24043,2002,  10,   5.8860,   0.2384,   0.1529,   0.4413,   0.1476,   0.0534,   0.0494,   0.0167
A24043,2002,  11,   3.3057,   0.1610,   0.1099,   0.2535,   0.0862,   0.0300,   0.0277,   0.0094
A24043,2002,  12,   3.6074,   0.2219,   0.1066,   0.2656,   0.0321,   0.0327,   0.0302,   0.0102
A24043,2003,   1,   2.8428,   0.1666,   0.1720,   0.2687,   0.0358,   0.0258,   0.0238,   0.0081
A24043,2003,   2,   5.3510,   0.2499,   0.2046,   0.3090,   0.0373,   0.0485,   0.0449,   0.0152
A24043,2003,   3,   3.3503,   0.2867,   0.2235,   0.3704,   0.1104,   0.0304,   0.0281,   0.0095
A24043,2003,   4,   2.7223,   0.2228,   0.2319,   0.4692,   0.2057,   0.0494,   0.0457,   0.0154
A24043,2003,   5,   8.1900,   0.5502,   0.4993,   0.5161,   0.1927,   0.1485,   0.1373,   0.0464
A24043,2003,   6,   7.9086,   0.4451,   0.3909,   0.5678,   0.2844,   0.1434,   0.1326,   0.0448
A24043,2003,   7,   3.6919,   0.3361,   0.2671,   0.5421,   0.3228,   0.0335,   0.0310,   0.0105
A24043,2003,   8,   4.9768,   0.4350,   0.3241,   0.5055,   0.3048,   0.0451,   0.0417,   0.0141
A24043,2003,   9,   9.0608,   0.3215,   0.2685,   0.5729,   0.1873,   0.0821,   0.0760,   0.0257
A24043,2003,  10,   3.5930,   0.1636,   0.1478,   0.4301,   0.1478,   0.0326,   0.0301,   0.0102
