seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54003,2003,  11,   3.9156,   0.2102,   0.1935,   0.2560,   0.0487,   0.0355,   0.0328,   0.0111
A54003,2003,  12,   4.2837,   0.1399,   0.0729,   0.2631,   0.0151,   0.0388,   0.0359,   0.0121
A54003,2004,   1,   1.8851,   0.0986,   0.0578,   0.2712,   0.0221,   0.0171,   0.0158,   0.0053
A54003,2004,   2,   2.9280,   0.1313,   0.0599,   0.3085,   0.0262,   0.0265,   0.0246,   0.0083
A54003,2004,   3,   2.2101,   0.1860,   0.1485,   0.3969,   0.0589,   0.0200,   0.0185,   0.0063
A54003,2004,   4,   5.9470,   0.4886,   0.5710,   0.4861,   0.0945,   0.1078,   0.0997,   0.0337
A54003,2004,   5,   5.0407,   0.2283,   0.2273,   0.5094,   0.0970,   0.0914,   0.0845,   0.0286
A54003,2004,   6,   4.2978,   0.2588,   0.2106,   0.5356,   0.1334,   0.0779,   0.0721,   0.0243
A54003,2004,   7,   4.1229,   0.2496,   0.1815,   0.5306,   0.1696,   0.0374,   0.0346,   0.0117
A54003,2004,   8,   2.8291,   0.1732,   0.1495,   0.4788,   0.1700,   0.0256,   0.0237,   0.0080
A54003,2004,   9,  10.2990,   0.2730,   0.1878,   0.5875,   0.1081,   0.0934,   0.0864,   0.0292
A54003,2004,  10,   1.7925,   0.0932,   0.0637,   0.4467,   0.0753,   0.0162,   0.0150,   0.0051
A54003,2004,  11,   3.2465,   0.2183,   0.1439,   0.2492,   0.0486,   0.0294,   0.0272,   0.0092
A54003,2004,  12,   2.4449,   0.1118,   0.0694,   0.2562,   0.0150,   0.0222,   0.0205,   0.0069
A54003,2005,   1,   2.3624,   0.1311,   0.1427,   0.2639,   0.0220,   0.0214,   0.0198,   0.0067
A54003,2005,   2,   1.3083,   0.0950,   0.0555,   0.3002,   0.0261,   0.0119,   0.0110,   0.0037
A54003,2005,   3,   4.4582,   0.2485,   0.1514,   0.3862,   0.0587,   0.0404,   0.0374,   0.0126
A54003,2005,   4,   2.9666,   0.2120,   0.2253,   0.4730,   0.0943,   0.0538,   0.0497,   0.0168
A54003,2005,   5,   2.8953,   0.1798,   0.1457,   0.4957,   0.0968,   0.0525,   0.0486,   0.0164
A54003,2005,   6,   1.6494,   0.1060,   0.0899,   0.5211,   0.1330,   0.0299,   0.0277,   0.0093
A54003,2005,   7,   4.2428,   0.2279,   0.1680,   0.5163,   0.1691,   0.0385,   0.0356,   0.0120
A54003,2005,   8,   3.0807,   0.2233,   0.1712,   0.4659,   0.1695,   0.0279,   0.0258,   0.0087
A54003,2005,   9,   0.4121,   0.0233,   0.0231,   0.5717,   0.1078,   0.0037,   0.0035,   0.0012
A54003,2005,  10,   5.2662,   0.1797,   0.1398,   0.4346,   0.0751,   0.0477,   0.0442,   0.0149
A54003,2005,  11,   3.9139,   0.1778,   0.1692,   0.2425,   0.0484,   0.0355,   0.0328,   0.0111
A54003,2005,  12,   1.4263,   0.0671,   0.0277,   0.2493,   0.0150,   0.0129,   0.0120,   0.0040
