seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24047,2003,  11,   4.7466,   0.2020,   0.2490,   0.2338,   0.2649,   0.0430,   0.0398,   0.0134
A24047,2003,  12,   6.9663,   0.1268,   0.0676,   0.3302,   0.0334,   0.0631,   0.0584,   0.0197
A24047,2004,   1,   3.0988,   0.1306,   0.0604,   0.3291,   0.1116,   0.0281,   0.0260,   0.0088
A24047,2004,   2,   2.6489,   0.0987,   0.0330,   0.2758,   0.1474,   0.0240,   0.0222,   0.0075
A24047,2004,   3,   2.3433,   0.1651,   0.1407,   0.4207,   0.2044,   0.0212,   0.0196,   0.0066
A24047,2004,   4,   5.6430,   0.2905,   0.3100,   0.3646,   0.4567,   0.1023,   0.0946,   0.0320
A24047,2004,   5,   2.2007,   0.1240,   0.1172,   0.4570,   0.3727,   0.0399,   0.0369,   0.0125
A24047,2004,   6,   2.6198,   0.1725,   0.1545,   0.4336,   0.5577,   0.0475,   0.0439,   0.0148
A24047,2004,   7,   7.3651,   0.3166,   0.2302,   0.4255,   0.7221,   0.0668,   0.0618,   0.0209
A24047,2004,   8,  11.9060,   0.3568,   0.2068,   0.5312,   0.4452,   0.1079,   0.0998,   0.0337
A24047,2004,   9,   3.1024,   0.0604,   0.0375,   0.3775,   0.3560,   0.0281,   0.0260,   0.0088
A24047,2004,  10,   1.9508,   0.0582,   0.0482,   0.3891,   0.2974,   0.0177,   0.0164,   0.0055
A24047,2004,  11,   5.1541,   0.2486,   0.2009,   0.2292,   0.2660,   0.0467,   0.0432,   0.0146
A24047,2004,  12,   2.6450,   0.1074,   0.0852,   0.3237,   0.0335,   0.0240,   0.0222,   0.0075
A24047,2005,   1,   4.4551,   0.1646,   0.1446,   0.3224,   0.1121,   0.0404,   0.0374,   0.0126
A24047,2005,   2,   2.9064,   0.1380,   0.1037,   0.2702,   0.1480,   0.0263,   0.0244,   0.0082
A24047,2005,   3,   4.3380,   0.2659,   0.2199,   0.4122,   0.2052,   0.0393,   0.0364,   0.0123
A24047,2005,   4,   2.6460,   0.1059,   0.1361,   0.3572,   0.4585,   0.0480,   0.0444,   0.0150
A24047,2005,   5,   5.3606,   0.2960,   0.2838,   0.4478,   0.3742,   0.0972,   0.0899,   0.0304
A24047,2005,   6,   5.8293,   0.2571,   0.2442,   0.4249,   0.5600,   0.1057,   0.0978,   0.0330
A24047,2005,   7,   5.4892,   0.3502,   0.2410,   0.4169,   0.7251,   0.0498,   0.0460,   0.0155
A24047,2005,   8,   2.0885,   0.1158,   0.0764,   0.5205,   0.4471,   0.0189,   0.0175,   0.0059
A24047,2005,   9,   0.5547,   0.0223,   0.0226,   0.3699,   0.3574,   0.0050,   0.0047,   0.0016
A24047,2005,  10,   7.7413,   0.1168,   0.1150,   0.3812,   0.2986,   0.0702,   0.0649,   0.0219
A24047,2005,  11,   3.5594,   0.0947,   0.0910,   0.2246,   0.2671,   0.0323,   0.0298,   0.0101
A24047,2005,  12,   3.7026,   0.0902,   0.0536,   0.3171,   0.0337,   0.0336,   0.0310,   0.0105
