seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51021,2003,  11,   4.7011,   0.1191,   0.1047,   0.3547,   0.0471,   0.0426,   0.0394,   0.0133
A51021,2003,  12,   3.4352,   0.1260,   0.0675,   0.4160,   0.0185,   0.0311,   0.0288,   0.0097
A51021,2004,   1,   2.8159,   0.0819,   0.0417,   0.3822,   0.0204,   0.0255,   0.0236,   0.0080
A51021,2004,   2,   2.6503,   0.0759,   0.0401,   0.3688,   0.0285,   0.0240,   0.0222,   0.0075
A51021,2004,   3,   2.7539,   0.1371,   0.1066,   0.3624,   0.0493,   0.0250,   0.0231,   0.0078
A51021,2004,   4,   4.6165,   0.2348,   0.2121,   0.4372,   0.0605,   0.0837,   0.0774,   0.0262
A51021,2004,   5,   5.2133,   0.1843,   0.1556,   0.4342,   0.0554,   0.0945,   0.0874,   0.0295
A51021,2004,   6,   6.8275,   0.2951,   0.2146,   0.3367,   0.0689,   0.1238,   0.1145,   0.0387
A51021,2004,   7,   4.1350,   0.2111,   0.1376,   0.4260,   0.1041,   0.0375,   0.0347,   0.0117
A51021,2004,   8,   3.1348,   0.1295,   0.0760,   0.3668,   0.0492,   0.0284,   0.0263,   0.0089
A51021,2004,   9,   9.1943,   0.1910,   0.1666,   0.3833,   0.0442,   0.0833,   0.0771,   0.0260
A51021,2004,  10,   3.4682,   0.0949,   0.0587,   0.3964,   0.0318,   0.0314,   0.0291,   0.0098
A51021,2004,  11,   3.6472,   0.1490,   0.1004,   0.3484,   0.0470,   0.0331,   0.0306,   0.0103
A51021,2004,  12,   3.3379,   0.0969,   0.0565,   0.4087,   0.0185,   0.0303,   0.0280,   0.0095
A51021,2005,   1,   3.2664,   0.1222,   0.0861,   0.3753,   0.0204,   0.0296,   0.0274,   0.0093
A51021,2005,   2,   2.4268,   0.0978,   0.0574,   0.3622,   0.0285,   0.0220,   0.0203,   0.0069
A51021,2005,   3,   3.8642,   0.2176,   0.1370,   0.3559,   0.0493,   0.0350,   0.0324,   0.0109
A51021,2005,   4,   4.0684,   0.2374,   0.1997,   0.4294,   0.0604,   0.0738,   0.0682,   0.0230
A51021,2005,   5,   1.6638,   0.0967,   0.0787,   0.4265,   0.0553,   0.0302,   0.0279,   0.0094
A51021,2005,   6,   3.5132,   0.1758,   0.1444,   0.3307,   0.0689,   0.0637,   0.0589,   0.0199
A51021,2005,   7,   5.5391,   0.2479,   0.1813,   0.4184,   0.1040,   0.0502,   0.0464,   0.0157
A51021,2005,   8,   2.8167,   0.1560,   0.1094,   0.3602,   0.0491,   0.0255,   0.0236,   0.0080
A51021,2005,   9,   0.4890,   0.0222,   0.0237,   0.3764,   0.0442,   0.0044,   0.0041,   0.0014
A51021,2005,  10,   2.9049,   0.0998,   0.0960,   0.3893,   0.0318,   0.0263,   0.0244,   0.0082
A51021,2005,  11,   2.9391,   0.1205,   0.1034,   0.3422,   0.0470,   0.0266,   0.0246,   0.0083
A51021,2005,  12,   2.7521,   0.1029,   0.0482,   0.4014,   0.0185,   0.0249,   0.0231,   0.0078
