seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37145,2003,  11,   2.1466,   0.1131,   0.1064,   0.3206,   0.0442,   0.0195,   0.0180,   0.0061
A37145,2003,  12,   3.7125,   0.1030,   0.0736,   0.3187,   0.0101,   0.0337,   0.0311,   0.0105
A37145,2004,   1,   1.6201,   0.0807,   0.0496,   0.3754,   0.0206,   0.0147,   0.0136,   0.0046
A37145,2004,   2,   2.7707,   0.1122,   0.0780,   0.3735,   0.0311,   0.0251,   0.0232,   0.0078
A37145,2004,   3,   1.8008,   0.1429,   0.1217,   0.4138,   0.0612,   0.0163,   0.0151,   0.0051
A37145,2004,   4,   2.9778,   0.2090,   0.2285,   0.4813,   0.0810,   0.0540,   0.0499,   0.0169
A37145,2004,   5,   3.3276,   0.1599,   0.1398,   0.4772,   0.0932,   0.0603,   0.0558,   0.0189
A37145,2004,   6,   4.3942,   0.2889,   0.2107,   0.4069,   0.1138,   0.0797,   0.0737,   0.0249
A37145,2004,   7,   5.7132,   0.2801,   0.1801,   0.5343,   0.1440,   0.0518,   0.0479,   0.0162
A37145,2004,   8,  10.1237,   0.3837,   0.2306,   0.4517,   0.0961,   0.0918,   0.0849,   0.0287
A37145,2004,   9,   4.9584,   0.1185,   0.1179,   0.4880,   0.0864,   0.0449,   0.0416,   0.0140
A37145,2004,  10,   2.2517,   0.0769,   0.0652,   0.4166,   0.0388,   0.0204,   0.0189,   0.0064
A37145,2004,  11,   4.2671,   0.1711,   0.1666,   0.3161,   0.0447,   0.0387,   0.0358,   0.0121
A37145,2004,  12,   3.4212,   0.1124,   0.1162,   0.3142,   0.0102,   0.0310,   0.0287,   0.0097
A37145,2005,   1,   2.9661,   0.0960,   0.0870,   0.3700,   0.0208,   0.0269,   0.0249,   0.0084
A37145,2005,   2,   2.2393,   0.0962,   0.0647,   0.3682,   0.0314,   0.0203,   0.0188,   0.0063
A37145,2005,   3,   4.3003,   0.2550,   0.1633,   0.4079,   0.0618,   0.0390,   0.0361,   0.0122
A37145,2005,   4,   2.1282,   0.1193,   0.1349,   0.4744,   0.0818,   0.0386,   0.0357,   0.0121
A37145,2005,   5,   3.1413,   0.2337,   0.1752,   0.4704,   0.0942,   0.0569,   0.0527,   0.0178
A37145,2005,   6,   2.4289,   0.1291,   0.1191,   0.4011,   0.1150,   0.0440,   0.0407,   0.0138
A37145,2005,   7,   4.4119,   0.2147,   0.1728,   0.5267,   0.1455,   0.0400,   0.0370,   0.0125
A37145,2005,   8,   1.8125,   0.1088,   0.0645,   0.4452,   0.0971,   0.0164,   0.0152,   0.0051
A37145,2005,   9,   0.7618,   0.0462,   0.0343,   0.4811,   0.0873,   0.0069,   0.0064,   0.0022
A37145,2005,  10,   3.6119,   0.0719,   0.1013,   0.4107,   0.0392,   0.0327,   0.0303,   0.0102
A37145,2005,  11,   4.0134,   0.1170,   0.1068,   0.3116,   0.0452,   0.0364,   0.0337,   0.0114
A37145,2005,  12,   5.1723,   0.1493,   0.0796,   0.3097,   0.0103,   0.0469,   0.0434,   0.0147
