seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51093,2003,  11,   2.4385,   0.0612,   0.0855,   0.3224,   0.0689,   0.0221,   0.0204,   0.0069
A51093,2003,  12,   5.6018,   0.1179,   0.0760,   0.3237,   0.0147,   0.0508,   0.0470,   0.0159
A51093,2004,   1,   1.8626,   0.0904,   0.0910,   0.3714,   0.0351,   0.0169,   0.0156,   0.0053
A51093,2004,   2,   2.1932,   0.0904,   0.0668,   0.4197,   0.0552,   0.0199,   0.0184,   0.0062
A51093,2004,   3,   2.0782,   0.1226,   0.1500,   0.4630,   0.1142,   0.0188,   0.0174,   0.0059
A51093,2004,   4,   3.6620,   0.1976,   0.2804,   0.4883,   0.1345,   0.0664,   0.0614,   0.0207
A51093,2004,   5,   3.8474,   0.1587,   0.1848,   0.5536,   0.1381,   0.0698,   0.0645,   0.0218
A51093,2004,   6,   7.1119,   0.2962,   0.3219,   0.4204,   0.1853,   0.1289,   0.1193,   0.0403
A51093,2004,   7,   9.5003,   0.3935,   0.2695,   0.5049,   0.1459,   0.0861,   0.0797,   0.0269
A51093,2004,   8,  10.6269,   0.3074,   0.2210,   0.5147,   0.1107,   0.0963,   0.0891,   0.0301
A51093,2004,   9,   4.1871,   0.0988,   0.0902,   0.5005,   0.0637,   0.0380,   0.0351,   0.0119
A51093,2004,  10,   3.6168,   0.0558,   0.0538,   0.4845,   0.0646,   0.0328,   0.0303,   0.0102
A51093,2004,  11,   3.8306,   0.1941,   0.2081,   0.3157,   0.0691,   0.0347,   0.0321,   0.0109
A51093,2004,  12,   2.9827,   0.0844,   0.1077,   0.3169,   0.0148,   0.0270,   0.0250,   0.0084
A51093,2005,   1,   3.2927,   0.1387,   0.1887,   0.3635,   0.0352,   0.0298,   0.0276,   0.0093
A51093,2005,   2,   2.4067,   0.1123,   0.0792,   0.4107,   0.0554,   0.0218,   0.0202,   0.0068
A51093,2005,   3,   3.5301,   0.1971,   0.1650,   0.4531,   0.1145,   0.0320,   0.0296,   0.0100
A51093,2005,   4,   3.0454,   0.1061,   0.1546,   0.4779,   0.1349,   0.0552,   0.0511,   0.0173
A51093,2005,   5,   4.5448,   0.2757,   0.2490,   0.5418,   0.1385,   0.0824,   0.0762,   0.0257
A51093,2005,   6,   2.9510,   0.1293,   0.1411,   0.4115,   0.1858,   0.0535,   0.0495,   0.0167
A51093,2005,   7,   6.3335,   0.3186,   0.2219,   0.4941,   0.1463,   0.0574,   0.0531,   0.0179
A51093,2005,   8,   4.8626,   0.2304,   0.1664,   0.5037,   0.1110,   0.0441,   0.0408,   0.0138
A51093,2005,   9,   2.3838,   0.0975,   0.1061,   0.4898,   0.0638,   0.0216,   0.0200,   0.0068
A51093,2005,  10,   6.6002,   0.0667,   0.0725,   0.4741,   0.0648,   0.0598,   0.0553,   0.0187
A51093,2005,  11,   3.7529,   0.1248,   0.1308,   0.3089,   0.0693,   0.0340,   0.0315,   0.0106
A51093,2005,  12,   4.1976,   0.1159,   0.0689,   0.3102,   0.0148,   0.0380,   0.0352,   0.0119
