seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54071,2003,  11,   4.0047,   0.1390,   0.1181,   0.2270,   0.1097,   0.0363,   0.0336,   0.0113
A54071,2003,  12,   3.0649,   0.0989,   0.0462,   0.2959,   0.0165,   0.0278,   0.0257,   0.0087
A54071,2004,   1,   1.1149,   0.0445,   0.0244,   0.3025,   0.0353,   0.0101,   0.0093,   0.0032
A54071,2004,   2,   2.7898,   0.0887,   0.0503,   0.3006,   0.0594,   0.0253,   0.0234,   0.0079
A54071,2004,   3,   2.4965,   0.1769,   0.1162,   0.3272,   0.0834,   0.0226,   0.0209,   0.0071
A54071,2004,   4,   4.1999,   0.3047,   0.3050,   0.3382,   0.1424,   0.0761,   0.0704,   0.0238
A54071,2004,   5,   5.7138,   0.2524,   0.2145,   0.3599,   0.1294,   0.1036,   0.0958,   0.0324
A54071,2004,   6,   3.0698,   0.2025,   0.1436,   0.3173,   0.2075,   0.0557,   0.0515,   0.0174
A54071,2004,   7,   3.1819,   0.1860,   0.1123,   0.3872,   0.2923,   0.0288,   0.0267,   0.0090
A54071,2004,   8,   2.6243,   0.1415,   0.1073,   0.3286,   0.2057,   0.0238,   0.0220,   0.0074
A54071,2004,   9,   8.5013,   0.2056,   0.1795,   0.3562,   0.1536,   0.0771,   0.0713,   0.0241
A54071,2004,  10,   1.9531,   0.1057,   0.0741,   0.3024,   0.1162,   0.0177,   0.0164,   0.0055
A54071,2004,  11,   3.4082,   0.1880,   0.1262,   0.2207,   0.1094,   0.0309,   0.0286,   0.0097
A54071,2004,  12,   2.4538,   0.0859,   0.0553,   0.2877,   0.0164,   0.0222,   0.0206,   0.0070
A54071,2005,   1,   1.6046,   0.0777,   0.0676,   0.2939,   0.0351,   0.0145,   0.0135,   0.0045
A54071,2005,   2,   1.5565,   0.0928,   0.0579,   0.2921,   0.0592,   0.0141,   0.0131,   0.0044
A54071,2005,   3,   3.1115,   0.1930,   0.1234,   0.3179,   0.0831,   0.0282,   0.0261,   0.0088
A54071,2005,   4,   3.5698,   0.2240,   0.2448,   0.3286,   0.1420,   0.0647,   0.0599,   0.0202
A54071,2005,   5,   2.6685,   0.1751,   0.1692,   0.3497,   0.1290,   0.0484,   0.0448,   0.0151
A54071,2005,   6,   1.8642,   0.0857,   0.0760,   0.3083,   0.2068,   0.0338,   0.0313,   0.0106
A54071,2005,   7,   6.0002,   0.2865,   0.2242,   0.3762,   0.2913,   0.0544,   0.0503,   0.0170
A54071,2005,   8,   3.8427,   0.2076,   0.1678,   0.3193,   0.2050,   0.0348,   0.0322,   0.0109
A54071,2005,   9,   0.2430,   0.0143,   0.0162,   0.3461,   0.1531,   0.0022,   0.0020,   0.0007
A54071,2005,  10,   3.6960,   0.1186,   0.1071,   0.2939,   0.1159,   0.0335,   0.0310,   0.0105
A54071,2005,  11,   3.4760,   0.1319,   0.1197,   0.2144,   0.1090,   0.0315,   0.0291,   0.0098
A54071,2005,  12,   2.0243,   0.0844,   0.0446,   0.2796,   0.0163,   0.0183,   0.0170,   0.0057
