seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36077,2003,  11,   3.4809,   0.2405,   0.1801,   0.3022,   0.0581,   0.0316,   0.0292,   0.0099
A36077,2003,  12,   3.9530,   0.1697,   0.1006,   0.2424,   0.0270,   0.0358,   0.0331,   0.0112
A36077,2004,   1,   2.4868,   0.1811,   0.0941,   0.3377,   0.0238,   0.0225,   0.0209,   0.0070
A36077,2004,   2,   1.4815,   0.0970,   0.0426,   0.2864,   0.0354,   0.0134,   0.0124,   0.0042
A36077,2004,   3,   2.3855,   0.1900,   0.1219,   0.3508,   0.0609,   0.0216,   0.0200,   0.0068
A36077,2004,   4,   3.4852,   0.2331,   0.2165,   0.2695,   0.0809,   0.0632,   0.0584,   0.0197
A36077,2004,   5,   5.4313,   0.4164,   0.3692,   0.2823,   0.0780,   0.0985,   0.0911,   0.0308
A36077,2004,   6,   2.6687,   0.2095,   0.1732,   0.3306,   0.1834,   0.0484,   0.0448,   0.0151
A36077,2004,   7,   7.9542,   0.4913,   0.2912,   0.3246,   0.2178,   0.0721,   0.0667,   0.0225
A36077,2004,   8,   5.2086,   0.3623,   0.2401,   0.2601,   0.1785,   0.0472,   0.0437,   0.0148
A36077,2004,   9,   5.1964,   0.2024,   0.1534,   0.2979,   0.0929,   0.0471,   0.0436,   0.0147
A36077,2004,  10,   2.5273,   0.1433,   0.0923,   0.2708,   0.0827,   0.0229,   0.0212,   0.0072
A36077,2004,  11,   2.9216,   0.1947,   0.1435,   0.2941,   0.0577,   0.0265,   0.0245,   0.0083
A36077,2004,  12,   3.8446,   0.1916,   0.1092,   0.2359,   0.0268,   0.0348,   0.0322,   0.0109
A36077,2005,   1,   4.2730,   0.2633,   0.1983,   0.3285,   0.0237,   0.0387,   0.0358,   0.0121
A36077,2005,   2,   2.2598,   0.1502,   0.0821,   0.2786,   0.0351,   0.0205,   0.0189,   0.0064
A36077,2005,   3,   3.9845,   0.2966,   0.1703,   0.3412,   0.0605,   0.0361,   0.0334,   0.0113
A36077,2005,   4,   5.0694,   0.2263,   0.2346,   0.2621,   0.0804,   0.0919,   0.0850,   0.0287
A36077,2005,   5,   1.4087,   0.0841,   0.0743,   0.2746,   0.0775,   0.0255,   0.0236,   0.0080
A36077,2005,   6,   3.4617,   0.2364,   0.2287,   0.3216,   0.1822,   0.0628,   0.0581,   0.0196
A36077,2005,   7,   3.7750,   0.2238,   0.1294,   0.3157,   0.2163,   0.0342,   0.0317,   0.0107
A36077,2005,   8,   3.7212,   0.2465,   0.1477,   0.2530,   0.1773,   0.0337,   0.0312,   0.0105
A36077,2005,   9,   3.4349,   0.1546,   0.1238,   0.2898,   0.0922,   0.0311,   0.0288,   0.0097
A36077,2005,  10,   8.0540,   0.1907,   0.1397,   0.2634,   0.0822,   0.0730,   0.0675,   0.0228
A36077,2005,  11,   4.6523,   0.2488,   0.2015,   0.2861,   0.0574,   0.0422,   0.0390,   0.0132
A36077,2005,  12,   2.8109,   0.1508,   0.0781,   0.2294,   0.0266,   0.0255,   0.0236,   0.0080
