seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42043,2003,  11,   3.8449,   0.2582,   0.2647,   0.2943,   0.1240,   0.0349,   0.0322,   0.0109
A42043,2003,  12,   4.3456,   0.1589,   0.1036,   0.2651,   0.0300,   0.0394,   0.0364,   0.0123
A42043,2004,   1,   2.6842,   0.1725,   0.1284,   0.2983,   0.0570,   0.0243,   0.0225,   0.0076
A42043,2004,   2,   2.3483,   0.1239,   0.0837,   0.3148,   0.0683,   0.0213,   0.0197,   0.0067
A42043,2004,   3,   2.3238,   0.2142,   0.1760,   0.4338,   0.1271,   0.0211,   0.0195,   0.0066
A42043,2004,   4,   5.2789,   0.4334,   0.5123,   0.4071,   0.2094,   0.0957,   0.0885,   0.0299
A42043,2004,   5,   4.3627,   0.3206,   0.3103,   0.5046,   0.2150,   0.0791,   0.0732,   0.0247
A42043,2004,   6,   4.7027,   0.3080,   0.2649,   0.5723,   0.3771,   0.0853,   0.0789,   0.0266
A42043,2004,   7,   7.3791,   0.4943,   0.3764,   0.4884,   0.4497,   0.0669,   0.0619,   0.0209
A42043,2004,   8,   6.4474,   0.4039,   0.3587,   0.5057,   0.2748,   0.0584,   0.0541,   0.0183
A42043,2004,   9,   9.8140,   0.1929,   0.1431,   0.4857,   0.2297,   0.0890,   0.0823,   0.0278
A42043,2004,  10,   3.0809,   0.1541,   0.1158,   0.4037,   0.1698,   0.0279,   0.0258,   0.0087
A42043,2004,  11,   3.6820,   0.2447,   0.1932,   0.2848,   0.1239,   0.0334,   0.0309,   0.0104
A42043,2004,  12,   3.6854,   0.1695,   0.1244,   0.2566,   0.0299,   0.0334,   0.0309,   0.0104
A42043,2005,   1,   5.1660,   0.2509,   0.2462,   0.2884,   0.0569,   0.0468,   0.0433,   0.0146
A42043,2005,   2,   1.9116,   0.0993,   0.0642,   0.3043,   0.0682,   0.0173,   0.0160,   0.0054
A42043,2005,   3,   4.6225,   0.3316,   0.2158,   0.4194,   0.1270,   0.0419,   0.0388,   0.0131
A42043,2005,   4,   4.5996,   0.1935,   0.2587,   0.3936,   0.2091,   0.0834,   0.0771,   0.0261
A42043,2005,   5,   1.6782,   0.1244,   0.1036,   0.4878,   0.2147,   0.0304,   0.0281,   0.0095
A42043,2005,   6,   2.8832,   0.2239,   0.2178,   0.5533,   0.3765,   0.0523,   0.0483,   0.0163
A42043,2005,   7,   5.8580,   0.3440,   0.2471,   0.4721,   0.4491,   0.0531,   0.0491,   0.0166
A42043,2005,   8,   2.9954,   0.2455,   0.1661,   0.4889,   0.2744,   0.0272,   0.0251,   0.0085
A42043,2005,   9,   0.8026,   0.0389,   0.0353,   0.4696,   0.2294,   0.0073,   0.0067,   0.0023
A42043,2005,  10,   7.5425,   0.1934,   0.1922,   0.3903,   0.1696,   0.0684,   0.0632,   0.0214
A42043,2005,  11,   3.8509,   0.2059,   0.2213,   0.2753,   0.1237,   0.0349,   0.0323,   0.0109
A42043,2005,  12,   2.8069,   0.1163,   0.0624,   0.2481,   0.0299,   0.0254,   0.0235,   0.0080
