seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42057,2003,  11,   3.9487,   0.2419,   0.2100,   0.3395,   0.0575,   0.0358,   0.0331,   0.0112
A42057,2003,  12,   4.0185,   0.1482,   0.0787,   0.3095,   0.0162,   0.0364,   0.0337,   0.0114
A42057,2004,   1,   3.1240,   0.1865,   0.1133,   0.3319,   0.0245,   0.0283,   0.0262,   0.0088
A42057,2004,   2,   2.6405,   0.1224,   0.0600,   0.3485,   0.0336,   0.0239,   0.0221,   0.0075
A42057,2004,   3,   2.8323,   0.2576,   0.1721,   0.4339,   0.0691,   0.0257,   0.0237,   0.0080
A42057,2004,   4,   5.8758,   0.4590,   0.4914,   0.4908,   0.1072,   0.1065,   0.0985,   0.0333
A42057,2004,   5,   4.4487,   0.2626,   0.2370,   0.4812,   0.1125,   0.0807,   0.0746,   0.0252
A42057,2004,   6,   3.3493,   0.2235,   0.1707,   0.4965,   0.1741,   0.0607,   0.0562,   0.0190
A42057,2004,   7,   6.1742,   0.4083,   0.2937,   0.5091,   0.2037,   0.0560,   0.0518,   0.0175
A42057,2004,   8,   4.5472,   0.2851,   0.2224,   0.4158,   0.1812,   0.0412,   0.0381,   0.0129
A42057,2004,   9,  12.2844,   0.2613,   0.1908,   0.4979,   0.1260,   0.1114,   0.1030,   0.0348
A42057,2004,  10,   1.7636,   0.1026,   0.0718,   0.4520,   0.0898,   0.0160,   0.0148,   0.0050
A42057,2004,  11,   3.6853,   0.2699,   0.1745,   0.3314,   0.0575,   0.0334,   0.0309,   0.0104
A42057,2004,  12,   2.3950,   0.1121,   0.0674,   0.3022,   0.0162,   0.0217,   0.0201,   0.0068
A42057,2005,   1,   4.2114,   0.1957,   0.1662,   0.3238,   0.0245,   0.0382,   0.0353,   0.0119
A42057,2005,   2,   1.8916,   0.1260,   0.0743,   0.3401,   0.0335,   0.0171,   0.0159,   0.0054
A42057,2005,   3,   4.3906,   0.2350,   0.1436,   0.4233,   0.0690,   0.0398,   0.0368,   0.0124
A42057,2005,   4,   2.1995,   0.1567,   0.1660,   0.4789,   0.1071,   0.0399,   0.0369,   0.0125
A42057,2005,   5,   2.2946,   0.1533,   0.1211,   0.4695,   0.1123,   0.0416,   0.0385,   0.0130
A42057,2005,   6,   2.0250,   0.1176,   0.1033,   0.4844,   0.1739,   0.0367,   0.0340,   0.0115
A42057,2005,   7,   4.2638,   0.2695,   0.2025,   0.4967,   0.2034,   0.0386,   0.0358,   0.0121
A42057,2005,   8,   2.3403,   0.1826,   0.1344,   0.4056,   0.1810,   0.0212,   0.0196,   0.0066
A42057,2005,   9,   0.8458,   0.0592,   0.0535,   0.4858,   0.1259,   0.0077,   0.0071,   0.0024
A42057,2005,  10,   5.5891,   0.1730,   0.1367,   0.4410,   0.0897,   0.0507,   0.0469,   0.0158
A42057,2005,  11,   3.6556,   0.1713,   0.1495,   0.3233,   0.0574,   0.0331,   0.0307,   0.0104
A42057,2005,  12,   2.2506,   0.1078,   0.0469,   0.2948,   0.0162,   0.0204,   0.0189,   0.0064
