seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42111,2003,  11,   4.4647,   0.2451,   0.1740,   0.4473,   0.0529,   0.0405,   0.0374,   0.0126
A42111,2003,  12,   3.7265,   0.2013,   0.0900,   0.4983,   0.0242,   0.0338,   0.0312,   0.0106
A42111,2004,   1,   3.5376,   0.1784,   0.0765,   0.5478,   0.0267,   0.0321,   0.0297,   0.0100
A42111,2004,   2,   2.9550,   0.1265,   0.0612,   0.4456,   0.0339,   0.0268,   0.0248,   0.0084
A42111,2004,   3,   3.1483,   0.2558,   0.1346,   0.5138,   0.0643,   0.0285,   0.0264,   0.0089
A42111,2004,   4,   5.5649,   0.4054,   0.3357,   0.5010,   0.0779,   0.1009,   0.0933,   0.0315
A42111,2004,   5,   4.7549,   0.2672,   0.2269,   0.5249,   0.0902,   0.0862,   0.0797,   0.0269
A42111,2004,   6,   3.8280,   0.2815,   0.2137,   0.5599,   0.1463,   0.0694,   0.0642,   0.0217
A42111,2004,   7,   5.8546,   0.3809,   0.2629,   0.6549,   0.1199,   0.0531,   0.0491,   0.0166
A42111,2004,   8,   4.4132,   0.2937,   0.2000,   0.4932,   0.1121,   0.0400,   0.0370,   0.0125
A42111,2004,   9,   8.8774,   0.2309,   0.1800,   0.5047,   0.0680,   0.0805,   0.0744,   0.0251
A42111,2004,  10,   2.3162,   0.1418,   0.0887,   0.5358,   0.0594,   0.0210,   0.0194,   0.0066
A42111,2004,  11,   3.7887,   0.2479,   0.1352,   0.4394,   0.0529,   0.0343,   0.0318,   0.0107
A42111,2004,  12,   2.4756,   0.1307,   0.0688,   0.4895,   0.0242,   0.0224,   0.0208,   0.0070
A42111,2005,   1,   5.1479,   0.1743,   0.1206,   0.5379,   0.0267,   0.0467,   0.0432,   0.0146
A42111,2005,   2,   2.4222,   0.1309,   0.0665,   0.4375,   0.0338,   0.0220,   0.0203,   0.0069
A42111,2005,   3,   4.8939,   0.2582,   0.1338,   0.5045,   0.0642,   0.0444,   0.0410,   0.0139
A42111,2005,   4,   2.3170,   0.1566,   0.1522,   0.4919,   0.0778,   0.0420,   0.0389,   0.0131
A42111,2005,   5,   2.8813,   0.1659,   0.1139,   0.5154,   0.0901,   0.0522,   0.0483,   0.0163
A42111,2005,   6,   2.8901,   0.1671,   0.1284,   0.5498,   0.1461,   0.0524,   0.0485,   0.0164
A42111,2005,   7,   4.2154,   0.2717,   0.2036,   0.6431,   0.1198,   0.0382,   0.0353,   0.0119
A42111,2005,   8,   2.4204,   0.1660,   0.1156,   0.4843,   0.1120,   0.0219,   0.0203,   0.0069
A42111,2005,   9,   0.6302,   0.0326,   0.0247,   0.4956,   0.0679,   0.0057,   0.0053,   0.0018
A42111,2005,  10,   5.2756,   0.1513,   0.1011,   0.5261,   0.0593,   0.0478,   0.0442,   0.0149
A42111,2005,  11,   4.0739,   0.1795,   0.1255,   0.4315,   0.0528,   0.0369,   0.0342,   0.0115
A42111,2005,  12,   2.4526,   0.1346,   0.0543,   0.4806,   0.0241,   0.0222,   0.0206,   0.0069
