seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51197,2003,  11,   5.7078,   0.1379,   0.1302,   0.2752,   0.0499,   0.0517,   0.0479,   0.0162
A51197,2003,  12,   3.1987,   0.1137,   0.0664,   0.3226,   0.0182,   0.0290,   0.0268,   0.0091
A51197,2004,   1,   2.0833,   0.0746,   0.0430,   0.3071,   0.0251,   0.0189,   0.0175,   0.0059
A51197,2004,   2,   2.9892,   0.0913,   0.0576,   0.3258,   0.0333,   0.0271,   0.0251,   0.0085
A51197,2004,   3,   2.5524,   0.1350,   0.1084,   0.3054,   0.0618,   0.0231,   0.0214,   0.0072
A51197,2004,   4,   4.2825,   0.2169,   0.2056,   0.3970,   0.0808,   0.0776,   0.0718,   0.0243
A51197,2004,   5,   4.1289,   0.1545,   0.1283,   0.3789,   0.0742,   0.0749,   0.0692,   0.0234
A51197,2004,   6,   6.1142,   0.2703,   0.2024,   0.3186,   0.1047,   0.1108,   0.1025,   0.0346
A51197,2004,   7,   4.2779,   0.2362,   0.1549,   0.3958,   0.1437,   0.0388,   0.0359,   0.0121
A51197,2004,   8,   2.9337,   0.1276,   0.0777,   0.3480,   0.0750,   0.0266,   0.0246,   0.0083
A51197,2004,   9,  11.3441,   0.2050,   0.1806,   0.3525,   0.0573,   0.1028,   0.0951,   0.0321
A51197,2004,  10,   3.0929,   0.0835,   0.0547,   0.3404,   0.0451,   0.0280,   0.0259,   0.0088
A51197,2004,  11,   3.8978,   0.1461,   0.1072,   0.2714,   0.0501,   0.0353,   0.0327,   0.0110
A51197,2004,  12,   2.6978,   0.0876,   0.0544,   0.3182,   0.0182,   0.0245,   0.0226,   0.0076
A51197,2005,   1,   2.8486,   0.1139,   0.0915,   0.3028,   0.0251,   0.0258,   0.0239,   0.0081
A51197,2005,   2,   2.2733,   0.1071,   0.0699,   0.3212,   0.0334,   0.0206,   0.0191,   0.0064
A51197,2005,   3,   4.1357,   0.2393,   0.1575,   0.3011,   0.0619,   0.0375,   0.0347,   0.0117
A51197,2005,   4,   3.7727,   0.2193,   0.1928,   0.3914,   0.0810,   0.0684,   0.0633,   0.0214
A51197,2005,   5,   1.6152,   0.1025,   0.0844,   0.3736,   0.0744,   0.0293,   0.0271,   0.0092
A51197,2005,   6,   4.3503,   0.2434,   0.1939,   0.3142,   0.1049,   0.0789,   0.0730,   0.0246
A51197,2005,   7,   5.0587,   0.2458,   0.1705,   0.3903,   0.1440,   0.0459,   0.0424,   0.0143
A51197,2005,   8,   2.5040,   0.1385,   0.0976,   0.3431,   0.0752,   0.0227,   0.0210,   0.0071
A51197,2005,   9,   0.5609,   0.0249,   0.0256,   0.3476,   0.0574,   0.0051,   0.0047,   0.0016
A51197,2005,  10,   3.1111,   0.0921,   0.0926,   0.3357,   0.0452,   0.0282,   0.0261,   0.0088
A51197,2005,  11,   3.2092,   0.1209,   0.1048,   0.2676,   0.0502,   0.0291,   0.0269,   0.0091
A51197,2005,  12,   2.6646,   0.1018,   0.0502,   0.3137,   0.0183,   0.0242,   0.0223,   0.0075
