seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A11001,2003,  11,   5.0101,   0.1986,   0.2661,   0.3479,   0.1338,   0.0454,   0.0420,   0.0142
A11001,2003,  12,   4.6106,   0.1270,   0.1000,   0.3645,   0.1029,   0.0418,   0.0387,   0.0131
A11001,2004,   1,   1.6907,   0.0988,   0.0891,   0.3875,   0.1147,   0.0153,   0.0142,   0.0048
A11001,2004,   2,   2.3970,   0.1097,   0.0798,   0.4525,   0.0792,   0.0217,   0.0201,   0.0068
A11001,2004,   3,   2.2853,   0.1624,   0.2307,   0.5543,   0.1486,   0.0207,   0.0192,   0.0065
A11001,2004,   4,   4.3465,   0.3237,   0.5433,   0.6935,   0.2049,   0.0788,   0.0729,   0.0246
A11001,2004,   5,   2.9631,   0.1420,   0.2339,   0.7882,   0.1764,   0.0537,   0.0497,   0.0168
A11001,2004,   6,   4.5574,   0.2230,   0.3165,   0.9532,   0.2211,   0.0826,   0.0764,   0.0258
A11001,2004,   7,   7.3166,   0.3945,   0.5370,   0.9125,   0.2198,   0.0663,   0.0613,   0.0207
A11001,2004,   8,   4.6922,   0.2436,   0.3118,   1.0115,   0.2070,   0.0425,   0.0393,   0.0133
A11001,2004,   9,   3.8217,   0.1085,   0.1612,   0.8507,   0.1743,   0.0346,   0.0320,   0.0108
A11001,2004,  10,   1.5761,   0.0780,   0.0814,   0.6803,   0.1783,   0.0143,   0.0132,   0.0045
A11001,2004,  11,   4.7749,   0.3257,   0.3239,   0.3386,   0.1330,   0.0433,   0.0400,   0.0135
A11001,2004,  12,   3.0938,   0.1281,   0.1392,   0.3548,   0.1022,   0.0280,   0.0259,   0.0088
A11001,2005,   1,   3.5845,   0.1696,   0.1993,   0.3768,   0.1140,   0.0325,   0.0301,   0.0102
A11001,2005,   2,   1.6244,   0.1176,   0.0654,   0.4401,   0.0787,   0.0147,   0.0136,   0.0046
A11001,2005,   3,   4.8158,   0.3125,   0.2067,   0.5391,   0.1476,   0.0437,   0.0404,   0.0136
A11001,2005,   4,   4.1362,   0.2551,   0.3003,   0.6745,   0.2037,   0.0750,   0.0694,   0.0234
A11001,2005,   5,   5.1437,   0.2686,   0.2616,   0.7665,   0.1753,   0.0933,   0.0863,   0.0291
A11001,2005,   6,   2.9864,   0.1732,   0.1674,   0.9270,   0.2197,   0.0541,   0.0501,   0.0169
A11001,2005,   7,   5.6506,   0.2820,   0.2471,   0.8874,   0.2184,   0.0512,   0.0474,   0.0160
A11001,2005,   8,   2.4994,   0.1891,   0.1388,   0.9837,   0.2057,   0.0227,   0.0210,   0.0071
A11001,2005,   9,   0.3534,   0.0175,   0.0199,   0.8273,   0.1732,   0.0032,   0.0030,   0.0010
A11001,2005,  10,  10.1733,   0.2046,   0.1697,   0.6616,   0.1771,   0.0922,   0.0853,   0.0288
A11001,2005,  11,   2.2402,   0.0905,   0.0659,   0.3293,   0.1322,   0.0203,   0.0188,   0.0063
A11001,2005,  12,   3.3269,   0.1293,   0.0549,   0.3450,   0.1016,   0.0302,   0.0279,   0.0094
