seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51165,2003,  11,   3.7774,   0.1306,   0.1412,   0.1188,   0.5629,   0.0342,   0.0317,   0.0107
A51165,2003,  12,   3.3865,   0.0925,   0.0562,   0.1802,   0.0679,   0.0307,   0.0284,   0.0096
A51165,2004,   1,   1.0469,   0.0477,   0.0411,   0.1664,   0.2063,   0.0095,   0.0088,   0.0030
A51165,2004,   2,   2.8945,   0.0877,   0.0569,   0.1811,   0.2285,   0.0262,   0.0243,   0.0082
A51165,2004,   3,   1.9378,   0.1238,   0.1126,   0.2339,   0.4080,   0.0176,   0.0162,   0.0055
A51165,2004,   4,   3.9377,   0.2463,   0.3025,   0.2926,   0.7521,   0.0714,   0.0660,   0.0223
A51165,2004,   5,   4.9599,   0.2113,   0.2347,   0.3366,   0.6960,   0.0899,   0.0832,   0.0281
A51165,2004,   6,   2.9943,   0.1865,   0.1712,   0.3124,   1.0465,   0.0543,   0.0502,   0.0170
A51165,2004,   7,   4.5749,   0.2586,   0.2144,   0.3707,   1.4704,   0.0415,   0.0384,   0.0130
A51165,2004,   8,   2.4245,   0.1345,   0.1274,   0.3243,   1.0242,   0.0220,   0.0203,   0.0069
A51165,2004,   9,  10.1017,   0.1791,   0.1853,   0.3780,   0.7580,   0.0916,   0.0847,   0.0286
A51165,2004,  10,   1.7154,   0.0925,   0.0837,   0.2502,   0.6449,   0.0155,   0.0144,   0.0049
A51165,2004,  11,   3.7475,   0.1839,   0.1596,   0.1153,   0.5641,   0.0340,   0.0314,   0.0106
A51165,2004,  12,   2.5159,   0.0818,   0.0699,   0.1749,   0.0681,   0.0228,   0.0211,   0.0071
A51165,2005,   1,   1.7898,   0.0637,   0.0864,   0.1613,   0.2068,   0.0162,   0.0150,   0.0051
A51165,2005,   2,   2.7102,   0.1475,   0.1172,   0.1756,   0.2290,   0.0246,   0.0227,   0.0077
A51165,2005,   3,   3.2181,   0.1988,   0.1751,   0.2268,   0.4088,   0.0292,   0.0270,   0.0091
A51165,2005,   4,   3.0386,   0.1878,   0.2902,   0.2837,   0.7537,   0.0551,   0.0510,   0.0172
A51165,2005,   5,   2.7120,   0.1625,   0.1988,   0.3264,   0.6974,   0.0492,   0.0455,   0.0154
A51165,2005,   6,   1.8205,   0.0960,   0.1197,   0.3030,   1.0486,   0.0330,   0.0305,   0.0103
A51165,2005,   7,   5.3248,   0.2251,   0.2469,   0.3595,   1.4734,   0.0483,   0.0446,   0.0151
A51165,2005,   8,   3.2319,   0.1698,   0.1826,   0.3145,   1.0263,   0.0293,   0.0271,   0.0092
A51165,2005,   9,   0.4110,   0.0185,   0.0282,   0.3665,   0.7596,   0.0037,   0.0034,   0.0012
A51165,2005,  10,   5.6241,   0.1342,   0.1752,   0.2426,   0.6463,   0.0510,   0.0472,   0.0159
A51165,2005,  11,   3.9846,   0.1191,   0.1603,   0.1118,   0.5653,   0.0361,   0.0334,   0.0113
A51165,2005,  12,   2.2386,   0.0817,   0.0565,   0.1695,   0.0682,   0.0203,   0.0188,   0.0063
