seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51057,2003,  11,   4.1885,   0.2036,   0.2484,   0.3498,   0.0468,   0.0380,   0.0351,   0.0119
A51057,2003,  12,   4.4009,   0.1086,   0.0758,   0.3344,   0.0145,   0.0399,   0.0369,   0.0125
A51057,2004,   1,   1.7642,   0.0996,   0.0824,   0.3878,   0.0295,   0.0160,   0.0148,   0.0050
A51057,2004,   2,   1.9730,   0.0867,   0.0509,   0.4088,   0.0390,   0.0179,   0.0165,   0.0056
A51057,2004,   3,   2.1169,   0.1763,   0.1495,   0.5199,   0.1154,   0.0192,   0.0177,   0.0060
A51057,2004,   4,   5.2108,   0.3473,   0.3837,   0.4979,   0.1396,   0.0945,   0.0874,   0.0295
A51057,2004,   5,   3.5712,   0.1984,   0.1911,   0.5477,   0.1220,   0.0647,   0.0599,   0.0202
A51057,2004,   6,   4.3109,   0.2631,   0.2172,   0.4603,   0.1278,   0.0782,   0.0723,   0.0244
A51057,2004,   7,   8.3118,   0.4733,   0.3185,   0.5164,   0.1076,   0.0753,   0.0697,   0.0235
A51057,2004,   8,  12.4146,   0.3417,   0.1773,   0.6098,   0.0786,   0.1125,   0.1041,   0.0352
A51057,2004,   9,   4.9741,   0.1131,   0.0997,   0.5350,   0.0645,   0.0451,   0.0417,   0.0141
A51057,2004,  10,   1.5240,   0.0647,   0.0512,   0.5162,   0.0559,   0.0138,   0.0128,   0.0043
A51057,2004,  11,   3.6407,   0.2155,   0.1868,   0.3423,   0.0469,   0.0330,   0.0305,   0.0103
A51057,2004,  12,   2.5205,   0.0901,   0.0804,   0.3272,   0.0145,   0.0228,   0.0211,   0.0071
A51057,2005,   1,   3.1873,   0.1546,   0.2083,   0.3794,   0.0296,   0.0289,   0.0267,   0.0090
A51057,2005,   2,   1.5364,   0.0924,   0.0668,   0.3999,   0.0392,   0.0139,   0.0129,   0.0044
A51057,2005,   3,   3.3652,   0.2167,   0.1648,   0.5085,   0.1157,   0.0305,   0.0282,   0.0095
A51057,2005,   4,   2.3960,   0.0953,   0.1278,   0.4871,   0.1400,   0.0434,   0.0402,   0.0136
A51057,2005,   5,   4.7016,   0.2599,   0.2257,   0.5357,   0.1224,   0.0852,   0.0788,   0.0266
A51057,2005,   6,   1.9758,   0.1107,   0.1033,   0.4503,   0.1281,   0.0358,   0.0331,   0.0112
A51057,2005,   7,   6.3245,   0.3148,   0.2147,   0.5052,   0.1078,   0.0573,   0.0530,   0.0179
A51057,2005,   8,   2.8163,   0.1696,   0.0912,   0.5965,   0.0789,   0.0255,   0.0236,   0.0080
A51057,2005,   9,   0.9253,   0.0684,   0.0590,   0.5233,   0.0646,   0.0084,   0.0078,   0.0026
A51057,2005,  10,   6.7917,   0.2427,   0.2187,   0.5050,   0.0561,   0.0616,   0.0569,   0.0192
A51057,2005,  11,   3.6448,   0.1279,   0.1251,   0.3349,   0.0470,   0.0330,   0.0306,   0.0103
A51057,2005,  12,   4.3889,   0.1215,   0.0620,   0.3201,   0.0146,   0.0398,   0.0368,   0.0124
