seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51570,2003,  11,   3.5153,   0.1575,   0.3132,   0.2646,   0.1452,   0.0319,   0.0295,   0.0100
A51570,2003,  12,   4.5634,   0.0932,   0.0927,   0.2304,   0.1140,   0.0414,   0.0383,   0.0129
A51570,2004,   1,   2.0029,   0.0871,   0.0946,   0.3184,   0.1160,   0.0182,   0.0168,   0.0057
A51570,2004,   2,   2.1224,   0.0857,   0.0888,   0.3504,   0.1083,   0.0192,   0.0178,   0.0060
A51570,2004,   3,   2.1114,   0.1337,   0.2103,   0.4516,   0.2303,   0.0191,   0.0177,   0.0060
A51570,2004,   4,   4.1014,   0.2146,   0.4167,   0.4987,   0.2652,   0.0744,   0.0688,   0.0232
A51570,2004,   5,   3.4681,   0.1658,   0.2792,   0.5750,   0.2605,   0.0629,   0.0582,   0.0196
A51570,2004,   6,   9.2483,   0.4342,   0.6799,   0.4991,   0.2955,   0.1677,   0.1551,   0.0524
A51570,2004,   7,   8.0517,   0.3823,   0.5000,   0.5785,   0.2943,   0.0730,   0.0675,   0.0228
A51570,2004,   8,  15.6815,   0.3778,   0.3737,   0.6219,   0.2720,   0.1421,   0.1315,   0.0444
A51570,2004,   9,   5.7259,   0.1268,   0.1583,   0.6190,   0.2948,   0.0519,   0.0480,   0.0162
A51570,2004,  10,   2.0313,   0.0640,   0.0910,   0.5272,   0.2504,   0.0184,   0.0170,   0.0058
A51570,2004,  11,   3.5924,   0.1987,   0.2907,   0.2588,   0.1455,   0.0326,   0.0301,   0.0102
A51570,2004,  12,   2.2116,   0.0809,   0.1236,   0.2253,   0.1142,   0.0200,   0.0185,   0.0063
A51570,2005,   1,   3.6758,   0.1401,   0.3605,   0.3112,   0.1162,   0.0333,   0.0308,   0.0104
A51570,2005,   2,   1.5190,   0.0877,   0.1030,   0.3424,   0.1086,   0.0138,   0.0127,   0.0043
A51570,2005,   3,   3.6667,   0.1931,   0.2184,   0.4414,   0.2308,   0.0332,   0.0307,   0.0104
A51570,2005,   4,   2.4012,   0.1061,   0.2542,   0.4874,   0.2657,   0.0435,   0.0403,   0.0136
A51570,2005,   5,   3.1979,   0.1998,   0.2870,   0.5620,   0.2610,   0.0580,   0.0536,   0.0181
A51570,2005,   6,   1.2474,   0.0632,   0.0927,   0.4879,   0.2961,   0.0226,   0.0209,   0.0071
A51570,2005,   7,   6.9530,   0.2787,   0.3573,   0.5654,   0.2949,   0.0630,   0.0583,   0.0197
A51570,2005,   8,   3.2257,   0.2189,   0.2844,   0.6079,   0.2725,   0.0292,   0.0270,   0.0091
A51570,2005,   9,   0.2181,   0.0082,   0.0124,   0.6050,   0.2954,   0.0020,   0.0018,   0.0006
A51570,2005,  10,   4.0743,   0.0947,   0.1321,   0.5153,   0.2509,   0.0369,   0.0342,   0.0115
A51570,2005,  11,   3.5274,   0.1296,   0.2161,   0.2530,   0.1458,   0.0320,   0.0296,   0.0100
A51570,2005,  12,   5.5559,   0.1540,   0.1239,   0.2202,   0.1145,   0.0504,   0.0466,   0.0157
