seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51053,2003,  11,   3.4133,   0.1883,   0.2017,   0.3488,   0.0544,   0.0309,   0.0286,   0.0097
A51053,2003,  12,   4.8431,   0.1166,   0.0780,   0.3345,   0.0165,   0.0439,   0.0406,   0.0137
A51053,2004,   1,   1.8668,   0.0991,   0.0678,   0.3970,   0.0253,   0.0169,   0.0157,   0.0053
A51053,2004,   2,   2.1717,   0.0864,   0.0650,   0.4094,   0.0431,   0.0197,   0.0182,   0.0062
A51053,2004,   3,   1.8280,   0.1244,   0.1131,   0.4867,   0.0786,   0.0166,   0.0153,   0.0052
A51053,2004,   4,   3.2041,   0.1792,   0.1946,   0.4624,   0.1176,   0.0581,   0.0537,   0.0182
A51053,2004,   5,   2.8269,   0.1610,   0.1433,   0.5143,   0.1025,   0.0512,   0.0474,   0.0160
A51053,2004,   6,   7.8205,   0.4713,   0.3903,   0.4005,   0.1262,   0.1418,   0.1311,   0.0443
A51053,2004,   7,   8.7720,   0.4140,   0.2856,   0.4397,   0.1484,   0.0795,   0.0736,   0.0248
A51053,2004,   8,  13.6107,   0.3530,   0.1997,   0.5305,   0.1065,   0.1234,   0.1141,   0.0386
A51053,2004,   9,   5.9641,   0.1246,   0.1018,   0.5327,   0.0832,   0.0541,   0.0500,   0.0169
A51053,2004,  10,   2.8902,   0.1088,   0.1007,   0.5325,   0.0731,   0.0262,   0.0242,   0.0082
A51053,2004,  11,   3.7205,   0.1697,   0.1446,   0.3426,   0.0548,   0.0337,   0.0312,   0.0105
A51053,2004,  12,   2.5334,   0.0806,   0.0901,   0.3285,   0.0166,   0.0230,   0.0212,   0.0072
A51053,2005,   1,   3.0291,   0.1162,   0.1784,   0.3898,   0.0254,   0.0275,   0.0254,   0.0086
A51053,2005,   2,   1.8113,   0.0990,   0.0706,   0.4020,   0.0434,   0.0164,   0.0152,   0.0051
A51053,2005,   3,   4.0599,   0.2380,   0.1529,   0.4779,   0.0791,   0.0368,   0.0340,   0.0115
A51053,2005,   4,   2.2414,   0.1257,   0.1648,   0.4540,   0.1184,   0.0406,   0.0376,   0.0127
A51053,2005,   5,   2.6706,   0.1794,   0.1328,   0.5050,   0.1032,   0.0484,   0.0448,   0.0151
A51053,2005,   6,   1.7535,   0.0885,   0.0752,   0.3933,   0.1270,   0.0318,   0.0294,   0.0099
A51053,2005,   7,   5.7734,   0.2532,   0.1854,   0.4318,   0.1494,   0.0523,   0.0484,   0.0164
A51053,2005,   8,   2.6819,   0.1745,   0.1125,   0.5208,   0.1072,   0.0243,   0.0225,   0.0076
A51053,2005,   9,   0.8985,   0.0506,   0.0466,   0.5230,   0.0837,   0.0081,   0.0075,   0.0025
A51053,2005,  10,   4.3465,   0.1131,   0.1061,   0.5228,   0.0736,   0.0394,   0.0364,   0.0123
A51053,2005,  11,   3.5119,   0.1313,   0.1269,   0.3364,   0.0552,   0.0318,   0.0294,   0.0099
A51053,2005,  12,   5.5668,   0.1727,   0.1055,   0.3226,   0.0167,   0.0505,   0.0467,   0.0158
