seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42027,2003,  11,   4.7260,   0.3138,   0.2578,   0.3615,   0.0514,   0.0428,   0.0396,   0.0134
A42027,2003,  12,   4.5293,   0.1896,   0.1000,   0.3230,   0.0166,   0.0411,   0.0380,   0.0128
A42027,2004,   1,   3.9588,   0.2030,   0.1111,   0.3768,   0.0227,   0.0359,   0.0332,   0.0112
A42027,2004,   2,   2.3574,   0.1398,   0.0752,   0.3567,   0.0326,   0.0214,   0.0198,   0.0067
A42027,2004,   3,   3.0665,   0.2787,   0.1566,   0.4271,   0.0710,   0.0278,   0.0257,   0.0087
A42027,2004,   4,   4.9137,   0.3697,   0.3290,   0.3899,   0.0880,   0.0891,   0.0824,   0.0278
A42027,2004,   5,   5.2243,   0.4326,   0.3421,   0.4068,   0.1009,   0.0947,   0.0876,   0.0296
A42027,2004,   6,   4.2264,   0.3210,   0.2388,   0.5102,   0.1766,   0.0766,   0.0709,   0.0239
A42027,2004,   7,   7.8751,   0.4936,   0.3285,   0.4538,   0.1751,   0.0714,   0.0660,   0.0223
A42027,2004,   8,   5.4313,   0.3690,   0.2483,   0.4222,   0.1428,   0.0492,   0.0455,   0.0154
A42027,2004,   9,  11.0596,   0.2524,   0.1760,   0.3943,   0.1010,   0.1003,   0.0927,   0.0313
A42027,2004,  10,   2.8148,   0.1529,   0.1021,   0.4044,   0.0714,   0.0255,   0.0236,   0.0080
A42027,2004,  11,   3.3568,   0.2550,   0.1659,   0.3530,   0.0513,   0.0304,   0.0281,   0.0095
A42027,2004,  12,   3.4265,   0.1682,   0.0960,   0.3153,   0.0166,   0.0311,   0.0287,   0.0097
A42027,2005,   1,   5.5286,   0.2485,   0.1643,   0.3677,   0.0227,   0.0501,   0.0464,   0.0157
A42027,2005,   2,   2.8789,   0.1617,   0.0813,   0.3481,   0.0325,   0.0261,   0.0241,   0.0082
A42027,2005,   3,   3.8013,   0.2977,   0.1540,   0.4168,   0.0708,   0.0345,   0.0319,   0.0108
A42027,2005,   4,   2.3593,   0.1553,   0.1475,   0.3804,   0.0877,   0.0428,   0.0396,   0.0134
A42027,2005,   5,   1.9631,   0.1500,   0.0980,   0.3970,   0.1006,   0.0356,   0.0329,   0.0111
A42027,2005,   6,   2.2530,   0.1503,   0.1157,   0.4979,   0.1761,   0.0408,   0.0378,   0.0128
A42027,2005,   7,   3.1861,   0.2500,   0.1547,   0.4429,   0.1746,   0.0289,   0.0267,   0.0090
A42027,2005,   8,   3.1528,   0.2332,   0.1364,   0.4120,   0.1424,   0.0286,   0.0264,   0.0089
A42027,2005,   9,   1.2621,   0.0811,   0.0554,   0.3848,   0.1007,   0.0114,   0.0106,   0.0036
A42027,2005,  10,   6.2011,   0.1792,   0.1352,   0.3946,   0.0711,   0.0562,   0.0520,   0.0176
A42027,2005,  11,   5.0071,   0.2399,   0.1729,   0.3445,   0.0511,   0.0454,   0.0420,   0.0142
A42027,2005,  12,   2.4891,   0.1262,   0.0500,   0.3077,   0.0165,   0.0226,   0.0209,   0.0071
