seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42011,2003,  11,   4.0943,   0.2614,   0.3181,   0.2008,   0.2226,   0.0371,   0.0343,   0.0116
A42011,2003,  12,   4.7889,   0.1599,   0.1218,   0.2256,   0.0494,   0.0434,   0.0402,   0.0136
A42011,2004,   1,   2.2258,   0.1745,   0.1335,   0.2300,   0.1049,   0.0202,   0.0187,   0.0063
A42011,2004,   2,   2.8584,   0.1295,   0.0785,   0.2391,   0.0984,   0.0259,   0.0240,   0.0081
A42011,2004,   3,   2.3209,   0.2530,   0.2252,   0.3384,   0.1669,   0.0210,   0.0195,   0.0066
A42011,2004,   4,   4.9886,   0.4556,   0.5666,   0.3671,   0.3186,   0.0904,   0.0837,   0.0283
A42011,2004,   5,   4.2069,   0.3602,   0.3908,   0.4823,   0.3296,   0.0763,   0.0705,   0.0238
A42011,2004,   6,   5.5162,   0.4318,   0.3929,   0.5746,   0.6825,   0.1000,   0.0925,   0.0313
A42011,2004,   7,   8.1164,   0.5108,   0.3835,   0.5096,   0.7544,   0.0736,   0.0681,   0.0230
A42011,2004,   8,   8.1607,   0.5334,   0.4481,   0.5655,   0.4401,   0.0740,   0.0684,   0.0231
A42011,2004,   9,   8.5767,   0.1997,   0.1389,   0.5197,   0.3221,   0.0777,   0.0719,   0.0243
A42011,2004,  10,   2.9722,   0.1606,   0.1317,   0.3966,   0.2280,   0.0269,   0.0249,   0.0084
A42011,2004,  11,   4.3554,   0.3022,   0.2599,   0.1959,   0.2233,   0.0395,   0.0365,   0.0123
A42011,2004,  12,   4.1530,   0.1831,   0.1580,   0.2201,   0.0496,   0.0376,   0.0348,   0.0118
A42011,2005,   1,   5.2274,   0.2699,   0.2953,   0.2242,   0.1052,   0.0474,   0.0438,   0.0148
A42011,2005,   2,   2.0566,   0.1070,   0.0810,   0.2331,   0.0987,   0.0186,   0.0172,   0.0058
A42011,2005,   3,   4.2579,   0.3185,   0.2135,   0.3299,   0.1675,   0.0386,   0.0357,   0.0121
A42011,2005,   4,   4.9784,   0.2174,   0.3205,   0.3579,   0.3196,   0.0903,   0.0835,   0.0282
A42011,2005,   5,   2.0478,   0.1874,   0.1647,   0.4703,   0.3307,   0.0371,   0.0343,   0.0116
A42011,2005,   6,   2.6497,   0.2015,   0.2162,   0.5603,   0.6847,   0.0480,   0.0444,   0.0150
A42011,2005,   7,   7.6844,   0.4936,   0.3376,   0.4969,   0.7568,   0.0697,   0.0644,   0.0218
A42011,2005,   8,   2.4733,   0.2457,   0.1835,   0.5514,   0.4415,   0.0224,   0.0207,   0.0070
A42011,2005,   9,   1.0351,   0.0582,   0.0592,   0.5067,   0.3231,   0.0094,   0.0087,   0.0029
A42011,2005,  10,   9.2885,   0.2100,   0.2074,   0.3867,   0.2287,   0.0842,   0.0779,   0.0263
A42011,2005,  11,   3.5713,   0.2012,   0.2498,   0.1910,   0.2240,   0.0324,   0.0299,   0.0101
A42011,2005,  12,   3.7293,   0.1377,   0.0832,   0.2146,   0.0497,   0.0338,   0.0313,   0.0106
