seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51063,2003,  11,   5.5584,   0.1778,   0.1609,   0.4511,   0.0677,   0.0504,   0.0466,   0.0157
A51063,2003,  12,   3.3599,   0.1007,   0.0580,   0.4762,   0.0217,   0.0305,   0.0282,   0.0095
A51063,2004,   1,   1.7851,   0.0687,   0.0412,   0.4405,   0.0305,   0.0162,   0.0150,   0.0051
A51063,2004,   2,   2.6687,   0.0750,   0.0432,   0.4515,   0.0411,   0.0242,   0.0224,   0.0076
A51063,2004,   3,   2.0193,   0.1133,   0.0822,   0.4442,   0.0695,   0.0183,   0.0169,   0.0057
A51063,2004,   4,   4.0464,   0.1914,   0.1756,   0.4854,   0.0889,   0.0734,   0.0679,   0.0229
A51063,2004,   5,   3.9498,   0.1910,   0.1411,   0.4828,   0.0868,   0.0716,   0.0662,   0.0224
A51063,2004,   6,   7.7470,   0.3179,   0.2401,   0.3680,   0.1049,   0.1404,   0.1299,   0.0439
A51063,2004,   7,   4.1158,   0.2068,   0.1246,   0.4678,   0.1472,   0.0373,   0.0345,   0.0117
A51063,2004,   8,   3.0844,   0.1552,   0.0915,   0.3821,   0.0761,   0.0280,   0.0259,   0.0087
A51063,2004,   9,  11.2323,   0.1473,   0.1314,   0.4743,   0.0625,   0.1018,   0.0942,   0.0318
A51063,2004,  10,   2.9158,   0.0986,   0.0643,   0.4761,   0.0428,   0.0264,   0.0244,   0.0083
A51063,2004,  11,   3.9314,   0.1695,   0.1084,   0.4439,   0.0678,   0.0356,   0.0330,   0.0111
A51063,2004,  12,   3.0878,   0.0901,   0.0537,   0.4686,   0.0218,   0.0280,   0.0259,   0.0087
A51063,2005,   1,   3.1329,   0.0980,   0.0707,   0.4333,   0.0305,   0.0284,   0.0263,   0.0089
A51063,2005,   2,   1.5743,   0.0763,   0.0441,   0.4442,   0.0412,   0.0143,   0.0132,   0.0045
A51063,2005,   3,   5.0890,   0.2789,   0.1744,   0.4370,   0.0696,   0.0461,   0.0427,   0.0144
A51063,2005,   4,   2.7318,   0.1492,   0.1376,   0.4776,   0.0891,   0.0495,   0.0458,   0.0155
A51063,2005,   5,   2.0852,   0.1185,   0.0936,   0.4750,   0.0870,   0.0378,   0.0350,   0.0118
A51063,2005,   6,   3.2673,   0.1915,   0.1429,   0.3621,   0.1051,   0.0592,   0.0548,   0.0185
A51063,2005,   7,   4.8102,   0.2070,   0.1524,   0.4602,   0.1475,   0.0436,   0.0403,   0.0136
A51063,2005,   8,   3.7787,   0.2111,   0.1352,   0.3759,   0.0763,   0.0343,   0.0317,   0.0107
A51063,2005,   9,   0.3672,   0.0141,   0.0141,   0.4667,   0.0626,   0.0033,   0.0031,   0.0010
A51063,2005,  10,   5.4147,   0.0953,   0.1066,   0.4684,   0.0429,   0.0491,   0.0454,   0.0153
A51063,2005,  11,   4.3136,   0.1429,   0.1141,   0.4367,   0.0679,   0.0391,   0.0362,   0.0122
A51063,2005,  12,   2.5687,   0.0918,   0.0402,   0.4610,   0.0218,   0.0233,   0.0215,   0.0073
