seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24025,2003,  11,   4.5927,   0.2276,   0.2564,   0.3111,   0.0824,   0.0416,   0.0385,   0.0130
A24025,2003,  12,   5.3434,   0.1569,   0.1127,   0.3047,   0.0349,   0.0484,   0.0448,   0.0151
A24025,2004,   1,   1.8702,   0.1365,   0.0940,   0.3205,   0.0434,   0.0170,   0.0157,   0.0053
A24025,2004,   2,   2.9455,   0.1274,   0.0651,   0.3377,   0.0514,   0.0267,   0.0247,   0.0083
A24025,2004,   3,   2.9324,   0.2614,   0.2280,   0.4158,   0.1067,   0.0266,   0.0246,   0.0083
A24025,2004,   4,   5.5144,   0.4355,   0.6141,   0.4909,   0.2262,   0.1000,   0.0925,   0.0312
A24025,2004,   5,   4.4756,   0.3053,   0.3075,   0.6055,   0.1991,   0.0811,   0.0751,   0.0254
A24025,2004,   6,   6.4305,   0.4016,   0.3897,   0.6907,   0.2867,   0.1166,   0.1078,   0.0364
A24025,2004,   7,   8.0115,   0.4616,   0.3727,   0.6457,   0.3277,   0.0726,   0.0672,   0.0227
A24025,2004,   8,   4.8282,   0.1994,   0.1485,   0.7689,   0.3205,   0.0438,   0.0405,   0.0137
A24025,2004,   9,   5.2751,   0.1141,   0.1011,   0.6398,   0.2174,   0.0478,   0.0442,   0.0149
A24025,2004,  10,   2.1035,   0.1202,   0.1018,   0.5035,   0.1539,   0.0191,   0.0176,   0.0060
A24025,2004,  11,   4.9127,   0.2842,   0.2349,   0.3027,   0.0824,   0.0445,   0.0412,   0.0139
A24025,2004,  12,   3.2669,   0.1295,   0.1057,   0.2964,   0.0350,   0.0296,   0.0274,   0.0093
A24025,2005,   1,   4.0912,   0.2138,   0.2260,   0.3116,   0.0435,   0.0371,   0.0343,   0.0116
A24025,2005,   2,   1.7908,   0.1153,   0.0859,   0.3283,   0.0515,   0.0162,   0.0150,   0.0051
A24025,2005,   3,   4.6691,   0.3472,   0.2175,   0.4042,   0.1068,   0.0423,   0.0391,   0.0132
A24025,2005,   4,   4.0713,   0.2255,   0.3002,   0.4772,   0.2265,   0.0738,   0.0683,   0.0231
A24025,2005,   5,   3.0524,   0.2141,   0.1707,   0.5886,   0.1994,   0.0553,   0.0512,   0.0173
A24025,2005,   6,   2.8946,   0.1567,   0.1350,   0.6714,   0.2870,   0.0525,   0.0485,   0.0164
A24025,2005,   7,   6.9849,   0.4249,   0.2915,   0.6277,   0.3281,   0.0633,   0.0586,   0.0198
A24025,2005,   8,   2.5108,   0.2401,   0.1654,   0.7474,   0.3209,   0.0228,   0.0211,   0.0071
A24025,2005,   9,   1.0069,   0.0371,   0.0498,   0.6220,   0.2176,   0.0091,   0.0084,   0.0029
A24025,2005,  10,  10.4571,   0.1633,   0.1931,   0.4895,   0.1541,   0.0948,   0.0877,   0.0296
A24025,2005,  11,   2.9973,   0.1276,   0.1158,   0.2942,   0.0825,   0.0272,   0.0251,   0.0085
A24025,2005,  12,   3.7617,   0.1299,   0.0737,   0.2882,   0.0350,   0.0341,   0.0315,   0.0107
