seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51550,2003,  11,   2.5566,   0.0338,   0.0494,   0.3450,   0.0664,   0.0232,   0.0214,   0.0072
A51550,2003,  12,   6.2669,   0.0916,   0.0738,   0.3487,   0.0175,   0.0568,   0.0525,   0.0178
A51550,2004,   1,   1.9929,   0.0796,   0.0816,   0.3587,   0.0363,   0.0181,   0.0167,   0.0056
A51550,2004,   2,   2.0570,   0.0753,   0.0643,   0.4456,   0.0465,   0.0186,   0.0172,   0.0058
A51550,2004,   3,   2.0091,   0.1081,   0.1704,   0.4751,   0.0887,   0.0182,   0.0168,   0.0057
A51550,2004,   4,   2.7736,   0.1099,   0.2052,   0.5399,   0.1057,   0.0503,   0.0465,   0.0157
A51550,2004,   5,   4.1424,   0.1532,   0.2747,   0.5688,   0.1247,   0.0751,   0.0695,   0.0235
A51550,2004,   6,   6.6809,   0.2866,   0.4290,   0.3969,   0.1340,   0.1211,   0.1120,   0.0378
A51550,2004,   7,   9.2330,   0.2925,   0.2691,   0.5292,   0.1117,   0.0837,   0.0774,   0.0262
A51550,2004,   8,  11.3544,   0.2517,   0.2564,   0.5144,   0.0925,   0.1029,   0.0952,   0.0322
A51550,2004,   9,   3.7593,   0.0746,   0.0822,   0.5075,   0.0548,   0.0341,   0.0315,   0.0106
A51550,2004,  10,   3.0305,   0.0410,   0.0494,   0.5245,   0.0611,   0.0275,   0.0254,   0.0086
A51550,2004,  11,   3.1342,   0.1503,   0.2075,   0.3363,   0.0663,   0.0284,   0.0263,   0.0089
A51550,2004,  12,   2.2714,   0.0755,   0.1035,   0.3399,   0.0175,   0.0206,   0.0190,   0.0064
A51550,2005,   1,   3.0952,   0.1092,   0.1782,   0.3494,   0.0363,   0.0281,   0.0260,   0.0088
A51550,2005,   2,   2.5834,   0.1077,   0.1012,   0.4341,   0.0464,   0.0234,   0.0217,   0.0073
A51550,2005,   3,   3.0965,   0.1486,   0.1657,   0.4627,   0.0887,   0.0281,   0.0260,   0.0088
A51550,2005,   4,   2.8685,   0.1017,   0.1784,   0.5260,   0.1056,   0.0520,   0.0481,   0.0163
A51550,2005,   5,   4.9535,   0.2306,   0.2743,   0.5540,   0.1246,   0.0898,   0.0831,   0.0281
A51550,2005,   6,   3.9385,   0.1308,   0.2027,   0.3867,   0.1340,   0.0714,   0.0660,   0.0223
A51550,2005,   7,   4.9481,   0.2407,   0.2834,   0.5155,   0.1117,   0.0449,   0.0415,   0.0140
A51550,2005,   8,   6.6632,   0.2701,   0.2418,   0.5011,   0.0924,   0.0604,   0.0559,   0.0189
A51550,2005,   9,   2.8389,   0.0803,   0.1203,   0.4944,   0.0547,   0.0257,   0.0238,   0.0080
A51550,2005,  10,   6.7641,   0.0545,   0.0678,   0.5109,   0.0611,   0.0613,   0.0567,   0.0192
A51550,2005,  11,   3.7285,   0.0900,   0.1267,   0.3276,   0.0663,   0.0338,   0.0313,   0.0106
A51550,2005,  12,   3.9881,   0.0963,   0.0883,   0.3311,   0.0175,   0.0362,   0.0334,   0.0113
