seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54093,2003,  11,   6.1559,   0.2405,   0.1666,   0.4196,   0.0605,   0.0558,   0.0516,   0.0174
A54093,2003,  12,   3.4483,   0.1632,   0.0712,   0.5010,   0.0253,   0.0313,   0.0289,   0.0098
A54093,2004,   1,   4.4790,   0.2036,   0.0834,   0.5189,   0.0254,   0.0406,   0.0376,   0.0127
A54093,2004,   2,   3.1413,   0.1076,   0.0534,   0.4685,   0.0327,   0.0285,   0.0263,   0.0089
A54093,2004,   3,   5.7632,   0.3328,   0.1811,   0.4808,   0.0431,   0.0522,   0.0483,   0.0163
A54093,2004,   4,   5.8290,   0.4160,   0.3108,   0.4564,   0.0486,   0.1057,   0.0977,   0.0330
A54093,2004,   5,   6.2878,   0.2856,   0.2283,   0.4770,   0.0526,   0.1140,   0.1054,   0.0356
A54093,2004,   6,   7.0812,   0.3598,   0.2662,   0.4484,   0.0651,   0.1284,   0.1187,   0.0401
A54093,2004,   7,   5.8610,   0.3400,   0.2089,   0.5517,   0.0765,   0.0531,   0.0491,   0.0166
A54093,2004,   8,   5.1266,   0.3217,   0.2042,   0.5010,   0.0523,   0.0465,   0.0430,   0.0145
A54093,2004,   9,   5.3608,   0.1751,   0.1262,   0.4533,   0.0466,   0.0486,   0.0449,   0.0152
A54093,2004,  10,   3.9925,   0.1889,   0.1168,   0.4442,   0.0381,   0.0362,   0.0335,   0.0113
A54093,2004,  11,   4.4080,   0.2238,   0.1234,   0.4059,   0.0598,   0.0400,   0.0370,   0.0125
A54093,2004,  12,   3.6473,   0.1423,   0.0694,   0.4846,   0.0250,   0.0331,   0.0306,   0.0103
A54093,2005,   1,   5.3345,   0.2152,   0.1314,   0.5014,   0.0251,   0.0484,   0.0447,   0.0151
A54093,2005,   2,   3.2732,   0.1973,   0.1073,   0.4527,   0.0323,   0.0297,   0.0274,   0.0093
A54093,2005,   3,   4.8050,   0.3327,   0.1713,   0.4646,   0.0426,   0.0436,   0.0403,   0.0136
A54093,2005,   4,   3.7306,   0.2355,   0.2265,   0.4410,   0.0480,   0.0676,   0.0626,   0.0211
A54093,2005,   5,   4.2961,   0.2618,   0.2159,   0.4609,   0.0519,   0.0779,   0.0720,   0.0243
A54093,2005,   6,   2.4138,   0.1472,   0.1094,   0.4332,   0.0644,   0.0438,   0.0405,   0.0137
A54093,2005,   7,   6.6481,   0.3774,   0.2783,   0.5331,   0.0756,   0.0603,   0.0557,   0.0188
A54093,2005,   8,   4.5799,   0.2697,   0.1909,   0.4841,   0.0517,   0.0415,   0.0384,   0.0130
A54093,2005,   9,   1.1953,   0.0773,   0.0675,   0.4380,   0.0461,   0.0108,   0.0100,   0.0034
A54093,2005,  10,   5.5160,   0.1744,   0.1241,   0.4292,   0.0377,   0.0500,   0.0463,   0.0156
A54093,2005,  11,   5.0115,   0.2607,   0.1918,   0.3922,   0.0591,   0.0454,   0.0420,   0.0142
A54093,2005,  12,   4.0291,   0.1793,   0.0750,   0.4682,   0.0247,   0.0365,   0.0338,   0.0114
