seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51085,2003,  11,   3.4884,   0.1703,   0.2410,   0.3219,   0.0621,   0.0316,   0.0292,   0.0099
A51085,2003,  12,   4.8146,   0.1160,   0.0883,   0.3146,   0.0213,   0.0436,   0.0404,   0.0136
A51085,2004,   1,   1.7650,   0.0846,   0.0589,   0.3724,   0.0390,   0.0160,   0.0148,   0.0050
A51085,2004,   2,   1.7655,   0.0702,   0.0465,   0.3972,   0.0442,   0.0160,   0.0148,   0.0050
A51085,2004,   3,   2.4154,   0.1800,   0.1840,   0.5119,   0.0915,   0.0219,   0.0203,   0.0068
A51085,2004,   4,   3.8651,   0.2858,   0.3544,   0.5024,   0.1265,   0.0701,   0.0648,   0.0219
A51085,2004,   5,   4.9067,   0.2452,   0.2840,   0.5708,   0.1182,   0.0890,   0.0823,   0.0278
A51085,2004,   6,   6.0744,   0.3285,   0.3129,   0.4915,   0.1303,   0.1101,   0.1019,   0.0344
A51085,2004,   7,   6.6559,   0.3659,   0.2859,   0.5077,   0.1432,   0.0603,   0.0558,   0.0189
A51085,2004,   8,   9.0788,   0.2794,   0.1840,   0.6004,   0.0998,   0.0823,   0.0761,   0.0257
A51085,2004,   9,   5.8438,   0.1364,   0.1291,   0.5690,   0.0913,   0.0530,   0.0490,   0.0166
A51085,2004,  10,   1.2854,   0.0567,   0.0477,   0.5324,   0.0642,   0.0117,   0.0108,   0.0036
A51085,2004,  11,   3.9015,   0.2499,   0.2364,   0.3139,   0.0621,   0.0354,   0.0327,   0.0111
A51085,2004,  12,   2.9599,   0.0914,   0.0832,   0.3068,   0.0213,   0.0268,   0.0248,   0.0084
A51085,2005,   1,   3.3464,   0.1484,   0.2705,   0.3629,   0.0390,   0.0303,   0.0281,   0.0095
A51085,2005,   2,   1.5027,   0.0941,   0.0778,   0.3870,   0.0442,   0.0136,   0.0126,   0.0043
A51085,2005,   3,   3.5577,   0.2259,   0.1740,   0.4987,   0.0915,   0.0322,   0.0298,   0.0101
A51085,2005,   4,   2.2716,   0.1050,   0.1598,   0.4895,   0.1265,   0.0412,   0.0381,   0.0129
A51085,2005,   5,   4.5664,   0.2688,   0.2621,   0.5561,   0.1182,   0.0828,   0.0766,   0.0259
A51085,2005,   6,   1.1535,   0.0731,   0.0769,   0.4789,   0.1303,   0.0209,   0.0193,   0.0065
A51085,2005,   7,   6.6590,   0.2879,   0.2239,   0.4946,   0.1432,   0.0604,   0.0558,   0.0189
A51085,2005,   8,   2.1203,   0.1469,   0.1060,   0.5850,   0.0998,   0.0192,   0.0178,   0.0060
A51085,2005,   9,   0.2827,   0.0169,   0.0190,   0.5544,   0.0912,   0.0026,   0.0024,   0.0008
A51085,2005,  10,   6.3053,   0.2139,   0.2122,   0.5187,   0.0642,   0.0572,   0.0529,   0.0179
A51085,2005,  11,   2.9844,   0.1221,   0.1419,   0.3058,   0.0621,   0.0271,   0.0250,   0.0085
A51085,2005,  12,   4.4935,   0.1330,   0.0714,   0.2989,   0.0213,   0.0407,   0.0377,   0.0127
