seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42083,2003,  11,   5.4623,   0.3891,   0.2676,   0.3783,   0.0397,   0.0495,   0.0458,   0.0155
A42083,2003,  12,   4.5501,   0.3203,   0.1492,   0.3484,   0.0155,   0.0412,   0.0382,   0.0129
A42083,2004,   1,   4.4391,   0.2342,   0.1020,   0.4462,   0.0138,   0.0402,   0.0372,   0.0126
A42083,2004,   2,   2.9422,   0.1725,   0.0738,   0.3905,   0.0249,   0.0267,   0.0247,   0.0083
A42083,2004,   3,   3.2268,   0.2763,   0.1436,   0.4387,   0.0483,   0.0292,   0.0271,   0.0091
A42083,2004,   4,   5.4908,   0.3697,   0.3446,   0.3528,   0.0405,   0.0995,   0.0921,   0.0311
A42083,2004,   5,   5.7752,   0.3605,   0.3075,   0.3899,   0.0387,   0.1047,   0.0968,   0.0327
A42083,2004,   6,   3.5272,   0.2646,   0.2119,   0.4669,   0.0615,   0.0639,   0.0592,   0.0200
A42083,2004,   7,   9.9161,   0.6334,   0.4715,   0.4375,   0.0729,   0.0899,   0.0831,   0.0281
A42083,2004,   8,   5.7469,   0.3759,   0.2788,   0.4129,   0.0526,   0.0521,   0.0482,   0.0163
A42083,2004,   9,   8.5212,   0.2009,   0.1508,   0.3874,   0.0357,   0.0772,   0.0714,   0.0241
A42083,2004,  10,   2.4799,   0.1418,   0.0913,   0.3689,   0.0323,   0.0225,   0.0208,   0.0070
A42083,2004,  11,   3.3034,   0.2385,   0.1317,   0.3706,   0.0395,   0.0299,   0.0277,   0.0094
A42083,2004,  12,   4.2216,   0.2625,   0.1235,   0.3414,   0.0154,   0.0383,   0.0354,   0.0120
A42083,2005,   1,   5.9525,   0.2660,   0.1476,   0.4370,   0.0138,   0.0540,   0.0499,   0.0169
A42083,2005,   2,   3.2028,   0.1826,   0.0870,   0.3824,   0.0247,   0.0290,   0.0269,   0.0091
A42083,2005,   3,   2.6851,   0.2545,   0.1423,   0.4296,   0.0480,   0.0243,   0.0225,   0.0076
A42083,2005,   4,   2.8121,   0.1953,   0.1733,   0.3455,   0.0402,   0.0510,   0.0472,   0.0159
A42083,2005,   5,   2.2100,   0.1242,   0.1117,   0.3818,   0.0385,   0.0401,   0.0371,   0.0125
A42083,2005,   6,   3.0331,   0.1997,   0.1755,   0.4572,   0.0612,   0.0550,   0.0509,   0.0172
A42083,2005,   7,   3.7201,   0.2311,   0.1876,   0.4284,   0.0725,   0.0337,   0.0312,   0.0105
A42083,2005,   8,   4.5392,   0.2610,   0.2097,   0.4043,   0.0523,   0.0411,   0.0381,   0.0129
A42083,2005,   9,   2.4199,   0.1037,   0.0754,   0.3793,   0.0355,   0.0219,   0.0203,   0.0069
A42083,2005,  10,   5.1818,   0.1875,   0.1472,   0.3612,   0.0321,   0.0470,   0.0434,   0.0147
A42083,2005,  11,   5.9939,   0.2814,   0.1854,   0.3629,   0.0393,   0.0543,   0.0503,   0.0170
A42083,2005,  12,   2.4990,   0.1659,   0.0757,   0.3343,   0.0153,   0.0227,   0.0210,   0.0071
