seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36069,2003,  11,   3.2751,   0.2639,   0.2646,   0.2568,   0.0887,   0.0297,   0.0275,   0.0093
A36069,2003,  12,   3.0291,   0.1831,   0.1301,   0.2346,   0.0447,   0.0275,   0.0254,   0.0086
A36069,2004,   1,   2.2386,   0.1694,   0.1115,   0.3099,   0.0456,   0.0203,   0.0188,   0.0063
A36069,2004,   2,   1.3606,   0.1057,   0.0667,   0.2672,   0.0448,   0.0123,   0.0114,   0.0039
A36069,2004,   3,   2.4226,   0.2243,   0.1880,   0.3280,   0.0874,   0.0220,   0.0203,   0.0069
A36069,2004,   4,   4.0286,   0.2509,   0.3027,   0.3136,   0.1293,   0.0730,   0.0676,   0.0228
A36069,2004,   5,   7.0995,   0.5344,   0.6475,   0.3632,   0.1428,   0.1287,   0.1191,   0.0402
A36069,2004,   6,   3.4365,   0.2688,   0.2946,   0.4183,   0.2533,   0.0623,   0.0576,   0.0195
A36069,2004,   7,   5.2610,   0.4029,   0.3588,   0.4209,   0.2527,   0.0477,   0.0441,   0.0149
A36069,2004,   8,   4.4523,   0.3656,   0.3332,   0.3374,   0.2042,   0.0404,   0.0373,   0.0126
A36069,2004,   9,   5.9532,   0.2147,   0.2404,   0.4150,   0.1116,   0.0540,   0.0499,   0.0169
A36069,2004,  10,   2.2475,   0.1585,   0.1419,   0.3169,   0.1327,   0.0204,   0.0188,   0.0064
A36069,2004,  11,   2.5993,   0.1842,   0.1695,   0.2508,   0.0882,   0.0236,   0.0218,   0.0074
A36069,2004,  12,   3.0590,   0.2080,   0.1564,   0.2291,   0.0444,   0.0277,   0.0256,   0.0087
A36069,2005,   1,   3.4844,   0.2403,   0.1952,   0.3025,   0.0454,   0.0316,   0.0292,   0.0099
A36069,2005,   2,   2.6944,   0.2117,   0.1346,   0.2608,   0.0446,   0.0244,   0.0226,   0.0076
A36069,2005,   3,   2.1575,   0.1936,   0.1411,   0.3202,   0.0869,   0.0196,   0.0181,   0.0061
A36069,2005,   4,   3.5130,   0.2430,   0.3105,   0.3061,   0.1286,   0.0637,   0.0589,   0.0199
A36069,2005,   5,   1.2027,   0.0862,   0.0913,   0.3545,   0.1421,   0.0218,   0.0202,   0.0068
A36069,2005,   6,   3.5917,   0.2512,   0.2747,   0.4083,   0.2519,   0.0651,   0.0602,   0.0203
A36069,2005,   7,   2.9100,   0.2185,   0.2069,   0.4109,   0.2514,   0.0264,   0.0244,   0.0082
A36069,2005,   8,   4.4668,   0.2597,   0.2378,   0.3293,   0.2031,   0.0405,   0.0375,   0.0127
A36069,2005,   9,   3.2647,   0.1590,   0.1501,   0.4051,   0.1110,   0.0296,   0.0274,   0.0092
A36069,2005,  10,   4.6874,   0.1704,   0.1910,   0.3093,   0.1320,   0.0425,   0.0393,   0.0133
A36069,2005,  11,   4.2049,   0.2404,   0.2573,   0.2448,   0.0877,   0.0381,   0.0353,   0.0119
A36069,2005,  12,   3.0373,   0.2194,   0.1593,   0.2237,   0.0442,   0.0275,   0.0255,   0.0086
