seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51149,2003,  11,   3.5129,   0.1621,   0.2223,   0.3170,   0.2312,   0.0318,   0.0295,   0.0100
A51149,2003,  12,   4.9145,   0.1042,   0.0722,   0.2704,   0.2140,   0.0445,   0.0412,   0.0139
A51149,2004,   1,   1.7794,   0.0758,   0.0524,   0.3512,   0.2233,   0.0161,   0.0149,   0.0050
A51149,2004,   2,   2.2317,   0.0959,   0.0598,   0.3740,   0.1596,   0.0202,   0.0187,   0.0063
A51149,2004,   3,   1.9964,   0.1272,   0.1392,   0.4648,   0.2655,   0.0181,   0.0167,   0.0057
A51149,2004,   4,   4.2923,   0.2382,   0.3140,   0.5072,   0.2948,   0.0778,   0.0720,   0.0243
A51149,2004,   5,   3.2145,   0.1480,   0.1597,   0.5633,   0.2786,   0.0583,   0.0539,   0.0182
A51149,2004,   6,   8.9334,   0.3943,   0.4063,   0.4518,   0.3107,   0.1620,   0.1498,   0.0506
A51149,2004,   7,   8.8245,   0.4264,   0.3148,   0.5538,   0.3099,   0.0800,   0.0740,   0.0250
A51149,2004,   8,  13.6316,   0.3812,   0.2533,   0.5625,   0.2821,   0.1236,   0.1143,   0.0386
A51149,2004,   9,   5.0464,   0.1070,   0.0912,   0.5191,   0.2837,   0.0457,   0.0423,   0.0143
A51149,2004,  10,   2.8429,   0.0657,   0.0654,   0.5224,   0.2942,   0.0258,   0.0238,   0.0081
A51149,2004,  11,   3.4394,   0.1973,   0.2079,   0.3106,   0.2318,   0.0312,   0.0288,   0.0097
A51149,2004,  12,   2.8212,   0.0919,   0.1006,   0.2649,   0.2146,   0.0256,   0.0237,   0.0080
A51149,2005,   1,   3.4352,   0.1300,   0.2171,   0.3440,   0.2240,   0.0311,   0.0288,   0.0097
A51149,2005,   2,   1.7571,   0.0971,   0.0733,   0.3663,   0.1601,   0.0159,   0.0147,   0.0050
A51149,2005,   3,   3.5061,   0.1931,   0.1473,   0.4552,   0.2662,   0.0318,   0.0294,   0.0099
A51149,2005,   4,   2.8279,   0.1182,   0.1961,   0.4967,   0.2956,   0.0513,   0.0474,   0.0160
A51149,2005,   5,   2.9558,   0.1901,   0.1591,   0.5516,   0.2794,   0.0536,   0.0496,   0.0167
A51149,2005,   6,   1.5695,   0.0793,   0.0726,   0.4424,   0.3116,   0.0285,   0.0263,   0.0089
A51149,2005,   7,   6.8239,   0.3271,   0.2424,   0.5424,   0.3108,   0.0619,   0.0572,   0.0193
A51149,2005,   8,   3.4083,   0.2330,   0.1883,   0.5508,   0.2830,   0.0309,   0.0286,   0.0097
A51149,2005,   9,   0.4651,   0.0206,   0.0226,   0.5083,   0.2845,   0.0042,   0.0039,   0.0013
A51149,2005,  10,   4.2754,   0.0901,   0.0873,   0.5116,   0.2950,   0.0388,   0.0358,   0.0121
A51149,2005,  11,   3.3341,   0.1291,   0.1438,   0.3042,   0.2325,   0.0302,   0.0280,   0.0094
A51149,2005,  12,   5.1396,   0.1567,   0.0948,   0.2594,   0.2153,   0.0466,   0.0431,   0.0146
