seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51113,2003,  11,   5.3330,   0.1674,   0.1651,   0.2341,   0.0883,   0.0483,   0.0447,   0.0151
A51113,2003,  12,   4.2523,   0.0866,   0.0455,   0.2658,   0.0184,   0.0385,   0.0357,   0.0120
A51113,2004,   1,   1.2242,   0.0522,   0.0411,   0.2694,   0.0410,   0.0111,   0.0103,   0.0035
A51113,2004,   2,   2.3203,   0.0642,   0.0336,   0.3037,   0.0520,   0.0210,   0.0195,   0.0066
A51113,2004,   3,   1.5432,   0.0920,   0.0852,   0.3721,   0.1151,   0.0140,   0.0129,   0.0044
A51113,2004,   4,   4.1045,   0.2221,   0.2546,   0.4234,   0.1851,   0.0744,   0.0688,   0.0233
A51113,2004,   5,   4.2669,   0.1749,   0.1889,   0.4333,   0.1512,   0.0774,   0.0716,   0.0242
A51113,2004,   6,   4.8702,   0.2116,   0.2126,   0.3615,   0.2241,   0.0883,   0.0817,   0.0276
A51113,2004,   7,   6.4580,   0.2643,   0.2397,   0.4385,   0.2473,   0.0585,   0.0541,   0.0183
A51113,2004,   8,   1.5165,   0.0655,   0.0561,   0.4781,   0.1661,   0.0137,   0.0127,   0.0043
A51113,2004,   9,   8.2563,   0.1216,   0.1144,   0.5069,   0.1237,   0.0748,   0.0692,   0.0234
A51113,2004,  10,   0.9044,   0.0470,   0.0396,   0.4933,   0.0949,   0.0082,   0.0076,   0.0026
A51113,2004,  11,   4.3943,   0.1613,   0.1252,   0.2273,   0.0886,   0.0398,   0.0368,   0.0124
A51113,2004,  12,   2.5884,   0.0730,   0.0595,   0.2581,   0.0184,   0.0235,   0.0217,   0.0073
A51113,2005,   1,   3.1951,   0.0807,   0.0924,   0.2613,   0.0411,   0.0290,   0.0268,   0.0091
A51113,2005,   2,   1.4865,   0.0817,   0.0600,   0.2946,   0.0521,   0.0135,   0.0125,   0.0042
A51113,2005,   3,   3.7889,   0.1976,   0.1331,   0.3610,   0.1155,   0.0343,   0.0318,   0.0107
A51113,2005,   4,   3.0851,   0.1477,   0.1886,   0.4108,   0.1857,   0.0559,   0.0517,   0.0175
A51113,2005,   5,   3.2615,   0.1715,   0.1661,   0.4203,   0.1517,   0.0591,   0.0547,   0.0185
A51113,2005,   6,   1.3233,   0.0753,   0.0765,   0.3507,   0.2248,   0.0240,   0.0222,   0.0075
A51113,2005,   7,   4.0817,   0.1385,   0.1297,   0.4254,   0.2481,   0.0370,   0.0342,   0.0116
A51113,2005,   8,   3.2344,   0.1985,   0.1932,   0.4638,   0.1667,   0.0293,   0.0271,   0.0092
A51113,2005,   9,   1.4492,   0.0512,   0.0582,   0.4918,   0.1241,   0.0131,   0.0122,   0.0041
A51113,2005,  10,   8.4046,   0.1306,   0.1253,   0.4786,   0.0952,   0.0762,   0.0705,   0.0238
A51113,2005,  11,   3.3335,   0.0885,   0.0876,   0.2205,   0.0889,   0.0302,   0.0280,   0.0094
A51113,2005,  12,   2.9045,   0.0779,   0.0372,   0.2504,   0.0185,   0.0263,   0.0244,   0.0082
