seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37189,2003,  11,   7.2919,   0.1747,   0.1323,   0.3648,   0.0579,   0.0661,   0.0611,   0.0207
A37189,2003,  12,   4.1113,   0.1477,   0.0794,   0.4690,   0.0258,   0.0373,   0.0345,   0.0116
A37189,2004,   1,   2.0079,   0.0914,   0.0488,   0.4202,   0.0264,   0.0182,   0.0168,   0.0057
A37189,2004,   2,   3.5350,   0.1041,   0.0646,   0.4227,   0.0386,   0.0320,   0.0296,   0.0100
A37189,2004,   3,   2.3889,   0.1281,   0.0988,   0.3848,   0.0512,   0.0217,   0.0200,   0.0068
A37189,2004,   4,   4.4819,   0.2409,   0.2242,   0.4496,   0.0686,   0.0813,   0.0752,   0.0254
A37189,2004,   5,   4.3902,   0.1868,   0.1457,   0.3970,   0.0585,   0.0796,   0.0736,   0.0249
A37189,2004,   6,   6.8811,   0.3464,   0.2578,   0.3659,   0.0889,   0.1247,   0.1154,   0.0390
A37189,2004,   7,   4.5320,   0.2761,   0.1724,   0.3723,   0.1249,   0.0411,   0.0380,   0.0128
A37189,2004,   8,   2.9586,   0.1678,   0.0949,   0.3810,   0.0731,   0.0268,   0.0248,   0.0084
A37189,2004,   9,  19.1392,   0.3844,   0.3148,   0.4249,   0.0555,   0.1735,   0.1605,   0.0542
A37189,2004,  10,   3.5721,   0.1143,   0.0794,   0.3955,   0.0360,   0.0324,   0.0300,   0.0101
A37189,2004,  11,   4.0253,   0.1573,   0.1080,   0.3614,   0.0582,   0.0365,   0.0338,   0.0114
A37189,2004,  12,   3.8686,   0.1299,   0.0835,   0.4645,   0.0259,   0.0351,   0.0324,   0.0110
A37189,2005,   1,   3.1550,   0.0944,   0.0760,   0.4162,   0.0266,   0.0286,   0.0265,   0.0089
A37189,2005,   2,   2.7035,   0.1159,   0.0706,   0.4187,   0.0388,   0.0245,   0.0227,   0.0077
A37189,2005,   3,   4.5241,   0.2251,   0.1646,   0.3812,   0.0515,   0.0410,   0.0379,   0.0128
A37189,2005,   4,   4.9878,   0.2162,   0.1822,   0.4453,   0.0690,   0.0904,   0.0836,   0.0283
A37189,2005,   5,   2.3095,   0.1291,   0.1055,   0.3932,   0.0589,   0.0419,   0.0387,   0.0131
A37189,2005,   6,   4.9045,   0.2540,   0.1952,   0.3624,   0.0893,   0.0889,   0.0822,   0.0278
A37189,2005,   7,   7.2201,   0.2735,   0.1550,   0.3687,   0.1256,   0.0654,   0.0605,   0.0205
A37189,2005,   8,   5.7878,   0.2740,   0.1780,   0.3774,   0.0735,   0.0525,   0.0485,   0.0164
A37189,2005,   9,   0.5787,   0.0278,   0.0312,   0.4208,   0.0558,   0.0052,   0.0049,   0.0016
A37189,2005,  10,   4.2791,   0.1010,   0.1103,   0.3917,   0.0362,   0.0388,   0.0359,   0.0121
A37189,2005,  11,   5.8747,   0.1575,   0.1270,   0.3579,   0.0585,   0.0533,   0.0493,   0.0166
A37189,2005,  12,   3.9245,   0.1417,   0.0668,   0.4601,   0.0261,   0.0356,   0.0329,   0.0111
