seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51117,2003,  11,   2.6940,   0.1282,   0.1148,   0.3291,   0.0459,   0.0244,   0.0226,   0.0076
A51117,2003,  12,   4.3372,   0.1065,   0.0678,   0.3111,   0.0112,   0.0393,   0.0364,   0.0123
A51117,2004,   1,   1.8665,   0.0878,   0.0492,   0.3578,   0.0197,   0.0169,   0.0157,   0.0053
A51117,2004,   2,   1.9589,   0.0728,   0.0524,   0.3793,   0.0335,   0.0178,   0.0164,   0.0055
A51117,2004,   3,   1.8336,   0.1321,   0.1153,   0.4251,   0.0649,   0.0166,   0.0154,   0.0052
A51117,2004,   4,   3.7467,   0.2297,   0.2399,   0.4327,   0.0990,   0.0679,   0.0628,   0.0212
A51117,2004,   5,   3.1124,   0.1511,   0.1249,   0.4487,   0.0871,   0.0564,   0.0522,   0.0176
A51117,2004,   6,   5.9380,   0.3592,   0.2667,   0.3618,   0.1099,   0.1077,   0.0996,   0.0336
A51117,2004,   7,   5.1709,   0.2602,   0.1745,   0.4117,   0.1513,   0.0469,   0.0434,   0.0146
A51117,2004,   8,   9.5470,   0.2914,   0.1796,   0.4276,   0.1033,   0.0865,   0.0800,   0.0270
A51117,2004,   9,   3.6556,   0.0767,   0.0676,   0.4239,   0.0880,   0.0331,   0.0307,   0.0104
A51117,2004,  10,   3.0684,   0.1060,   0.0833,   0.4193,   0.0472,   0.0278,   0.0257,   0.0087
A51117,2004,  11,   4.2060,   0.1741,   0.1406,   0.3239,   0.0464,   0.0381,   0.0353,   0.0119
A51117,2004,  12,   2.9729,   0.0861,   0.0891,   0.3062,   0.0113,   0.0269,   0.0249,   0.0084
A51117,2005,   1,   2.9505,   0.0877,   0.1001,   0.3520,   0.0199,   0.0267,   0.0247,   0.0084
A51117,2005,   2,   1.8580,   0.0830,   0.0514,   0.3732,   0.0338,   0.0168,   0.0156,   0.0053
A51117,2005,   3,   3.8538,   0.2162,   0.1250,   0.4182,   0.0655,   0.0349,   0.0323,   0.0109
A51117,2005,   4,   1.8429,   0.0999,   0.1106,   0.4258,   0.0999,   0.0334,   0.0309,   0.0104
A51117,2005,   5,   2.8618,   0.1602,   0.1186,   0.4415,   0.0879,   0.0519,   0.0480,   0.0162
A51117,2005,   6,   2.3229,   0.1069,   0.0928,   0.3560,   0.1109,   0.0421,   0.0390,   0.0132
A51117,2005,   7,   3.5481,   0.1923,   0.1623,   0.4051,   0.1527,   0.0322,   0.0297,   0.0101
A51117,2005,   8,   2.1117,   0.0976,   0.0556,   0.4207,   0.1043,   0.0191,   0.0177,   0.0060
A51117,2005,   9,   0.6280,   0.0402,   0.0301,   0.4171,   0.0888,   0.0057,   0.0053,   0.0018
A51117,2005,  10,   4.6934,   0.0838,   0.0965,   0.4125,   0.0476,   0.0425,   0.0394,   0.0133
A51117,2005,  11,   3.1199,   0.0856,   0.0672,   0.3187,   0.0468,   0.0283,   0.0262,   0.0088
A51117,2005,  12,   5.9936,   0.1590,   0.0802,   0.3012,   0.0114,   0.0543,   0.0503,   0.0170
