seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54057,2003,  11,   4.7462,   0.2178,   0.1562,   0.2936,   0.0441,   0.0430,   0.0398,   0.0134
A54057,2003,  12,   3.0069,   0.1377,   0.0587,   0.3726,   0.0158,   0.0273,   0.0252,   0.0085
A54057,2004,   1,   3.1894,   0.1687,   0.0716,   0.3882,   0.0238,   0.0289,   0.0267,   0.0090
A54057,2004,   2,   2.6983,   0.0879,   0.0454,   0.3563,   0.0309,   0.0245,   0.0226,   0.0076
A54057,2004,   3,   3.9623,   0.2842,   0.1583,   0.4069,   0.0467,   0.0359,   0.0332,   0.0112
A54057,2004,   4,   4.9023,   0.3701,   0.3234,   0.4476,   0.0717,   0.0889,   0.0822,   0.0278
A54057,2004,   5,   4.3530,   0.2230,   0.1853,   0.4174,   0.0665,   0.0789,   0.0730,   0.0247
A54057,2004,   6,   4.0947,   0.2528,   0.2030,   0.4292,   0.0876,   0.0742,   0.0687,   0.0232
A54057,2004,   7,   4.3519,   0.2791,   0.2057,   0.5275,   0.0960,   0.0394,   0.0365,   0.0123
A54057,2004,   8,   5.1565,   0.3224,   0.2343,   0.4212,   0.0576,   0.0467,   0.0432,   0.0146
A54057,2004,   9,   7.2092,   0.2149,   0.1761,   0.4230,   0.0594,   0.0653,   0.0604,   0.0204
A54057,2004,  10,   2.4959,   0.1383,   0.0902,   0.4027,   0.0509,   0.0226,   0.0209,   0.0071
A54057,2004,  11,   3.5924,   0.2105,   0.1199,   0.2863,   0.0439,   0.0326,   0.0301,   0.0102
A54057,2004,  12,   2.5286,   0.1099,   0.0603,   0.3634,   0.0157,   0.0229,   0.0212,   0.0072
A54057,2005,   1,   4.3340,   0.1716,   0.1237,   0.3784,   0.0237,   0.0393,   0.0363,   0.0123
A54057,2005,   2,   2.3807,   0.1281,   0.0656,   0.3472,   0.0307,   0.0216,   0.0200,   0.0067
A54057,2005,   3,   4.4581,   0.2285,   0.1200,   0.3966,   0.0464,   0.0404,   0.0374,   0.0126
A54057,2005,   4,   2.5135,   0.1765,   0.1834,   0.4362,   0.0713,   0.0456,   0.0421,   0.0142
A54057,2005,   5,   3.2563,   0.1698,   0.1290,   0.4068,   0.0661,   0.0590,   0.0546,   0.0184
A54057,2005,   6,   1.8834,   0.1152,   0.0837,   0.4184,   0.0871,   0.0341,   0.0316,   0.0107
A54057,2005,   7,   4.4925,   0.2327,   0.1746,   0.5142,   0.0954,   0.0407,   0.0377,   0.0127
A54057,2005,   8,   3.7985,   0.2207,   0.1596,   0.4105,   0.0572,   0.0344,   0.0319,   0.0108
A54057,2005,   9,   0.6640,   0.0352,   0.0306,   0.4123,   0.0590,   0.0060,   0.0056,   0.0019
A54057,2005,  10,   5.3817,   0.1617,   0.1114,   0.3925,   0.0506,   0.0488,   0.0451,   0.0152
A54057,2005,  11,   3.7436,   0.1802,   0.1247,   0.2791,   0.0436,   0.0339,   0.0314,   0.0106
A54057,2005,  12,   2.6306,   0.1177,   0.0475,   0.3542,   0.0156,   0.0238,   0.0221,   0.0075
