seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51069,2003,  11,   3.9606,   0.1815,   0.1571,   0.2429,   0.0640,   0.0359,   0.0332,   0.0112
A51069,2003,  12,   3.7777,   0.1211,   0.0600,   0.2722,   0.0131,   0.0342,   0.0317,   0.0107
A51069,2004,   1,   1.5644,   0.0816,   0.0480,   0.2819,   0.0269,   0.0142,   0.0131,   0.0044
A51069,2004,   2,   2.6502,   0.0989,   0.0494,   0.3055,   0.0349,   0.0240,   0.0222,   0.0075
A51069,2004,   3,   1.9753,   0.1475,   0.1208,   0.3861,   0.0613,   0.0179,   0.0166,   0.0056
A51069,2004,   4,   5.3431,   0.3980,   0.4441,   0.4831,   0.1114,   0.0969,   0.0896,   0.0303
A51069,2004,   5,   4.7306,   0.2370,   0.2163,   0.4766,   0.1047,   0.0858,   0.0793,   0.0268
A51069,2004,   6,   3.9793,   0.2552,   0.2071,   0.4618,   0.1440,   0.0721,   0.0667,   0.0225
A51069,2004,   7,   4.2529,   0.2484,   0.1934,   0.5090,   0.1659,   0.0386,   0.0357,   0.0120
A51069,2004,   8,   2.8374,   0.1771,   0.1581,   0.4488,   0.1210,   0.0257,   0.0238,   0.0080
A51069,2004,   9,  10.3553,   0.2018,   0.1463,   0.5574,   0.0944,   0.0939,   0.0868,   0.0293
A51069,2004,  10,   1.6314,   0.0933,   0.0666,   0.4423,   0.0638,   0.0148,   0.0137,   0.0046
A51069,2004,  11,   3.1475,   0.1913,   0.1253,   0.2373,   0.0640,   0.0285,   0.0264,   0.0089
A51069,2004,  12,   2.6746,   0.1158,   0.0726,   0.2659,   0.0131,   0.0242,   0.0224,   0.0076
A51069,2005,   1,   2.1416,   0.1100,   0.1108,   0.2752,   0.0269,   0.0194,   0.0180,   0.0061
A51069,2005,   2,   1.2295,   0.0764,   0.0426,   0.2982,   0.0349,   0.0111,   0.0103,   0.0035
A51069,2005,   3,   4.0528,   0.2243,   0.1315,   0.3770,   0.0613,   0.0367,   0.0340,   0.0115
A51069,2005,   4,   2.8189,   0.1966,   0.2110,   0.4716,   0.1114,   0.0511,   0.0473,   0.0160
A51069,2005,   5,   3.5360,   0.2092,   0.1636,   0.4653,   0.1047,   0.0641,   0.0593,   0.0200
A51069,2005,   6,   1.5534,   0.1103,   0.0903,   0.4508,   0.1439,   0.0282,   0.0260,   0.0088
A51069,2005,   7,   5.2166,   0.2645,   0.1991,   0.4969,   0.1658,   0.0473,   0.0437,   0.0148
A51069,2005,   8,   3.1758,   0.2083,   0.1636,   0.4381,   0.1210,   0.0288,   0.0266,   0.0090
A51069,2005,   9,   0.5353,   0.0246,   0.0255,   0.5442,   0.0944,   0.0049,   0.0045,   0.0015
A51069,2005,  10,   5.2096,   0.1549,   0.1197,   0.4318,   0.0638,   0.0472,   0.0437,   0.0148
A51069,2005,  11,   4.4957,   0.1736,   0.1591,   0.2317,   0.0640,   0.0408,   0.0377,   0.0127
A51069,2005,  12,   1.3540,   0.0722,   0.0325,   0.2596,   0.0131,   0.0123,   0.0114,   0.0038
