seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42063,2003,  11,   4.5557,   0.3297,   0.2272,   0.4429,   0.0431,   0.0413,   0.0382,   0.0129
A42063,2003,  12,   3.4566,   0.2008,   0.0855,   0.4066,   0.0163,   0.0313,   0.0290,   0.0098
A42063,2004,   1,   5.2906,   0.2542,   0.1106,   0.4564,   0.0218,   0.0480,   0.0444,   0.0150
A42063,2004,   2,   2.4975,   0.1135,   0.0493,   0.4266,   0.0264,   0.0226,   0.0209,   0.0071
A42063,2004,   3,   3.3533,   0.2830,   0.1379,   0.4567,   0.0527,   0.0304,   0.0281,   0.0095
A42063,2004,   4,   6.7596,   0.4947,   0.3829,   0.4886,   0.0589,   0.1225,   0.1134,   0.0383
A42063,2004,   5,   5.1369,   0.3195,   0.2615,   0.5206,   0.0622,   0.0931,   0.0861,   0.0291
A42063,2004,   6,   5.1804,   0.3120,   0.2623,   0.7467,   0.1068,   0.0939,   0.0869,   0.0293
A42063,2004,   7,   6.9635,   0.3912,   0.2527,   0.7350,   0.0916,   0.0631,   0.0584,   0.0197
A42063,2004,   8,   4.9236,   0.3033,   0.2015,   0.5659,   0.0710,   0.0446,   0.0413,   0.0139
A42063,2004,   9,   6.6058,   0.1921,   0.1454,   0.4944,   0.0470,   0.0599,   0.0554,   0.0187
A42063,2004,  10,   2.6110,   0.1529,   0.0989,   0.4850,   0.0408,   0.0237,   0.0219,   0.0074
A42063,2004,  11,   2.8407,   0.2350,   0.1191,   0.4342,   0.0430,   0.0258,   0.0238,   0.0080
A42063,2004,  12,   3.1882,   0.1926,   0.0929,   0.3986,   0.0163,   0.0289,   0.0267,   0.0090
A42063,2005,   1,   6.7645,   0.2542,   0.1501,   0.4472,   0.0217,   0.0613,   0.0567,   0.0192
A42063,2005,   2,   3.0450,   0.1887,   0.0803,   0.4180,   0.0263,   0.0276,   0.0255,   0.0086
A42063,2005,   3,   3.5494,   0.3066,   0.1622,   0.4475,   0.0525,   0.0322,   0.0298,   0.0101
A42063,2005,   4,   2.3456,   0.1776,   0.1617,   0.4787,   0.0587,   0.0425,   0.0393,   0.0133
A42063,2005,   5,   2.4760,   0.1547,   0.1216,   0.5102,   0.0620,   0.0449,   0.0415,   0.0140
A42063,2005,   6,   1.9028,   0.1282,   0.1014,   0.7316,   0.1064,   0.0345,   0.0319,   0.0108
A42063,2005,   7,   3.9327,   0.2550,   0.1625,   0.7202,   0.0913,   0.0356,   0.0330,   0.0111
A42063,2005,   8,   3.7631,   0.3364,   0.2528,   0.5545,   0.0708,   0.0341,   0.0316,   0.0107
A42063,2005,   9,   1.8350,   0.1027,   0.0718,   0.4844,   0.0468,   0.0166,   0.0154,   0.0052
A42063,2005,  10,   4.7075,   0.1581,   0.1131,   0.4752,   0.0406,   0.0427,   0.0395,   0.0133
A42063,2005,  11,   4.3963,   0.2362,   0.1539,   0.4254,   0.0429,   0.0399,   0.0369,   0.0125
A42063,2005,  12,   2.5981,   0.1759,   0.0722,   0.3906,   0.0162,   0.0236,   0.0218,   0.0074
