seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24039,2003,  11,   4.9239,   0.2506,   0.2777,   0.3526,   0.2415,   0.0446,   0.0413,   0.0139
A24039,2003,  12,   6.5639,   0.1426,   0.0815,   0.4135,   0.0308,   0.0595,   0.0550,   0.0186
A24039,2004,   1,   3.1636,   0.1478,   0.0811,   0.4017,   0.0987,   0.0287,   0.0265,   0.0090
A24039,2004,   2,   2.5592,   0.0942,   0.0336,   0.3361,   0.1322,   0.0232,   0.0215,   0.0072
A24039,2004,   3,   2.1508,   0.1516,   0.1261,   0.4298,   0.2121,   0.0195,   0.0180,   0.0061
A24039,2004,   4,   5.7360,   0.3323,   0.3654,   0.3928,   0.4285,   0.1040,   0.0962,   0.0325
A24039,2004,   5,   2.5412,   0.1232,   0.1188,   0.4319,   0.3834,   0.0461,   0.0426,   0.0144
A24039,2004,   6,   3.4464,   0.2179,   0.1859,   0.4174,   0.5357,   0.0625,   0.0578,   0.0195
A24039,2004,   7,   7.1440,   0.3016,   0.2132,   0.4172,   0.7400,   0.0648,   0.0599,   0.0202
A24039,2004,   8,  11.8545,   0.3963,   0.2243,   0.4422,   0.5155,   0.1075,   0.0994,   0.0336
A24039,2004,   9,   3.0613,   0.0677,   0.0458,   0.3613,   0.4503,   0.0277,   0.0257,   0.0087
A24039,2004,  10,   2.1729,   0.0638,   0.0474,   0.4311,   0.3481,   0.0197,   0.0182,   0.0062
A24039,2004,  11,   5.0545,   0.2526,   0.1934,   0.3449,   0.2420,   0.0458,   0.0424,   0.0143
A24039,2004,  12,   2.7506,   0.1120,   0.0860,   0.4045,   0.0309,   0.0249,   0.0231,   0.0078
A24039,2005,   1,   4.3301,   0.1598,   0.1489,   0.3927,   0.0989,   0.0393,   0.0363,   0.0123
A24039,2005,   2,   2.7263,   0.1472,   0.1050,   0.3285,   0.1325,   0.0247,   0.0229,   0.0077
A24039,2005,   3,   4.1334,   0.2606,   0.2076,   0.4202,   0.2125,   0.0375,   0.0347,   0.0117
A24039,2005,   4,   2.5795,   0.1248,   0.1561,   0.3840,   0.4293,   0.0468,   0.0433,   0.0146
A24039,2005,   5,   5.6726,   0.3042,   0.2860,   0.4223,   0.3842,   0.1028,   0.0951,   0.0321
A24039,2005,   6,   5.4654,   0.2515,   0.2386,   0.4081,   0.5368,   0.0991,   0.0917,   0.0310
A24039,2005,   7,   6.4740,   0.3660,   0.2533,   0.4079,   0.7415,   0.0587,   0.0543,   0.0183
A24039,2005,   8,   2.6952,   0.1355,   0.0846,   0.4323,   0.5165,   0.0244,   0.0226,   0.0076
A24039,2005,   9,   0.6438,   0.0325,   0.0311,   0.3532,   0.4512,   0.0058,   0.0054,   0.0018
A24039,2005,  10,   7.5192,   0.1441,   0.1651,   0.4215,   0.3488,   0.0682,   0.0630,   0.0213
A24039,2005,  11,   3.4077,   0.1176,   0.1105,   0.3372,   0.2425,   0.0309,   0.0286,   0.0097
A24039,2005,  12,   3.6703,   0.1056,   0.0631,   0.3954,   0.0309,   0.0333,   0.0308,   0.0104
