seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42093,2003,  11,   3.9217,   0.2371,   0.2527,   0.1980,   0.0980,   0.0355,   0.0329,   0.0111
A42093,2003,  12,   4.3469,   0.1617,   0.1048,   0.1904,   0.0263,   0.0394,   0.0364,   0.0123
A42093,2004,   1,   2.8482,   0.1891,   0.1433,   0.2064,   0.0479,   0.0258,   0.0239,   0.0081
A42093,2004,   2,   1.8658,   0.0899,   0.0504,   0.2540,   0.0493,   0.0169,   0.0156,   0.0053
A42093,2004,   3,   2.5672,   0.2717,   0.1946,   0.3144,   0.1097,   0.0233,   0.0215,   0.0073
A42093,2004,   4,   4.6040,   0.4194,   0.4816,   0.2937,   0.1781,   0.0835,   0.0772,   0.0261
A42093,2004,   5,   6.1432,   0.5210,   0.4858,   0.3549,   0.1866,   0.1114,   0.1030,   0.0348
A42093,2004,   6,   3.6964,   0.3201,   0.2702,   0.4850,   0.3931,   0.0670,   0.0620,   0.0209
A42093,2004,   7,   5.4644,   0.4153,   0.3001,   0.4006,   0.3467,   0.0495,   0.0458,   0.0155
A42093,2004,   8,   5.1475,   0.3848,   0.3161,   0.3694,   0.1981,   0.0467,   0.0432,   0.0146
A42093,2004,   9,   9.4534,   0.2899,   0.2383,   0.3515,   0.1406,   0.0857,   0.0793,   0.0268
A42093,2004,  10,   3.2642,   0.1986,   0.1501,   0.3138,   0.1169,   0.0296,   0.0274,   0.0092
A42093,2004,  11,   3.6096,   0.2667,   0.2230,   0.1919,   0.0977,   0.0327,   0.0303,   0.0102
A42093,2004,  12,   3.5830,   0.1683,   0.1232,   0.1845,   0.0262,   0.0325,   0.0300,   0.0101
A42093,2005,   1,   5.0159,   0.2380,   0.2245,   0.1998,   0.0478,   0.0455,   0.0421,   0.0142
A42093,2005,   2,   1.8670,   0.1203,   0.0812,   0.2459,   0.0491,   0.0169,   0.0157,   0.0053
A42093,2005,   3,   4.6271,   0.3421,   0.2297,   0.3044,   0.1094,   0.0419,   0.0388,   0.0131
A42093,2005,   4,   4.4700,   0.2072,   0.2721,   0.2844,   0.1776,   0.0810,   0.0750,   0.0253
A42093,2005,   5,   1.7867,   0.1406,   0.1175,   0.3436,   0.1860,   0.0324,   0.0300,   0.0101
A42093,2005,   6,   2.2576,   0.1476,   0.1311,   0.4696,   0.3919,   0.0409,   0.0379,   0.0128
A42093,2005,   7,   4.0942,   0.2818,   0.1871,   0.3878,   0.3457,   0.0371,   0.0343,   0.0116
A42093,2005,   8,   3.2147,   0.2565,   0.1629,   0.3576,   0.1975,   0.0291,   0.0270,   0.0091
A42093,2005,   9,   0.9693,   0.0431,   0.0366,   0.3403,   0.1402,   0.0088,   0.0081,   0.0027
A42093,2005,  10,   6.9369,   0.1970,   0.1979,   0.3038,   0.1165,   0.0629,   0.0582,   0.0197
A42093,2005,  11,   4.8748,   0.2469,   0.2829,   0.1858,   0.0974,   0.0442,   0.0409,   0.0138
A42093,2005,  12,   2.8348,   0.1293,   0.0713,   0.1786,   0.0261,   0.0257,   0.0238,   0.0080
