seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37005,2003,  11,   8.1276,   0.2114,   0.1718,   0.3452,   0.0710,   0.0737,   0.0681,   0.0230
A37005,2003,  12,   3.9039,   0.1280,   0.0722,   0.3876,   0.0174,   0.0354,   0.0327,   0.0111
A37005,2004,   1,   1.4827,   0.0719,   0.0393,   0.3407,   0.0310,   0.0134,   0.0124,   0.0042
A37005,2004,   2,   3.6360,   0.1092,   0.0683,   0.3803,   0.0475,   0.0330,   0.0305,   0.0103
A37005,2004,   3,   2.0322,   0.1103,   0.0902,   0.3661,   0.0653,   0.0184,   0.0170,   0.0058
A37005,2004,   4,   3.9990,   0.2066,   0.2022,   0.4157,   0.1101,   0.0725,   0.0671,   0.0227
A37005,2004,   5,   3.4621,   0.1527,   0.1181,   0.3957,   0.0999,   0.0628,   0.0581,   0.0196
A37005,2004,   6,   7.7729,   0.3818,   0.3045,   0.3295,   0.1408,   0.1409,   0.1303,   0.0440
A37005,2004,   7,   2.8347,   0.1688,   0.1119,   0.3631,   0.2425,   0.0257,   0.0238,   0.0080
A37005,2004,   8,   3.0954,   0.1488,   0.0893,   0.3438,   0.1047,   0.0281,   0.0260,   0.0088
A37005,2004,   9,  15.0962,   0.3026,   0.2683,   0.4316,   0.0986,   0.1368,   0.1266,   0.0428
A37005,2004,  10,   2.6944,   0.0781,   0.0525,   0.3990,   0.0728,   0.0244,   0.0226,   0.0076
A37005,2004,  11,   3.5819,   0.1315,   0.0947,   0.3431,   0.0715,   0.0325,   0.0300,   0.0101
A37005,2004,  12,   3.1212,   0.0851,   0.0541,   0.3852,   0.0175,   0.0283,   0.0262,   0.0088
A37005,2005,   1,   3.7146,   0.1160,   0.0877,   0.3386,   0.0312,   0.0337,   0.0311,   0.0105
A37005,2005,   2,   2.5111,   0.1202,   0.0651,   0.3780,   0.0478,   0.0228,   0.0211,   0.0071
A37005,2005,   3,   4.8499,   0.2401,   0.1623,   0.3639,   0.0657,   0.0440,   0.0407,   0.0137
A37005,2005,   4,   4.0551,   0.1854,   0.1605,   0.4131,   0.1109,   0.0735,   0.0680,   0.0230
A37005,2005,   5,   2.1500,   0.1340,   0.1035,   0.3933,   0.1006,   0.0390,   0.0361,   0.0122
A37005,2005,   6,   5.3360,   0.2820,   0.2142,   0.3275,   0.1418,   0.0967,   0.0895,   0.0302
A37005,2005,   7,   6.7366,   0.2873,   0.1807,   0.3609,   0.2442,   0.0611,   0.0565,   0.0191
A37005,2005,   8,   4.0617,   0.2277,   0.1565,   0.3417,   0.1055,   0.0368,   0.0341,   0.0115
A37005,2005,   9,   0.5410,   0.0284,   0.0308,   0.4290,   0.0992,   0.0049,   0.0045,   0.0015
A37005,2005,  10,   3.8936,   0.0874,   0.0941,   0.3965,   0.0733,   0.0353,   0.0326,   0.0110
A37005,2005,  11,   6.3164,   0.1798,   0.1430,   0.3410,   0.0720,   0.0573,   0.0530,   0.0179
A37005,2005,  12,   3.0995,   0.1093,   0.0481,   0.3829,   0.0177,   0.0281,   0.0260,   0.0088
